2022-01-27-11:38:46.817155,47.0,3.0,289.0
2022-01-27-11:38:46.818131,32.0,0.0,289.0
2022-01-27-11:38:46.819119,24.0,3.0,289.0
2022-01-27-11:38:46.821112,25.0,1.0,288.0
2022-01-27-11:38:46.821112,4.0,12.0,289.0
2022-01-27-11:38:46.822147,1.0,10.0,289.0
2022-01-27-11:38:46.825127,15.0,0.0,289.0
2022-01-27-11:38:46.825127,18.0,3.0,289.0
2022-01-27-11:38:46.826118,7.0,1.0,289.0
2022-01-27-11:38:46.827097,11.0,5.0,289.0
2022-01-27-11:38:46.828106,15.0,12.0,289.0
2022-01-27-11:38:46.829117,49.0,4.0,288.0
2022-01-27-11:38:46.830115,31.0,5.0,289.0
2022-01-27-11:38:46.831113,17.0,2.0,289.0
2022-01-27-11:38:46.832110,13.0,2.0,289.0
2022-01-27-11:38:46.833110,18.0,13.0,289.0
2022-01-27-11:38:46.834105,4.0,3.0,290.0
2022-01-27-11:38:46.835102,12.0,0.0,289.0
2022-01-27-11:38:46.836102,5.0,2.0,289.0
2022-01-27-11:38:46.837095,5.0,1.0,289.0
2022-01-27-11:38:46.838096,11.0,8.0,289.0
2022-01-27-11:38:46.839091,2.0,13.0,289.0
2022-01-27-11:38:46.840090,2.0,13.0,289.0
2022-01-27-11:38:46.841085,14.0,2.0,289.0
2022-01-27-11:38:46.842082,14.0,3.0,288.0
2022-01-27-11:38:46.843102,10.0,0.0,289.0
2022-01-27-11:38:46.844077,10.0,0.0,289.0
2022-01-27-11:38:46.845074,3.0,1.0,289.0
2022-01-27-11:38:46.846046,7.0,7.0,289.0
2022-01-27-11:38:46.847043,7.0,10.0,289.0
2022-01-27-11:38:46.848041,6.0,1.0,289.0
2022-01-27-11:38:46.849062,12.0,1.0,288.0
2022-01-27-11:38:46.850035,5.0,2.0,289.0
2022-01-27-11:38:46.851032,5.0,1.0,289.0
2022-01-27-11:38:46.852058,6.0,1.0,289.0
2022-01-27-11:38:46.853057,23.0,8.0,289.0
2022-01-27-11:38:46.854040,16.0,14.0,288.0
2022-01-27-11:38:46.855050,1.0,6.0,289.0
2022-01-27-11:38:46.856047,14.0,0.0,289.0
2022-01-27-11:38:46.858049,14.0,0.0,289.0
2022-01-27-11:38:46.859012,20.0,0.0,289.0
2022-01-27-11:38:46.859012,33.0,6.0,289.0
2022-01-27-11:38:46.860035,17.0,4.0,289.0
2022-01-27-11:38:46.861032,10.0,6.0,289.0
2022-01-27-11:38:46.862033,13.0,9.0,289.0
2022-01-27-11:38:46.863030,4.0,5.0,290.0
2022-01-27-11:38:46.864025,12.0,0.0,289.0
2022-01-27-11:38:46.865022,5.0,6.0,289.0
2022-01-27-11:38:46.866045,6.0,7.0,289.0
