# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684971745353348494e+09,0.000000000000000000e+00,2.155084260066185031e+00,0.000000000000000000e+00,2.092793723837516495e+00
1.666666666666666644e-02,1.684971745357365131e+09,0.000000000000000000e+00,2.092793723837516495e+00,-6.475193643890391204e-01,2.092793723837516495e+00
3.333333333333333287e-02,1.684971745359340906e+09,0.000000000000000000e+00,2.211373453410932832e+00,0.000000000000000000e+00,2.211373453410932832e+00
5.000000000000000278e-02,1.684971745376347303e+09,0.000000000000000000e+00,2.142847478904283065e+00,0.000000000000000000e+00,2.142847478904283065e+00
6.666666666666666574e-02,1.684971745393343210e+09,0.000000000000000000e+00,2.098795066721437230e+00,0.000000000000000000e+00,2.098795066721437230e+00
8.333333333333332871e-02,1.684971745410435200e+09,0.000000000000000000e+00,2.005795529890984419e+00,0.000000000000000000e+00,2.005795529890984419e+00
1.000000000000000056e-01,1.684971745426369905e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
1.166666666666666685e-01,1.684971745443387508e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
1.333333333333333315e-01,1.684971745460358381e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
1.499999999999999944e-01,1.684971745478352785e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
1.666666666666666574e-01,1.684971745496396303e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
1.833333333333333204e-01,1.684971745512385368e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.000000000000000111e-01,1.684971745530393362e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.166666666666666741e-01,1.684971745546391010e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.333333333333333370e-01,1.684971745563388824e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.500000000000000000e-01,1.684971745580414534e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.666666666666666630e-01,1.684971745602396250e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.833333333333333259e-01,1.684971745614398241e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
2.999999999999999889e-01,1.684971745633351088e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
3.166666666666666519e-01,1.684971745650383711e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
3.333333333333333148e-01,1.684971745669377089e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
3.499999999999999778e-01,1.684971745684392214e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
3.666666666666666408e-01,1.684971745701377630e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
3.833333333333333037e-01,1.684971745718410015e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
4.000000000000000222e-01,1.684971745736392021e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
4.166666666666666852e-01,1.684971745752411604e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
4.333333333333333481e-01,1.684971745768346071e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
4.500000000000000111e-01,1.684971745788340330e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
4.666666666666666741e-01,1.684971745803382397e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
4.833333333333333370e-01,1.684971745823391199e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
5.000000000000000000e-01,1.684971745838346243e+09,0.000000000000000000e+00,1.716262849523544132e+00,0.000000000000000000e+00,1.716262849523544132e+00
5.166666666666666075e-01,1.684971745859393120e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
5.333333333333333259e-01,1.684971745876378536e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
5.500000000000000444e-01,1.684971745895389080e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
5.666666666666666519e-01,1.684971745908346891e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
5.833333333333333703e-01,1.684971745923398256e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
5.999999999999999778e-01,1.684971745942342997e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
6.166666666666666963e-01,1.684971745960393667e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
6.333333333333333037e-01,1.684971745978410006e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
6.500000000000000222e-01,1.684971745993399143e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
6.666666666666666297e-01,1.684971746010342836e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
6.833333333333333481e-01,1.684971746027378798e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
