# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684971856495486975e+09,0.000000000000000000e+00,-1.852277106651216421e-01,0.000000000000000000e+00,9.470694155634121758e-01
1.666666666666666644e-02,1.684971856498457193e+09,0.000000000000000000e+00,9.470694155634121758e-01,0.000000000000000000e+00,9.470694155634121758e-01
3.333333333333333287e-02,1.684971856505440712e+09,0.000000000000000000e+00,-2.652864331054465841e-01,0.000000000000000000e+00,-2.652864331054465841e-01
5.000000000000000278e-02,1.684971856518441200e+09,0.000000000000000000e+00,-4.093462179800018141e-01,0.000000000000000000e+00,-4.093462179800018141e-01
6.666666666666666574e-02,1.684971856534444809e+09,0.000000000000000000e+00,-4.306908377242764652e-01,0.000000000000000000e+00,-4.306908377242764652e-01
8.333333333333332871e-02,1.684971856554465771e+09,0.000000000000000000e+00,-2.439254149618756418e-01,0.000000000000000000e+00,-2.439254149618756418e-01
1.000000000000000056e-01,1.684971856573491812e+09,0.000000000000000000e+00,-1.532107810487099431e-01,0.000000000000000000e+00,-1.532107810487099431e-01
1.166666666666666685e-01,1.684971856588477373e+09,0.000000000000000000e+00,-8.917692181588743328e-02,0.000000000000000000e+00,-8.917692181588743328e-02
1.333333333333333315e-01,1.684971856604488850e+09,0.000000000000000000e+00,2.576731490285699699e-01,0.000000000000000000e+00,2.576731490285699699e-01
1.499999999999999944e-01,1.684971856621504307e+09,0.000000000000000000e+00,3.270431631974609066e-01,0.000000000000000000e+00,3.270431631974609066e-01
1.666666666666666574e-01,1.684971856638500214e+09,0.000000000000000000e+00,4.124216421745581784e-01,0.000000000000000000e+00,4.124216421745581784e-01
1.833333333333333204e-01,1.684971856657441139e+09,0.000000000000000000e+00,5.778424451926841288e-01,0.000000000000000000e+00,5.778424451926841288e-01
2.000000000000000111e-01,1.684971856673437595e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.166666666666666741e-01,1.684971856691449642e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.333333333333333370e-01,1.684971856706447840e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.500000000000000000e-01,1.684971856725444078e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.666666666666666630e-01,1.684971856743442774e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.833333333333333259e-01,1.684971856758436918e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
2.999999999999999889e-01,1.684971856775441170e+09,0.000000000000000000e+00,9.470694155634121758e-01,0.000000000000000000e+00,9.470694155634121758e-01
3.166666666666666519e-01,1.684971856790441513e+09,0.000000000000000000e+00,9.470694155634121758e-01,0.000000000000000000e+00,9.470694155634121758e-01
3.333333333333333148e-01,1.684971856810494184e+09,0.000000000000000000e+00,6.312039945533698404e-01,0.000000000000000000e+00,6.312039945533698404e-01
3.499999999999999778e-01,1.684971856830438137e+09,0.000000000000000000e+00,5.191283424966330884e-01,0.000000000000000000e+00,5.191283424966330884e-01
3.666666666666666408e-01,1.684971856844450712e+09,0.000000000000000000e+00,2.470008391564330885e-01,0.000000000000000000e+00,2.470008391564330885e-01
3.833333333333333037e-01,1.684971856859470367e+09,0.000000000000000000e+00,2.042952012685873009e-01,0.000000000000000000e+00,2.042952012685873009e-01
4.000000000000000222e-01,1.684971856880443573e+09,0.000000000000000000e+00,7.624388120223857257e-02,0.000000000000000000e+00,7.624388120223857257e-02
4.166666666666666852e-01,1.684971856894439697e+09,0.000000000000000000e+00,-9.134597774858761732e-03,0.000000000000000000e+00,-9.134597774858761732e-03
4.333333333333333481e-01,1.684971856912440777e+09,0.000000000000000000e+00,-2.599502781693781017e-01,0.000000000000000000e+00,-2.599502781693781017e-01
4.500000000000000111e-01,1.684971856928440809e+09,0.000000000000000000e+00,-2.545977248340135501e-01,0.000000000000000000e+00,-2.545977248340135501e-01
4.666666666666666741e-01,1.684971856946439743e+09,0.000000000000000000e+00,-3.079756725939952200e-01,0.000000000000000000e+00,-3.079756725939952200e-01
4.833333333333333370e-01,1.684971856961442471e+09,0.000000000000000000e+00,-2.439254149618756418e-01,0.000000000000000000e+00,-2.439254149618756418e-01
5.000000000000000000e-01,1.684971856980448961e+09,0.000000000000000000e+00,-1.798915557290532707e-01,0.000000000000000000e+00,-1.798915557290532707e-01
5.166666666666666075e-01,1.684971856995496988e+09,0.000000000000000000e+00,1.537712097278273217e-03,0.000000000000000000e+00,1.537712097278273217e-03
5.333333333333333259e-01,1.684971857014485836e+09,0.000000000000000000e+00,1.521313697982129174e-03,0.000000000000000000e+00,1.521313697982129174e-03
5.500000000000000444e-01,1.684971857030495167e+09,0.000000000000000000e+00,8.689979267507841332e-02,0.000000000000000000e+00,8.689979267507841332e-02
5.666666666666666519e-01,1.684971857048481941e+09,0.000000000000000000e+00,1.776144265882441120e-01,0.000000000000000000e+00,1.776144265882441120e-01
5.833333333333333703e-01,1.684971857065480709e+09,0.000000000000000000e+00,4.017329339031251445e-01,0.000000000000000000e+00,4.017329339031251445e-01
5.999999999999999778e-01,1.684971857082499266e+09,0.000000000000000000e+00,5.884983566655249687e-01,0.000000000000000000e+00,5.884983566655249687e-01
6.166666666666666963e-01,1.684971857099441051e+09,0.000000000000000000e+00,9.310445523559096603e-01,0.000000000000000000e+00,9.310445523559096603e-01
6.333333333333333037e-01,1.684971857116439581e+09,0.000000000000000000e+00,9.150196891484072559e-01,0.000000000000000000e+00,9.150196891484072559e-01
6.500000000000000222e-01,1.684971857133441448e+09,0.000000000000000000e+00,9.150196891484072559e-01,0.000000000000000000e+00,9.150196891484072559e-01
6.666666666666666297e-01,1.684971857149449587e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
6.833333333333333481e-01,1.684971857167463541e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
6.999999999999999556e-01,1.684971857185451984e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
7.166666666666666741e-01,1.684971857201441526e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
7.333333333333332815e-01,1.684971857218451262e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
7.500000000000000000e-01,1.684971857235439539e+09,0.000000000000000000e+00,8.989948259409035192e-01,0.000000000000000000e+00,8.989948259409035192e-01
7.666666666666666075e-01,1.684971857252442598e+09,0.000000000000000000e+00,8.829699627334011147e-01,0.000000000000000000e+00,8.829699627334011147e-01
7.833333333333333259e-01,1.684971857271438360e+09,0.000000000000000000e+00,8.829699627334011147e-01,0.000000000000000000e+00,8.829699627334011147e-01
8.000000000000000444e-01,1.684971857289444208e+09,0.000000000000000000e+00,8.829699627334011147e-01,0.000000000000000000e+00,8.829699627334011147e-01
8.166666666666666519e-01,1.684971857304455280e+09,0.000000000000000000e+00,8.669450995258987103e-01,0.000000000000000000e+00,8.669450995258987103e-01
8.333333333333333703e-01,1.684971857321443796e+09,0.000000000000000000e+00,5.777604531961995082e-01,0.000000000000000000e+00,5.777604531961995082e-01
8.499999999999999778e-01,1.684971857337474108e+09,0.000000000000000000e+00,5.083740406280115032e-01,0.000000000000000000e+00,5.083740406280115032e-01
8.666666666666666963e-01,1.684971857355448246e+09,0.000000000000000000e+00,3.642978573541593157e-01,0.000000000000000000e+00,3.642978573541593157e-01
8.833333333333333037e-01,1.684971857373481989e+09,0.000000000000000000e+00,2.255578290163765265e-01,0.000000000000000000e+00,2.255578290163765265e-01
9.000000000000000222e-01,1.684971857390439272e+09,0.000000000000000000e+00,3.002475997220386272e-01,0.000000000000000000e+00,3.002475997220386272e-01
9.166666666666666297e-01,1.684971857408458233e+09,0.000000000000000000e+00,2.148691207449413831e-01,0.000000000000000000e+00,2.148691207449413831e-01
9.333333333333333481e-01,1.684971857423441172e+09,0.000000000000000000e+00,2.148527223456452306e-01,0.000000000000000000e+00,2.148527223456452306e-01
9.499999999999999556e-01,1.684971857445478678e+09,0.000000000000000000e+00,4.709717608776399778e-01,0.000000000000000000e+00,4.709717608776399778e-01
9.666666666666666741e-01,1.684971857457484961e+09,0.000000000000000000e+00,3.642322637569717636e-01,0.000000000000000000e+00,3.642322637569717636e-01
9.833333333333332815e-01,1.684971857474481583e+09,0.000000000000000000e+00,4.229135696544284451e-01,0.000000000000000000e+00,4.229135696544284451e-01
1.000000000000000000e+00,1.684971857494453669e+09,0.000000000000000000e+00,3.802079317665827407e-01,0.000000000000000000e+00,3.802079317665827407e-01
