# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.684971697717810869e+09,0.000000000000000000e+00,8.172680235826429440e-02,0.000000000000000000e+00,1.634536047165285888e-01,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684971697726807594e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,0.000000000000000000e+00,6.861422516712855313e-06,8.210898432042770161e-04
3.333333333333333287e-02,1.684971697729867935e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-4.869582160136887737e-06,2.508023172337017797e-05,1.363660086557546332e-03
5.000000000000000278e-02,1.684971697746808290e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.426464915493056814e-05,5.226425939017887790e-05,1.896941860334084434e-03
6.666666666666666574e-02,1.684971697764846087e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-6.561260046862129919e-05,8.825694847557674140e-05,2.420725840170138629e-03
8.333333333333332871e-02,1.684971697780863285e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-1.366177820271911967e-04,1.328972179824876765e-04,2.934678819892036668e-03
1.000000000000000056e-01,1.684971697796863079e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.451801657137533822e-04,1.860173883521523751e-04,3.438342525689738315e-03
1.166666666666666685e-01,1.684971697812818289e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-3.992973709673262026e-04,2.474411007907973033e-04,3.931134069330900586e-03
1.333333333333333315e-01,1.684971697830854177e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-6.069510211692847462e-04,3.169812597837859880e-04,4.412348272247686165e-03
1.499999999999999944e-01,1.684971697846848011e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-8.759788746426319965e-04,3.944380316848767210e-04,4.881162064698480602e-03
1.666666666666666574e-01,1.684971697863857985e+09,0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.213934599254085436e-03,4.773835732830638764e-04,5.071773438583613777e-03
1.833333333333333204e-01,1.684971697881815910e+09,0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.627937462157050784e-03,5.634224614925997235e-04,5.252391418142348355e-03
2.000000000000000111e-01,1.684971697899877310e+09,0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-2.124514573850942549e-03,6.501647527353777772e-04,5.156948656014568796e-03
2.166666666666666741e-01,1.684971697916878939e+09,0.000000000000000000e+00,-1.442237688675220356e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.709438650671712034e-03,7.330353617704383042e-04,4.788547788022443075e-03
2.333333333333333370e-01,1.684971697938880682e+09,0.000000000000000000e+00,-1.442237688675220356e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.387564534922669554e-03,8.097231769651737831e-04,4.415027615799793290e-03
