# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.684971750956482172e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.684971750964473009e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,0.000000000000000000e+00,-4.205387994114178210e-06,-5.032486135767966608e-04
3.333333333333333287e-02,1.684971750967471838e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-4.869582160136887737e-06,-1.894277862284436044e-05,-1.263127437680030413e-03
5.000000000000000278e-02,1.684971750984535456e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-2.426464915493056814e-05,-4.402917823178444199e-05,-1.745899450461249874e-03
6.666666666666666574e-02,1.684971751001471996e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-6.561260046862129919e-05,-7.710080834211706889e-05,-2.221375365262972038e-03
8.333333333333332871e-02,1.684971751018478394e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-1.366177820271911967e-04,-1.202545334351490437e-04,-2.955033658233021613e-03
1.000000000000000056e-01,1.684971751035484314e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-2.451801657137533822e-04,-1.733361960832879888e-04,-3.413492333251022873e-03
1.166666666666666685e-01,1.684971751051510334e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-3.992973709673262026e-04,-2.340168008527321428e-04,-3.866920686235278491e-03
1.333333333333333315e-01,1.684971751067508936e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-6.069510211692847462e-04,-3.022205983139977553e-04,-4.316286740697745233e-03
1.499999999999999944e-01,1.684971751085483789e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-8.759788746426319965e-04,-3.801022837161657417e-04,-5.027539758235582967e-03
1.666666666666666574e-01,1.684971751103476286e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-1.213934599254085436e-03,-4.697866260689340860e-04,-5.732622714233010994e-03
1.833333333333333204e-01,1.684971751118488073e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-1.627937462157050784e-03,-5.711821468939608020e-04,-6.432894539473229742e-03
2.000000000000000111e-01,1.684971751136476517e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-2.124514573850942549e-03,-6.842207303908516731e-04,-7.129799587236482564e-03
2.166666666666666741e-01,1.684971751154473305e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-2.709438650671712034e-03,-8.088589311495482815e-04,-7.824853752351609501e-03
2.333333333333333370e-01,1.684971751172597885e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-3.387564534922669554e-03,-9.428656677487318302e-04,-8.254760426238714338e-03
2.500000000000000000e-01,1.684971751187479973e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-4.162667930720382811e-03,-1.086298556425006195e-03,-8.955240391437075190e-03
2.666666666666666630e-01,1.684971751207489252e+09,0.000000000000000000e+00,-3.044724009425465311e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-5.037289970761512324e-03,-1.239216801676023541e-03,-9.393730980602994080e-03
