# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684971635389872551e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,7.820133245261336796e+00
1.666666666666666644e-02,1.684971635392878294e+09,0.000000000000000000e+00,7.820133245261336796e+00,0.000000000000000000e+00,7.820133245261336796e+00
3.333333333333333287e-02,1.684971635397866249e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
5.000000000000000278e-02,1.684971635415874004e+09,0.000000000000000000e+00,1.881356503929445312e+00,0.000000000000000000e+00,1.881356503929445312e+00
6.666666666666666574e-02,1.684971635429870844e+09,0.000000000000000000e+00,2.009424222395091331e+00,0.000000000000000000e+00,2.009424222395091331e+00
8.333333333333332871e-02,1.684971635447864294e+09,0.000000000000000000e+00,2.036104997075433243e+00,0.000000000000000000e+00,2.036104997075433243e+00
1.000000000000000056e-01,1.684971635463888407e+09,0.000000000000000000e+00,2.068121926691845136e+00,0.000000000000000000e+00,2.068121926691845136e+00
1.166666666666666685e-01,1.684971635480868340e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
1.333333333333333315e-01,1.684971635499862194e+09,0.000000000000000000e+00,2.036104997075433243e+00,0.000000000000000000e+00,2.036104997075433243e+00
1.499999999999999944e-01,1.684971635516864061e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
1.666666666666666574e-01,1.684971635537911177e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
1.833333333333333204e-01,1.684971635549874067e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
2.000000000000000111e-01,1.684971635566903114e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
2.166666666666666741e-01,1.684971635589885950e+09,0.000000000000000000e+00,2.405331967446161290e+00,0.000000000000000000e+00,2.405331967446161290e+00
