2023-05-24-16:45:07.346473,5.0,1.0,390.0
2023-05-24-16:45:07.349439,5.0,6.0,390.0
2023-05-24-16:45:07.350451,7.0,9.0,390.0
2023-05-24-16:45:07.350451,7.0,1.0,390.0
2023-05-24-16:45:07.351462,4.0,6.0,390.0
2023-05-24-16:45:07.352479,5.0,3.0,390.0
2023-05-24-16:45:07.353443,2.0,2.0,390.0
2023-05-24-16:45:07.355439,4.0,4.0,390.0
2023-05-24-16:45:07.355439,4.0,4.0,390.0
2023-05-24-16:45:07.358440,6.0,5.0,390.0
2023-05-24-16:45:07.358440,5.0,3.0,390.0
2023-05-24-16:45:07.359439,7.0,5.0,390.0
2023-05-24-16:45:07.360485,4.0,7.0,390.0
2023-05-24-16:45:07.361474,4.0,5.0,390.0
2023-05-24-16:45:07.362483,3.0,6.0,390.0
2023-05-24-16:45:07.363452,5.0,2.0,390.0
2023-05-24-16:45:07.364486,4.0,2.0,390.0
2023-05-24-16:45:07.365484,6.0,6.0,390.0
2023-05-24-16:45:07.366473,4.0,2.0,390.0
2023-05-24-16:45:07.367491,5.0,6.0,390.0
2023-05-24-16:45:07.368448,6.0,3.0,390.0
2023-05-24-16:45:07.369481,4.0,4.0,390.0
2023-05-24-16:45:07.370481,5.0,0.0,390.0
2023-05-24-16:45:07.371486,7.0,2.0,390.0
2023-05-24-16:45:07.373439,6.0,6.0,390.0
2023-05-24-16:45:07.373439,6.0,4.0,390.0
2023-05-24-16:45:07.374443,3.0,3.0,390.0
2023-05-24-16:45:07.375511,3.0,5.0,390.0
2023-05-24-16:45:07.377470,5.0,1.0,390.0
2023-05-24-16:45:07.377470,7.0,5.0,390.0
2023-05-24-16:45:07.378457,4.0,5.0,390.0
2023-05-24-16:45:07.379448,7.0,0.0,390.0
2023-05-24-16:45:07.380510,6.0,7.0,390.0
2023-05-24-16:45:07.381506,5.0,12.0,390.0
2023-05-24-16:45:07.382444,4.0,4.0,390.0
2023-05-24-16:45:07.383505,4.0,0.0,390.0
2023-05-24-16:45:07.384508,6.0,4.0,390.0
2023-05-24-16:45:07.385506,4.0,2.0,390.0
2023-05-24-16:45:07.386497,6.0,3.0,390.0
2023-05-24-16:45:07.387512,5.0,4.0,390.0
2023-05-24-16:45:07.388494,7.0,4.0,390.0
2023-05-24-16:45:07.389513,3.0,4.0,390.0
2023-05-24-16:45:07.390514,3.0,4.0,390.0
2023-05-24-16:45:07.393472,6.0,1.0,390.0
2023-05-24-16:45:07.393472,5.0,7.0,390.0
2023-05-24-16:45:07.394449,5.0,6.0,390.0
2023-05-24-16:45:07.395483,4.0,13.0,390.0
2023-05-24-16:45:07.396470,5.0,12.0,390.0
2023-05-24-16:45:07.397439,5.0,5.0,390.0
2023-05-24-16:45:07.398461,5.0,5.0,390.0
2023-05-24-16:45:07.399453,5.0,5.0,390.0
2023-05-24-16:45:07.400439,5.0,6.0,390.0
2023-05-24-16:45:07.401483,4.0,3.0,390.0
2023-05-24-16:45:07.402474,6.0,4.0,390.0
2023-05-24-16:45:07.403483,6.0,8.0,390.0
2023-05-24-16:45:07.404444,5.0,3.0,390.0
2023-05-24-16:45:07.405491,6.0,1.0,390.0
2023-05-24-16:45:07.406490,3.0,2.0,390.0
2023-05-24-16:45:07.407474,5.0,4.0,390.0
2023-05-24-16:45:07.408479,4.0,10.0,390.0
