# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684972074501132965e+09,0.000000000000000000e+00,-6.237763193805655471e-01,0.000000000000000000e+00,-8.692230480404227189e-01
1.666666666666666644e-02,1.684972074504101276e+09,0.000000000000000000e+00,-8.692230480404227189e-01,0.000000000000000000e+00,-8.692230480404227189e-01
3.333333333333333287e-02,1.684972074508110762e+09,0.000000000000000000e+00,-6.344486292527033999e-01,0.000000000000000000e+00,-6.344486292527033999e-01
5.000000000000000278e-02,1.684972074524103403e+09,0.000000000000000000e+00,-5.383814420041715954e-01,0.000000000000000000e+00,-5.383814420041715954e-01
6.666666666666666574e-02,1.684972074542103767e+09,0.000000000000000000e+00,-4.476668080910058412e-01,0.000000000000000000e+00,-4.476668080910058412e-01
8.333333333333332871e-02,1.684972074558112383e+09,0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,1.602486320750845994e-03
1.000000000000000056e-01,1.684972074574112177e+09,0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,1.602486320750845994e-03
1.166666666666666685e-01,1.684972074591084003e+09,0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,1.602486320750845994e-03
1.333333333333333315e-01,1.684972074610129833e+09,0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,1.762734952825329576e-02
1.499999999999999944e-01,1.684972074626131535e+09,0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,1.762734952825329576e-02
1.666666666666666574e-01,1.684972074644114494e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,3.365221273575574185e-02
1.833333333333333204e-01,1.684972074664111853e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,3.365221273575574185e-02
2.000000000000000111e-01,1.684972074676088333e+09,0.000000000000000000e+00,3.365221273575574185e-02,0.000000000000000000e+00,3.365221273575574185e-02
2.166666666666666741e-01,1.684972074693117857e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,4.967707594325939530e-02
2.333333333333333370e-01,1.684972074714077711e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,4.967707594325939530e-02
2.500000000000000000e-01,1.684972074728083849e+09,0.000000000000000000e+00,4.967707594325939530e-02,0.000000000000000000e+00,4.967707594325939530e-02
2.666666666666666630e-01,1.684972074745126963e+09,0.000000000000000000e+00,6.570193915076183444e-02,0.000000000000000000e+00,6.570193915076183444e-02
2.833333333333333259e-01,1.684972074764081001e+09,0.000000000000000000e+00,6.570193915076183444e-02,0.000000000000000000e+00,6.570193915076183444e-02
