# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685477131184355021e+09,0.000000000000000000e+00,1.283591542920969442e+00,0.000000000000000000e+00,3.900573019904157723e-01
1.666666666666666644e-02,1.685477131187354803e+09,0.000000000000000000e+00,3.900573019904157723e-01,-7.761369658589569731e-01,3.900573019904157723e-01
3.333333333333333287e-02,1.685477131189370155e+09,0.000000000000000000e+00,1.283591542920969442e+00,0.000000000000000000e+00,1.283591542920969442e+00
5.000000000000000278e-02,1.685477131206355095e+09,0.000000000000000000e+00,1.395765585373489159e+00,0.000000000000000000e+00,1.395765585373489159e+00
6.666666666666666574e-02,1.685477131222355127e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
8.333333333333332871e-02,1.685477131238391399e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
1.000000000000000056e-01,1.685477131256908178e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
1.166666666666666685e-01,1.685477131272911072e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
1.333333333333333315e-01,1.685477131289904833e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
1.499999999999999944e-01,1.685477131305859327e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
1.666666666666666574e-01,1.685477131323894262e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
1.833333333333333204e-01,1.685477131341892004e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
2.000000000000000111e-01,1.685477131359896660e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
2.166666666666666741e-01,1.685477131376859188e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
2.333333333333333370e-01,1.685477131394884586e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
2.500000000000000000e-01,1.685477131408906937e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
2.666666666666666630e-01,1.685477131425907373e+09,0.000000000000000000e+00,1.475889901411002514e+00,0.000000000000000000e+00,1.475889901411002514e+00
2.833333333333333259e-01,1.685477131443889618e+09,0.000000000000000000e+00,1.077762044612557979e+00,0.000000000000000000e+00,1.077762044612557979e+00
2.999999999999999889e-01,1.685477131460885286e+09,0.000000000000000000e+00,1.056968354199117499e+00,0.000000000000000000e+00,1.056968354199117499e+00
3.166666666666666519e-01,1.685477131476858616e+09,0.000000000000000000e+00,1.081360952568730438e+00,0.000000000000000000e+00,1.081360952568730438e+00
3.333333333333333148e-01,1.685477131494858503e+09,0.000000000000000000e+00,1.061396736214508918e+00,0.000000000000000000e+00,1.061396736214508918e+00
3.499999999999999778e-01,1.685477131512908697e+09,0.000000000000000000e+00,9.218390832473787322e-01,0.000000000000000000e+00,9.218390832473787322e-01
3.666666666666666408e-01,1.685477131530915737e+09,0.000000000000000000e+00,8.414337554905698680e-01,0.000000000000000000e+00,8.414337554905698680e-01
3.833333333333333037e-01,1.685477131545919180e+09,0.000000000000000000e+00,8.734240484343245292e-01,0.000000000000000000e+00,8.734240484343245292e-01
4.000000000000000222e-01,1.685477131563858747e+09,0.000000000000000000e+00,1.043772358359818631e+00,0.000000000000000000e+00,1.043772358359818631e+00
4.166666666666666852e-01,1.685477131580916166e+09,0.000000000000000000e+00,9.082134920106579301e-01,0.000000000000000000e+00,9.082134920106579301e-01
4.333333333333333481e-01,1.685477131596915483e+09,0.000000000000000000e+00,8.718245337871368683e-01,0.000000000000000000e+00,8.718245337871368683e-01
4.500000000000000111e-01,1.685477131615895271e+09,0.000000000000000000e+00,7.634574164401675134e-01,0.000000000000000000e+00,7.634574164401675134e-01
4.666666666666666741e-01,1.685477131630861998e+09,0.000000000000000000e+00,5.691461035424827397e-01,0.000000000000000000e+00,5.691461035424827397e-01
4.833333333333333370e-01,1.685477131646860361e+09,0.000000000000000000e+00,7.458627553211025774e-01,0.000000000000000000e+00,7.458627553211025774e-01
5.000000000000000000e-01,1.685477131665915012e+09,0.000000000000000000e+00,7.930484374131407943e-01,0.000000000000000000e+00,7.930484374131407943e-01
5.166666666666666075e-01,1.685477131683894634e+09,0.000000000000000000e+00,7.370654247615699983e-01,0.000000000000000000e+00,7.370654247615699983e-01
5.333333333333333259e-01,1.685477131700918436e+09,0.000000000000000000e+00,6.982771945672674452e-01,0.000000000000000000e+00,6.982771945672674452e-01
5.500000000000000444e-01,1.685477131718909740e+09,0.000000000000000000e+00,7.606285490719638664e-01,0.000000000000000000e+00,7.606285490719638664e-01
5.666666666666666519e-01,1.685477131733907223e+09,0.000000000000000000e+00,7.082444443765656406e-01,0.000000000000000000e+00,7.082444443765656406e-01
5.833333333333333703e-01,1.685477131751882553e+09,0.000000000000000000e+00,7.054155770083619936e-01,0.000000000000000000e+00,7.054155770083619936e-01
5.999999999999999778e-01,1.685477131768870831e+09,0.000000000000000000e+00,4.994483494473145324e-01,0.000000000000000000e+00,4.994483494473145324e-01
6.166666666666666963e-01,1.685477131784893513e+09,0.000000000000000000e+00,5.838227470864676416e-01,0.000000000000000000e+00,5.838227470864676416e-01
6.333333333333333037e-01,1.685477131801915407e+09,0.000000000000000000e+00,4.510630313698854588e-01,0.000000000000000000e+00,4.510630313698854588e-01
6.500000000000000222e-01,1.685477131820915937e+09,0.000000000000000000e+00,5.030472574034869915e-01,0.000000000000000000e+00,5.030472574034869915e-01
6.666666666666666297e-01,1.685477131835893869e+09,0.000000000000000000e+00,6.613694907394479516e-01,0.000000000000000000e+00,6.613694907394479516e-01
6.833333333333333481e-01,1.685477131853893995e+09,0.000000000000000000e+00,7.273197532003168320e-01,0.000000000000000000e+00,7.273197532003168320e-01
6.999999999999999556e-01,1.685477131871893883e+09,0.000000000000000000e+00,6.240916249854565612e-01,0.000000000000000000e+00,6.240916249854565612e-01
