2023-05-26-10:14:32.619529,0.0,8.0,402.0
2023-05-26-10:14:32.621503,7.0,2.0,402.0
2023-05-26-10:14:32.622497,1.0,6.0,402.0
2023-05-26-10:14:32.622497,13.0,3.0,402.0
2023-05-26-10:14:32.623514,14.0,2.0,403.0
2023-05-26-10:14:32.625499,10.0,5.0,402.0
2023-05-26-10:14:32.625499,3.0,3.0,402.0
2023-05-26-10:14:32.627516,11.0,2.0,402.0
2023-05-26-10:14:32.627516,1.0,9.0,402.0
2023-05-26-10:14:32.628498,3.0,4.0,403.0
2023-05-26-10:14:32.631496,0.0,1.0,403.0
2023-05-26-10:14:32.632499,9.0,13.0,403.0
2023-05-26-10:14:32.632499,13.0,1.0,403.0
2023-05-26-10:14:32.633533,6.0,1.0,403.0
2023-05-26-10:14:32.634534,10.0,12.0,403.0
2023-05-26-10:14:32.635537,2.0,6.0,403.0
2023-05-26-10:14:32.636533,0.0,13.0,403.0
2023-05-26-10:14:32.637537,1.0,7.0,403.0
2023-05-26-10:14:32.638534,1.0,3.0,403.0
2023-05-26-10:14:32.639535,7.0,0.0,403.0
2023-05-26-10:14:32.640535,9.0,5.0,403.0
2023-05-26-10:14:32.641539,15.0,9.0,403.0
2023-05-26-10:14:32.642502,22.0,4.0,403.0
2023-05-26-10:14:32.643534,12.0,5.0,403.0
2023-05-26-10:14:32.644501,0.0,5.0,403.0
2023-05-26-10:14:32.645517,8.0,8.0,403.0
2023-05-26-10:14:32.647500,5.0,12.0,403.0
2023-05-26-10:14:32.647500,4.0,3.0,403.0
2023-05-26-10:14:32.648497,2.0,10.0,403.0
2023-05-26-10:14:32.649535,2.0,17.0,403.0
2023-05-26-10:14:32.650534,8.0,17.0,403.0
2023-05-26-10:14:32.651533,8.0,0.0,403.0
2023-05-26-10:14:32.652535,13.0,5.0,403.0
2023-05-26-10:14:32.653534,10.0,4.0,403.0
2023-05-26-10:14:32.654534,1.0,4.0,403.0
2023-05-26-10:14:32.655534,4.0,1.0,403.0
2023-05-26-10:14:32.656534,9.0,1.0,403.0
2023-05-26-10:14:32.657540,14.0,7.0,403.0
2023-05-26-10:14:32.658534,6.0,7.0,403.0
2023-05-26-10:14:32.659537,2.0,12.0,403.0
2023-05-26-10:14:32.660533,3.0,5.0,403.0
2023-05-26-10:14:32.661500,6.0,2.0,403.0
2023-05-26-10:14:32.662499,6.0,27.0,403.0
2023-05-26-10:14:32.664497,7.0,23.0,403.0
2023-05-26-10:14:32.664497,6.0,2.0,403.0
2023-05-26-10:14:32.665534,2.0,2.0,403.0
2023-05-26-10:14:32.666533,6.0,5.0,403.0
2023-05-26-10:14:32.667537,1.0,8.0,402.0
2023-05-26-10:14:32.668534,5.0,43.0,403.0
2023-05-26-10:14:32.669538,15.0,2.0,403.0
2023-05-26-10:14:32.670534,6.0,5.0,403.0
2023-05-26-10:14:32.671534,9.0,1.0,403.0
2023-05-26-10:14:32.672497,10.0,1.0,403.0
2023-05-26-10:14:32.673496,7.0,0.0,403.0
2023-05-26-10:14:32.674534,10.0,6.0,403.0
2023-05-26-10:14:32.675537,1.0,5.0,403.0
2023-05-26-10:14:32.676533,7.0,1.0,403.0
2023-05-26-10:14:32.677534,10.0,5.0,403.0
2023-05-26-10:14:32.678534,3.0,8.0,403.0
2023-05-26-10:14:32.679535,6.0,1.0,403.0
2023-05-26-10:14:32.680527,6.0,5.0,402.0
2023-05-26-10:14:32.681524,9.0,2.0,403.0
2023-05-26-10:14:32.682524,13.0,9.0,403.0
2023-05-26-10:14:32.683528,10.0,8.0,402.0
2023-05-26-10:14:32.684524,4.0,1.0,403.0
2023-05-26-10:14:32.685524,2.0,2.0,402.0
2023-05-26-10:14:32.686524,5.0,4.0,402.0
2023-05-26-10:14:32.687524,4.0,3.0,403.0
2023-05-26-10:14:32.688523,3.0,10.0,403.0
2023-05-26-10:14:32.689530,22.0,7.0,403.0
2023-05-26-10:14:32.690526,14.0,1.0,403.0
2023-05-26-10:14:32.691524,5.0,10.0,403.0
2023-05-26-10:14:32.692525,2.0,6.0,403.0
2023-05-26-10:14:32.693523,0.0,0.0,402.0
2023-05-26-10:14:32.694541,16.0,0.0,403.0
2023-05-26-10:14:32.695524,17.0,3.0,403.0
2023-05-26-10:14:32.696523,7.0,13.0,403.0
2023-05-26-10:14:32.698497,3.0,16.0,402.0
2023-05-26-10:14:32.699450,9.0,2.0,403.0
2023-05-26-10:14:32.699562,7.0,5.0,403.0
2023-05-26-10:14:32.699562,2.0,10.0,403.0
2023-05-26-10:14:32.700598,5.0,2.0,403.0
2023-05-26-10:14:32.701600,6.0,1.0,403.0
2023-05-26-10:14:32.702600,7.0,1.0,403.0
2023-05-26-10:14:32.703604,6.0,11.0,403.0
2023-05-26-10:14:32.704598,0.0,3.0,402.0
2023-05-26-10:14:32.705599,15.0,5.0,403.0
2023-05-26-10:14:32.706597,11.0,15.0,403.0
2023-05-26-10:14:32.707571,1.0,5.0,403.0
2023-05-26-10:14:32.708596,0.0,16.0,402.0
2023-05-26-10:14:32.709598,12.0,4.0,402.0
2023-05-26-10:14:32.710597,3.0,4.0,403.0
2023-05-26-10:14:32.711571,14.0,6.0,403.0
2023-05-26-10:14:32.712597,2.0,3.0,403.0
2023-05-26-10:14:32.713597,3.0,7.0,403.0
2023-05-26-10:14:32.714597,10.0,5.0,403.0
2023-05-26-10:14:32.715600,10.0,13.0,403.0
2023-05-26-10:14:32.716597,5.0,3.0,403.0
2023-05-26-10:14:32.717597,5.0,3.0,403.0
2023-05-26-10:14:32.718599,5.0,3.0,403.0
2023-05-26-10:14:32.719597,5.0,3.0,403.0
2023-05-26-10:14:32.720601,5.0,3.0,403.0
2023-05-26-10:14:32.721598,2.0,1.0,403.0
2023-05-26-10:14:32.722600,2.0,1.0,403.0
2023-05-26-10:14:32.723597,2.0,1.0,403.0
2023-05-26-10:14:32.724597,10.0,2.0,403.0
2023-05-26-10:14:32.725598,9.0,2.0,403.0
2023-05-26-10:14:32.726602,9.0,2.0,403.0
2023-05-26-10:14:32.727606,9.0,2.0,403.0
2023-05-26-10:14:32.728608,12.0,1.0,403.0
2023-05-26-10:14:32.729606,3.0,4.0,403.0
2023-05-26-10:14:32.731608,3.0,4.0,403.0
2023-05-26-10:14:32.731608,3.0,4.0,403.0
2023-05-26-10:14:32.732571,0.0,6.0,403.0
2023-05-26-10:14:32.733597,5.0,7.0,403.0
2023-05-26-10:14:32.734609,5.0,7.0,403.0
2023-05-26-10:14:32.735605,5.0,7.0,403.0
2023-05-26-10:14:32.736606,3.0,1.0,403.0
