# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684949210076348543e+09,0.000000000000000000e+00,-1.809207056127058788e+00,0.000000000000000000e+00,-8.156655372618890620e-01
1.666666666666666644e-02,1.684949210076348543e+09,0.000000000000000000e+00,-8.156655372618890620e-01,4.507405847157592294e-01,-8.156655372618890620e-01
3.333333333333333287e-02,1.684949210077347517e+09,0.000000000000000000e+00,-1.809207056127058788e+00,0.000000000000000000e+00,-1.809207056127058788e+00
5.000000000000000278e-02,1.684949210094372988e+09,0.000000000000000000e+00,-1.393455461142299123e+00,0.000000000000000000e+00,-1.393455461142299123e+00
6.666666666666666574e-02,1.684949210111373663e+09,0.000000000000000000e+00,-1.349568807733178222e+00,0.000000000000000000e+00,-1.349568807733178222e+00
8.333333333333332871e-02,1.684949210129755259e+09,0.000000000000000000e+00,-1.553704093217326498e+00,0.000000000000000000e+00,-1.553704093217326498e+00
1.000000000000000056e-01,1.684949210147055626e+09,0.000000000000000000e+00,-1.524446324277912490e+00,0.000000000000000000e+00,-1.524446324277912490e+00
1.166666666666666685e-01,1.684949210164440632e+09,0.000000000000000000e+00,-1.546389650982473052e+00,0.000000000000000000e+00,-1.546389650982473052e+00
1.333333333333333315e-01,1.684949210181440592e+09,0.000000000000000000e+00,-1.479163692130994745e+00,0.000000000000000000e+00,-1.479163692130994745e+00
1.499999999999999944e-01,1.684949210197439671e+09,0.000000000000000000e+00,-1.236391119643030390e+00,0.000000000000000000e+00,-1.236391119643030390e+00
1.666666666666666574e-01,1.684949210213416100e+09,0.000000000000000000e+00,-1.461742850185697939e+00,0.000000000000000000e+00,-1.461742850185697939e+00
1.833333333333333204e-01,1.684949210233414650e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.000000000000000111e-01,1.684949210250440836e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.166666666666666741e-01,1.684949210266413927e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.333333333333333370e-01,1.684949210284440994e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.500000000000000000e-01,1.684949210300416470e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.666666666666666630e-01,1.684949210315440893e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.833333333333333259e-01,1.684949210334463358e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
2.999999999999999889e-01,1.684949210349461555e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
3.166666666666666519e-01,1.684949210369462490e+09,0.000000000000000000e+00,-1.825231919334561859e+00,0.000000000000000000e+00,-1.825231919334561859e+00
