# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684948762605712891e+09,0.000000000000000000e+00,5.288380276617862918e+00,0.000000000000000000e+00,1.601901390251631696e+00
1.666666666666666644e-02,1.684948762608717203e+09,0.000000000000000000e+00,1.601901390251631696e+00,0.000000000000000000e+00,1.601901390251631696e+00
3.333333333333333287e-02,1.684948762610713959e+09,0.000000000000000000e+00,5.120148105216231649e+00,0.000000000000000000e+00,5.120148105216231649e+00
5.000000000000000278e-02,1.684948762629734516e+09,0.000000000000000000e+00,4.571564937602208722e+00,0.000000000000000000e+00,4.571564937602208722e+00
6.666666666666666574e-02,1.684948762644686222e+09,0.000000000000000000e+00,4.739797109003839992e+00,0.000000000000000000e+00,4.739797109003839992e+00
8.333333333333332871e-02,1.684948762663734436e+09,0.000000000000000000e+00,4.820255973587232567e+00,0.000000000000000000e+00,4.820255973587232567e+00
1.000000000000000056e-01,1.684948762682735443e+09,0.000000000000000000e+00,5.507813543663472977e+00,0.000000000000000000e+00,5.507813543663472977e+00
1.166666666666666685e-01,1.684948762697736025e+09,0.000000000000000000e+00,5.383468025670961943e+00,0.000000000000000000e+00,5.383468025670961943e+00
1.333333333333333315e-01,1.684948762715741634e+09,0.000000000000000000e+00,4.820255973587232567e+00,0.000000000000000000e+00,4.820255973587232567e+00
1.499999999999999944e-01,1.684948762733687878e+09,0.000000000000000000e+00,4.732482666768988544e+00,0.000000000000000000e+00,4.732482666768988544e+00
1.666666666666666574e-01,1.684948762752718210e+09,0.000000000000000000e+00,4.732482666768988544e+00,0.000000000000000000e+00,4.732482666768988544e+00
1.833333333333333204e-01,1.684948762767713070e+09,0.000000000000000000e+00,4.586193822071916060e+00,0.000000000000000000e+00,4.586193822071916060e+00
2.000000000000000111e-01,1.684948762785714388e+09,0.000000000000000000e+00,4.410647208435427125e+00,0.000000000000000000e+00,4.410647208435427125e+00
2.166666666666666741e-01,1.684948762799738884e+09,0.000000000000000000e+00,3.803548502942576626e+00,0.000000000000000000e+00,3.803548502942576626e+00
2.333333333333333370e-01,1.684948762817689896e+09,0.000000000000000000e+00,3.913265136465380323e+00,0.000000000000000000e+00,3.913265136465380323e+00
