# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684948817971106768e+09,0.000000000000000000e+00,3.445210776768904193e+00,0.000000000000000000e+00,4.805697032451679895e+00
1.666666666666666644e-02,1.684948817974105597e+09,0.000000000000000000e+00,4.805697032451679895e+00,0.000000000000000000e+00,4.805697032451679895e+00
3.333333333333333287e-02,1.684948817977110863e+09,0.000000000000000000e+00,3.445210776768904193e+00,0.000000000000000000e+00,3.445210776768904193e+00
5.000000000000000278e-02,1.684948817994105816e+09,0.000000000000000000e+00,3.240406394193001471e+00,0.000000000000000000e+00,3.240406394193001471e+00
6.666666666666666574e-02,1.684948818010076761e+09,0.000000000000000000e+00,3.138004202905051887e+00,0.000000000000000000e+00,3.138004202905051887e+00
8.333333333333332871e-02,1.684948818029134512e+09,0.000000000000000000e+00,3.255035278662709697e+00,0.000000000000000000e+00,3.255035278662709697e+00
1.000000000000000056e-01,1.684948818046103239e+09,0.000000000000000000e+00,2.743024322222954670e+00,0.000000000000000000e+00,2.743024322222954670e+00
1.166666666666666685e-01,1.684948818064114332e+09,0.000000000000000000e+00,2.699137668813832658e+00,0.000000000000000000e+00,2.699137668813832658e+00
1.333333333333333315e-01,1.684948818079113007e+09,0.000000000000000000e+00,2.604049919760736298e+00,0.000000000000000000e+00,2.604049919760736298e+00
1.499999999999999944e-01,1.684948818097115040e+09,0.000000000000000000e+00,2.750338764457808338e+00,0.000000000000000000e+00,2.750338764457808338e+00
1.666666666666666574e-01,1.684948818114133358e+09,0.000000000000000000e+00,2.794225417866930794e+00,0.000000000000000000e+00,2.794225417866930794e+00
1.833333333333333204e-01,1.684948818131079197e+09,0.000000000000000000e+00,2.277133061786139390e+00,0.000000000000000000e+00,2.277133061786139390e+00
2.000000000000000111e-01,1.684948818148117065e+09,0.000000000000000000e+00,2.277133061786139390e+00,0.000000000000000000e+00,2.277133061786139390e+00
2.166666666666666741e-01,1.684948818165116072e+09,0.000000000000000000e+00,2.277133061786139390e+00,0.000000000000000000e+00,2.277133061786139390e+00
2.333333333333333370e-01,1.684948818182115555e+09,0.000000000000000000e+00,2.677194342109272096e+00,0.000000000000000000e+00,2.677194342109272096e+00
2.500000000000000000e-01,1.684948818198114395e+09,0.000000000000000000e+00,2.656646994142505935e+00,0.000000000000000000e+00,2.656646994142505935e+00
2.666666666666666630e-01,1.684948818216114044e+09,0.000000000000000000e+00,2.750338764457808338e+00,0.000000000000000000e+00,2.750338764457808338e+00
2.833333333333333259e-01,1.684948818234114408e+09,0.000000000000000000e+00,2.969772031503417953e+00,0.000000000000000000e+00,2.969772031503417953e+00
2.999999999999999889e-01,1.684948818250115156e+09,0.000000000000000000e+00,3.042916453851954195e+00,0.000000000000000000e+00,3.042916453851954195e+00
3.166666666666666519e-01,1.684948818267081261e+09,0.000000000000000000e+00,3.159947529609612005e+00,0.000000000000000000e+00,3.159947529609612005e+00
3.333333333333333148e-01,1.684948818284112215e+09,0.000000000000000000e+00,3.028287569382247302e+00,0.000000000000000000e+00,3.028287569382247302e+00
3.499999999999999778e-01,1.684948818301078796e+09,0.000000000000000000e+00,2.941910241301798123e+00,0.000000000000000000e+00,2.941910241301798123e+00
3.666666666666666408e-01,1.684948818319118500e+09,0.000000000000000000e+00,2.552848824116760618e+00,0.000000000000000000e+00,2.552848824116760618e+00
3.833333333333333037e-01,1.684948818337134361e+09,0.000000000000000000e+00,2.277133061786139390e+00,0.000000000000000000e+00,2.277133061786139390e+00
4.000000000000000222e-01,1.684948818355138302e+09,0.000000000000000000e+00,2.596735477525882629e+00,0.000000000000000000e+00,2.596735477525882629e+00
4.166666666666666852e-01,1.684948818372135401e+09,0.000000000000000000e+00,2.868765818953261881e+00,0.000000000000000000e+00,2.868765818953261881e+00
4.333333333333333481e-01,1.684948818387134314e+09,0.000000000000000000e+00,2.852740955745759255e+00,0.000000000000000000e+00,2.852740955745759255e+00
4.500000000000000111e-01,1.684948818403134584e+09,0.000000000000000000e+00,3.138004202905051887e+00,0.000000000000000000e+00,3.138004202905051887e+00
4.666666666666666741e-01,1.684948818423111916e+09,0.000000000000000000e+00,3.196519740783880348e+00,0.000000000000000000e+00,3.196519740783880348e+00
