# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684948924601395845e+09,0.000000000000000000e+00,1.908561208013576982e+00,0.000000000000000000e+00,1.443840174995997705e+00
1.666666666666666644e-02,1.684948924603415489e+09,0.000000000000000000e+00,1.443840174995997705e+00,-6.475193643890391204e-01,1.443840174995997705e+00
3.333333333333333287e-02,1.684948924605411053e+09,0.000000000000000000e+00,1.892536344806073467e+00,0.000000000000000000e+00,1.892536344806073467e+00
5.000000000000000278e-02,1.684948924621422291e+09,0.000000000000000000e+00,1.892536344806073467e+00,0.000000000000000000e+00,1.892536344806073467e+00
6.666666666666666574e-02,1.684948924639422178e+09,0.000000000000000000e+00,2.197509876076109592e+00,0.000000000000000000e+00,2.197509876076109592e+00
8.333333333333332871e-02,1.684948924655395746e+09,0.000000000000000000e+00,2.188799455103460634e+00,0.000000000000000000e+00,2.188799455103460634e+00
1.000000000000000056e-01,1.684948924673424006e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
1.166666666666666685e-01,1.684948924690423489e+09,0.000000000000000000e+00,1.331666132543477987e+00,0.000000000000000000e+00,1.331666132543477987e+00
1.333333333333333315e-01,1.684948924707421780e+09,0.000000000000000000e+00,1.635243685075719045e+00,0.000000000000000000e+00,1.635243685075719045e+00
1.499999999999999944e-01,1.684948924724454880e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
1.666666666666666574e-01,1.684948924742431402e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
1.833333333333333204e-01,1.684948924758451700e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.000000000000000111e-01,1.684948924775454283e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.166666666666666741e-01,1.684948924792451620e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.333333333333333370e-01,1.684948924808426380e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.500000000000000000e-01,1.684948924825421810e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.666666666666666630e-01,1.684948924844421864e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.833333333333333259e-01,1.684948924860421896e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
2.999999999999999889e-01,1.684948924878433943e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
3.166666666666666519e-01,1.684948924894451618e+09,0.000000000000000000e+00,1.315641269335975583e+00,0.000000000000000000e+00,1.315641269335975583e+00
