2023-05-17-10:29:57.101672,6.0,5.0,270.0
2023-05-17-10:29:57.103633,1.0,8.0,270.0
2023-05-17-10:29:57.104635,19.0,2.0,270.0
2023-05-17-10:29:57.105636,17.0,0.0,270.0
2023-05-17-10:29:57.109643,12.0,0.0,270.0
2023-05-17-10:29:57.109643,3.0,10.0,270.0
2023-05-17-10:29:57.110636,8.0,4.0,270.0
2023-05-17-10:29:57.111667,12.0,2.0,270.0
2023-05-17-10:29:57.112670,11.0,2.0,270.0
2023-05-17-10:29:57.113673,13.0,5.0,270.0
2023-05-17-10:29:57.114637,8.0,6.0,270.0
2023-05-17-10:29:57.115655,10.0,6.0,270.0
2023-05-17-10:29:57.116636,4.0,7.0,270.0
2023-05-17-10:29:57.117635,6.0,3.0,270.0
2023-05-17-10:29:57.118663,9.0,3.0,270.0
2023-05-17-10:29:57.119664,3.0,5.0,270.0
2023-05-17-10:29:57.120635,3.0,3.0,270.0
2023-05-17-10:29:57.121661,7.0,5.0,270.0
2023-05-17-10:29:57.122666,12.0,7.0,270.0
2023-05-17-10:29:57.123662,1.0,2.0,270.0
2023-05-17-10:29:57.124664,9.0,0.0,270.0
2023-05-17-10:29:57.125635,3.0,16.0,270.0
2023-05-17-10:29:57.126663,9.0,6.0,270.0
2023-05-17-10:29:57.127663,8.0,1.0,270.0
2023-05-17-10:29:57.128665,0.0,5.0,270.0
2023-05-17-10:29:57.129664,8.0,4.0,270.0
2023-05-17-10:29:57.130663,16.0,6.0,270.0
2023-05-17-10:29:57.131636,23.0,1.0,270.0
2023-05-17-10:29:57.132637,9.0,2.0,270.0
2023-05-17-10:29:57.133659,14.0,2.0,270.0
2023-05-17-10:29:57.134663,20.0,7.0,270.0
2023-05-17-10:29:57.135657,11.0,7.0,270.0
2023-05-17-10:29:57.136637,1.0,4.0,270.0
2023-05-17-10:29:57.137661,9.0,4.0,270.0
2023-05-17-10:29:57.138663,2.0,1.0,270.0
2023-05-17-10:29:57.139663,2.0,11.0,270.0
2023-05-17-10:29:57.142644,14.0,8.0,270.0
2023-05-17-10:29:57.142644,6.0,13.0,270.0
2023-05-17-10:29:57.143663,3.0,9.0,270.0
2023-05-17-10:29:57.144664,5.0,9.0,270.0
2023-05-17-10:29:57.145664,9.0,1.0,270.0
2023-05-17-10:29:57.146657,6.0,4.0,270.0
2023-05-17-10:29:57.147636,8.0,4.0,270.0
2023-05-17-10:29:57.148638,4.0,9.0,270.0
2023-05-17-10:29:57.149638,2.0,3.0,270.0
2023-05-17-10:29:57.150645,8.0,4.0,270.0
2023-05-17-10:29:57.151663,9.0,2.0,270.0
2023-05-17-10:29:57.152664,8.0,9.0,270.0
2023-05-17-10:29:57.153663,6.0,7.0,270.0
2023-05-17-10:29:57.154663,10.0,6.0,270.0
2023-05-17-10:29:57.155663,14.0,5.0,270.0
2023-05-17-10:29:57.156664,10.0,4.0,270.0
2023-05-17-10:29:57.157663,1.0,6.0,270.0
2023-05-17-10:29:57.158645,16.0,1.0,270.0
2023-05-17-10:29:57.159637,12.0,5.0,270.0
2023-05-17-10:29:57.160654,13.0,4.0,270.0
2023-05-17-10:29:57.161664,20.0,6.0,270.0
2023-05-17-10:29:57.162664,10.0,4.0,270.0
2023-05-17-10:29:57.163665,4.0,2.0,270.0
2023-05-17-10:29:57.164656,11.0,7.0,270.0
2023-05-17-10:29:57.165665,2.0,5.0,270.0
2023-05-17-10:29:57.166663,1.0,9.0,270.0
2023-05-17-10:29:57.167635,6.0,10.0,270.0
2023-05-17-10:29:57.168662,14.0,2.0,270.0
2023-05-17-10:29:57.169661,1.0,4.0,270.0
2023-05-17-10:29:57.170663,11.0,8.0,270.0
2023-05-17-10:29:57.171663,1.0,7.0,270.0
2023-05-17-10:29:57.172661,2.0,4.0,270.0
2023-05-17-10:29:57.173662,4.0,0.0,270.0
2023-05-17-10:29:57.174702,2.0,8.0,270.0
2023-05-17-10:29:57.176735,11.0,13.0,270.0
2023-05-17-10:29:57.176735,7.0,1.0,270.0
2023-05-17-10:29:57.177767,9.0,8.0,270.0
2023-05-17-10:29:57.178808,5.0,5.0,270.0
2023-05-17-10:29:57.178808,6.0,5.0,270.0
2023-05-17-10:29:57.179816,3.0,3.0,270.0
2023-05-17-10:29:57.180817,8.0,3.0,270.0
2023-05-17-10:29:57.181859,10.0,2.0,270.0
2023-05-17-10:29:57.182842,4.0,3.0,270.0
2023-05-17-10:29:57.183841,4.0,5.0,270.0
2023-05-17-10:29:57.184846,3.0,0.0,270.0
2023-05-17-10:29:57.185842,2.0,3.0,270.0
2023-05-17-10:29:57.186842,8.0,3.0,270.0
2023-05-17-10:29:57.187842,11.0,4.0,270.0
2023-05-17-10:29:57.188843,7.0,1.0,270.0
2023-05-17-10:29:57.189842,5.0,7.0,270.0
2023-05-17-10:29:57.190842,1.0,4.0,270.0
2023-05-17-10:29:57.191843,2.0,3.0,270.0
2023-05-17-10:29:57.192842,9.0,3.0,270.0
2023-05-17-10:29:57.193844,9.0,5.0,270.0
2023-05-17-10:29:57.194842,9.0,3.0,270.0
2023-05-17-10:29:57.195816,9.0,3.0,270.0
2023-05-17-10:29:57.196843,5.0,0.0,270.0
2023-05-17-10:29:57.197868,6.0,1.0,270.0
2023-05-17-10:29:57.198816,6.0,1.0,270.0
2023-05-17-10:29:57.199836,6.0,1.0,270.0
2023-05-17-10:29:57.200846,9.0,1.0,270.0
2023-05-17-10:29:57.201842,7.0,3.0,270.0
2023-05-17-10:29:57.202843,7.0,3.0,270.0
2023-05-17-10:29:57.203841,7.0,3.0,270.0
2023-05-17-10:29:57.204843,7.0,3.0,270.0
2023-05-17-10:29:57.205851,10.0,3.0,270.0
2023-05-17-10:29:57.206851,10.0,3.0,270.0
2023-05-17-10:29:57.207852,10.0,3.0,270.0
2023-05-17-10:29:57.208851,10.0,3.0,270.0
2023-05-17-10:29:57.210851,7.0,6.0,270.0
2023-05-17-10:29:57.210851,7.0,6.0,270.0
2023-05-17-10:29:57.211852,7.0,6.0,270.0
2023-05-17-10:29:57.212855,7.0,6.0,270.0
2023-05-17-10:29:57.213851,1.0,5.0,270.0
2023-05-17-10:29:57.214852,3.0,3.0,270.0
2023-05-17-10:29:57.215856,3.0,3.0,270.0
2023-05-17-10:29:57.216855,3.0,3.0,270.0
2023-05-17-10:29:57.217851,1.0,4.0,270.0
2023-05-17-10:29:57.218852,1.0,4.0,270.0
2023-05-17-10:29:57.219852,1.0,4.0,270.0
2023-05-17-10:29:57.220852,1.0,4.0,270.0
2023-05-17-10:29:57.221851,1.0,4.0,270.0
2023-05-17-10:29:57.222851,3.0,4.0,270.0
2023-05-17-10:29:57.223853,3.0,4.0,270.0
2023-05-17-10:29:57.224851,3.0,4.0,270.0
2023-05-17-10:29:57.225851,2.0,7.0,270.0
2023-05-17-10:29:57.226852,10.0,7.0,270.0
2023-05-17-10:29:57.227851,10.0,7.0,270.0
2023-05-17-10:29:57.228851,10.0,7.0,270.0
2023-05-17-10:29:57.229851,1.0,3.0,270.0
2023-05-17-10:29:57.230851,7.0,3.0,270.0
2023-05-17-10:29:57.231851,7.0,3.0,270.0
2023-05-17-10:29:57.232850,7.0,3.0,270.0
2023-05-17-10:29:57.233853,5.0,3.0,270.0
2023-05-17-10:29:57.234852,3.0,2.0,270.0
2023-05-17-10:29:57.235851,3.0,2.0,270.0
2023-05-17-10:29:57.236816,3.0,2.0,270.0
2023-05-17-10:29:57.237851,2.0,6.0,270.0
2023-05-17-10:29:57.238851,8.0,6.0,270.0
2023-05-17-10:29:57.239853,8.0,6.0,270.0
2023-05-17-10:29:57.240820,8.0,6.0,270.0
2023-05-17-10:29:57.241853,6.0,7.0,270.0
2023-05-17-10:29:57.242851,9.0,4.0,270.0
2023-05-17-10:29:57.243852,7.0,4.0,270.0
2023-05-17-10:29:57.244852,7.0,4.0,270.0
2023-05-17-10:29:57.246819,8.0,1.0,270.0
2023-05-17-10:29:57.246819,8.0,3.0,270.0
2023-05-17-10:29:57.247817,8.0,3.0,270.0
2023-05-17-10:29:57.248855,8.0,3.0,270.0
2023-05-17-10:29:57.249851,8.0,3.0,270.0
2023-05-17-10:29:57.250852,6.0,1.0,270.0
2023-05-17-10:29:57.251851,5.0,2.0,270.0
2023-05-17-10:29:57.252852,5.0,2.0,270.0
2023-05-17-10:29:57.253852,5.0,2.0,270.0
2023-05-17-10:29:57.254851,4.0,2.0,270.0
2023-05-17-10:29:57.255853,2.0,6.0,270.0
2023-05-17-10:29:57.256851,7.0,5.0,270.0
2023-05-17-10:29:57.257851,7.0,5.0,270.0
2023-05-17-10:29:57.258851,4.0,4.0,270.0
2023-05-17-10:29:57.259852,4.0,7.0,270.0
2023-05-17-10:29:57.260851,5.0,7.0,270.0
2023-05-17-10:29:57.261851,5.0,7.0,270.0
2023-05-17-10:29:57.262857,7.0,6.0,270.0
2023-05-17-10:29:57.263853,6.0,3.0,270.0
2023-05-17-10:29:57.264849,6.0,3.0,270.0
2023-05-17-10:29:57.265842,6.0,3.0,270.0
2023-05-17-10:29:57.266843,0.0,1.0,270.0
2023-05-17-10:29:57.267843,5.0,1.0,270.0
2023-05-17-10:29:57.268843,8.0,4.0,270.0
2023-05-17-10:29:57.269843,8.0,4.0,270.0
2023-05-17-10:29:57.270842,8.0,6.0,270.0
2023-05-17-10:29:57.271844,5.0,8.0,270.0
2023-05-17-10:29:57.272843,5.0,8.0,270.0
2023-05-17-10:29:57.273842,5.0,8.0,270.0
2023-05-17-10:29:57.274848,4.0,7.0,270.0
2023-05-17-10:29:57.275852,7.0,4.0,270.0
2023-05-17-10:29:57.276842,4.0,4.0,270.0
2023-05-17-10:29:57.277817,4.0,4.0,270.0
2023-05-17-10:29:57.278841,6.0,2.0,270.0
2023-05-17-10:29:57.280843,1.0,3.0,270.0
2023-05-17-10:29:57.280843,1.0,3.0,270.0
2023-05-17-10:29:57.281816,1.0,3.0,270.0
2023-05-17-10:29:57.282862,2.0,2.0,270.0
2023-05-17-10:29:57.283867,4.0,1.0,270.0
2023-05-17-10:29:57.284862,3.0,5.0,270.0
2023-05-17-10:29:57.285851,3.0,5.0,270.0
2023-05-17-10:29:57.286862,3.0,2.0,270.0
2023-05-17-10:29:57.287863,5.0,4.0,270.0
2023-05-17-10:29:57.288866,4.0,2.0,270.0
2023-05-17-10:29:57.289861,4.0,2.0,270.0
2023-05-17-10:29:57.290864,4.0,2.0,270.0
2023-05-17-10:29:57.291862,7.0,9.0,270.0
2023-05-17-10:29:57.292864,7.0,6.0,270.0
2023-05-17-10:29:57.293866,7.0,6.0,270.0
2023-05-17-10:29:57.294853,5.0,1.0,270.0
2023-05-17-10:29:57.295851,2.0,4.0,270.0
2023-05-17-10:29:57.296818,2.0,4.0,270.0
2023-05-17-10:29:57.297840,2.0,4.0,270.0
2023-05-17-10:29:57.298843,2.0,4.0,270.0
2023-05-17-10:29:57.299851,4.0,0.0,270.0
2023-05-17-10:29:57.300844,6.0,2.0,270.0
2023-05-17-10:29:57.301842,5.0,1.0,270.0
2023-05-17-10:29:57.302851,5.0,1.0,270.0
2023-05-17-10:29:57.303853,2.0,2.0,270.0
2023-05-17-10:29:57.304851,9.0,9.0,270.0
2023-05-17-10:29:57.305854,9.0,9.0,270.0
2023-05-17-10:29:57.306852,9.0,9.0,270.0
2023-05-17-10:29:57.307852,6.0,6.0,270.0
2023-05-17-10:29:57.308852,5.0,5.0,270.0
2023-05-17-10:29:57.309819,7.0,6.0,270.0
2023-05-17-10:29:57.310841,7.0,6.0,270.0
2023-05-17-10:29:57.311818,6.0,3.0,270.0
2023-05-17-10:29:57.313841,6.0,3.0,270.0
2023-05-17-10:29:57.313841,6.0,3.0,270.0
2023-05-17-10:29:57.314843,6.0,3.0,270.0
2023-05-17-10:29:57.315846,4.0,1.0,270.0
2023-05-17-10:29:57.316843,9.0,0.0,270.0
2023-05-17-10:29:57.317841,11.0,2.0,270.0
2023-05-17-10:29:57.318816,11.0,2.0,270.0
2023-05-17-10:29:57.319844,12.0,2.0,270.0
