# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643311347361770391e+09,0.000000000000000000e+00,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643311347363765001e+09,2.377284464025823980e-06,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,3.652047468572963330e-06,4.370316907377593593e-04
3.333333333333333287e-02,1.643311347366756916e+09,9.516305047969580871e-06,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-8.347250038429656963e-07,1.452747812161695759e-05,8.668260862076501878e-04
5.000000000000000278e-02,1.643311347385710001e+09,2.140309853202594068e-05,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.082394340486561700e-05,3.250540556697192771e-05,1.289351497911879908e-03
6.666666666666666574e-02,1.643311347400666237e+09,3.799281763195493051e-05,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-4.127848708286445975e-05,5.746285738993605306e-05,1.704389809510533640e-03
8.333333333333332871e-02,1.643311347419615746e+09,5.921323101464255926e-05,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.034208623935332493e-04,8.927170597163573045e-05,2.111541018095274176e-03
1.000000000000000056e-01,1.643311347436570883e+09,8.496927865313995626e-05,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.081343707874156194e-04,1.277957090196329276e-04,2.510231847073818995e-03
1.166666666666666685e-01,1.643311347451529503e+09,1.151486126146100984e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.657134837179209564e-04,1.728877269353333666e-04,2.899728342635818877e-03
1.333333333333333315e-01,1.643311347470479727e+09,1.496280312915037149e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-5.856193118176892956e-04,2.243871821573821057e-04,3.279152303756474422e-03
1.499999999999999944e-01,1.643311347485439777e+09,1.882806942371387845e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-8.762439686061784111e-04,2.821178226153345432e-04,3.647501335361417931e-03
1.666666666666666574e-01,1.643311347504386902e+09,2.309839855130140038e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.244687539295105932e-03,3.458858474381688863e-04,4.003672256423331140e-03
1.833333333333333204e-01,1.643311347523338795e+09,2.776278761367724154e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.696551226472933858e-03,4.154784481354257359e-04,4.346487540157857252e-03
2.000000000000000111e-01,1.643311347539296627e+09,3.281236211504203674e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.235750058053098243e-03,4.906628126652177796e-04,4.674724412866845639e-03
2.166666666666666741e-01,1.643311347554255247e+09,3.824126142906797356e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.864348310913750108e-03,5.711856331951827969e-04,4.987146192027983385e-03
2.333333333333333370e-01,1.643311347574202299e+09,4.404752134840097806e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.582420528740477839e-03,6.567731510327826702e-04,5.282535403584374782e-03
2.500000000000000000e-01,1.643311347589160204e+09,5.023393436151332844e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-4.387940697831466987e-03,7.471317642433453112e-04,5.559728183616286998e-03
2.666666666666666630e-01,1.643311347605118752e+09,5.680886793941054402e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-5.276701793649453409e-03,8.419492149899967647e-04,5.817649441181810092e-03
2.833333333333333259e-01,1.643311347621076822e+09,6.378702107915561019e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-6.242267527768350852e-03,9.408963647289640296e-04,6.055348237519703018e-03
2.999999999999999889e-01,1.643311347643018007e+09,7.119009964952355144e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-7.275957714031403879e-03,1.043629556192899590e-03,6.272032822361576707e-03
3.166666666666666519e-01,1.643311347659975529e+09,7.904739171843916737e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-8.366868239034312704e-03,1.149793551715175581e-03,6.467104761061727956e-03
3.333333333333333148e-01,1.643311347675927639e+09,8.739622500924453885e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-9.501926170595779639e-03,1.259025028014410441e-03,6.640191586792229539e-03
3.499999999999999778e-01,1.643311347694879770e+09,9.628228992530398758e-04,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.066598007404894431e-02,1.370956598197777335e-03,6.791177420247712301e-03
3.666666666666666408e-01,1.643311347711833477e+09,1.057598131870007407e-03,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.184192513553558590e-02,1.485221322581426091e-03,6.920231015144802725e-03
3.833333333333333037e-01,1.643311347728788376e+09,1.158915690239555561e-03,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.301086221968922145e-02,1.601457661093109216e-03,7.027830711177965144e-03
4.000000000000000222e-01,1.643311347746740580e+09,1.267487170357848138e-03,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.415228952189034536e-02,1.719314811639787062e-03,7.114785806806114311e-03
4.166666666666666852e-01,1.643311347761700392e+09,1.384104582499591030e-03,2.644102429237994017e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.524432501839918103e-02,1.838458371011398966e-03,7.182253902000848567e-03
