# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684345656251679897e+09,0.000000000000000000e+00,3.041107192740331033e-01,0.000000000000000000e+00,3.311811011544060213e-01
1.666666666666666644e-02,1.684345656254680872e+09,0.000000000000000000e+00,3.311811011544060213e-01,0.000000000000000000e+00,3.311811011544060213e-01
3.333333333333333287e-02,1.684345656259716272e+09,0.000000000000000000e+00,3.449293569491831968e-01,0.000000000000000000e+00,3.449293569491831968e-01
5.000000000000000278e-02,1.684345656274678230e+09,0.000000000000000000e+00,-5.968768637494220597e-02,0.000000000000000000e+00,-5.968768637494220597e-02
6.666666666666666574e-02,1.684345656291707277e+09,0.000000000000000000e+00,-4.016152879763202344e-01,0.000000000000000000e+00,-4.016152879763202344e-01
8.333333333333332871e-02,1.684345656307713270e+09,0.000000000000000000e+00,-5.525518858422468149e+00,0.000000000000000000e+00,-5.525518858422468149e+00
1.000000000000000056e-01,1.684345656322677612e+09,0.000000000000000000e+00,-5.395956476048647588e+00,0.000000000000000000e+00,-5.395956476048647588e+00
1.166666666666666685e-01,1.684345656339677811e+09,0.000000000000000000e+00,-5.252088280719552138e+00,0.000000000000000000e+00,-5.252088280719552138e+00
1.333333333333333315e-01,1.684345656357677698e+09,0.000000000000000000e+00,-5.316642225787497011e+00,0.000000000000000000e+00,-5.316642225787497011e+00
1.499999999999999944e-01,1.684345656373679161e+09,0.000000000000000000e+00,-8.977253475144897354e-01,0.000000000000000000e+00,-8.977253475144897354e-01
1.666666666666666574e-01,1.684345656390679836e+09,0.000000000000000000e+00,-1.095649413546480044e+00,0.000000000000000000e+00,-1.095649413546480044e+00
1.833333333333333204e-01,1.684345656407679081e+09,0.000000000000000000e+00,-4.817045594227812089e+00,0.000000000000000000e+00,-4.817045594227812089e+00
2.000000000000000111e-01,1.684345656425643206e+09,0.000000000000000000e+00,-1.402604318312803189e+00,0.000000000000000000e+00,-1.402604318312803189e+00
2.166666666666666741e-01,1.684345656442679405e+09,0.000000000000000000e+00,-1.490630949304999175e+00,0.000000000000000000e+00,-1.490630949304999175e+00
2.333333333333333370e-01,1.684345656459680319e+09,0.000000000000000000e+00,-1.661161451952956281e+00,0.000000000000000000e+00,-1.661161451952956281e+00
2.500000000000000000e-01,1.684345656477679729e+09,0.000000000000000000e+00,-1.718004952835609167e+00,0.000000000000000000e+00,-1.718004952835609167e+00
2.666666666666666630e-01,1.684345656495675802e+09,0.000000000000000000e+00,-1.399681347892755223e+00,0.000000000000000000e+00,-1.399681347892755223e+00
2.833333333333333259e-01,1.684345656510681629e+09,0.000000000000000000e+00,-1.479262249128468376e+00,0.000000000000000000e+00,-1.479262249128468376e+00
2.999999999999999889e-01,1.684345656526680470e+09,0.000000000000000000e+00,-1.611897084521323853e+00,0.000000000000000000e+00,-1.611897084521323853e+00
3.166666666666666519e-01,1.684345656545679569e+09,0.000000000000000000e+00,-1.759690186816220470e+00,0.000000000000000000e+00,-1.759690186816220470e+00
3.333333333333333148e-01,1.684345656562643290e+09,0.000000000000000000e+00,-1.949168523091728833e+00,0.000000000000000000e+00,-1.949168523091728833e+00
3.499999999999999778e-01,1.684345656579659939e+09,0.000000000000000000e+00,-1.990853757072340580e+00,0.000000000000000000e+00,-1.990853757072340580e+00
3.666666666666666408e-01,1.684345656597644329e+09,0.000000000000000000e+00,-1.827902387875403489e+00,0.000000000000000000e+00,-1.827902387875403489e+00
3.833333333333333037e-01,1.684345656612684011e+09,0.000000000000000000e+00,-1.786217153894791743e+00,0.000000000000000000e+00,-1.786217153894791743e+00
4.000000000000000222e-01,1.684345656631679773e+09,0.000000000000000000e+00,-1.815667091393411203e+00,0.000000000000000000e+00,-1.815667091393411203e+00
4.166666666666666852e-01,1.684345656647642612e+09,0.000000000000000000e+00,-1.971039327139327835e+00,0.000000000000000000e+00,-1.971039327139327835e+00
4.333333333333333481e-01,1.684345656665644884e+09,0.000000000000000000e+00,-2.059065958131523821e+00,0.000000000000000000e+00,-2.059065958131523821e+00
4.500000000000000111e-01,1.684345656682644606e+09,0.000000000000000000e+00,-1.963460193688307598e+00,0.000000000000000000e+00,-1.963460193688307598e+00
4.666666666666666741e-01,1.684345656698678732e+09,0.000000000000000000e+00,-2.297808661838663724e+00,0.000000000000000000e+00,-2.297808661838663724e+00
4.833333333333333370e-01,1.684345656716679811e+09,0.000000000000000000e+00,-1.926431122738667678e+00,0.000000000000000000e+00,-1.926431122738667678e+00
5.000000000000000000e-01,1.684345656733670950e+09,0.000000000000000000e+00,-1.710425819384588708e+00,0.000000000000000000e+00,-1.710425819384588708e+00
5.166666666666666075e-01,1.684345656751679659e+09,0.000000000000000000e+00,-1.600528384344793498e+00,0.000000000000000000e+00,-1.600528384344793498e+00
5.333333333333333259e-01,1.684345656768678427e+09,0.000000000000000000e+00,-1.638424051599895348e+00,0.000000000000000000e+00,-1.638424051599895348e+00
5.500000000000000444e-01,1.684345656783644199e+09,0.000000000000000000e+00,-1.566422283815202210e+00,0.000000000000000000e+00,-1.566422283815202210e+00
5.666666666666666519e-01,1.684345656801678419e+09,0.000000000000000000e+00,-1.581580550717242462e+00,0.000000000000000000e+00,-1.581580550717242462e+00
5.833333333333333703e-01,1.684345656818680763e+09,0.000000000000000000e+00,-1.633767888568923743e+00,0.000000000000000000e+00,-1.633767888568923743e+00
