2023-05-17-10:53:57.729081,1.0,6.0,201.0
2023-05-17-10:53:57.730072,2.0,3.0,201.0
2023-05-17-10:53:57.731044,1.0,2.0,201.0
2023-05-17-10:53:57.731044,4.0,1.0,201.0
2023-05-17-10:53:57.733043,4.0,1.0,201.0
2023-05-17-10:53:57.733043,4.0,3.0,201.0
2023-05-17-10:53:57.734047,11.0,6.0,201.0
2023-05-17-10:53:57.735069,12.0,3.0,201.0
2023-05-17-10:53:57.736050,8.0,6.0,201.0
2023-05-17-10:53:57.738047,9.0,0.0,201.0
2023-05-17-10:53:57.738047,10.0,3.0,201.0
2023-05-17-10:53:57.739045,1.0,4.0,201.0
2023-05-17-10:53:57.740044,7.0,2.0,201.0
2023-05-17-10:53:57.741045,3.0,4.0,201.0
2023-05-17-10:53:57.742045,7.0,6.0,201.0
2023-05-17-10:53:57.743044,13.0,6.0,201.0
2023-05-17-10:53:57.744044,7.0,3.0,201.0
2023-05-17-10:53:57.745044,3.0,5.0,201.0
2023-05-17-10:53:57.746044,8.0,7.0,201.0
2023-05-17-10:53:57.747044,8.0,1.0,201.0
2023-05-17-10:53:57.748045,3.0,3.0,201.0
2023-05-17-10:53:57.749046,10.0,4.0,201.0
2023-05-17-10:53:57.750056,6.0,2.0,201.0
2023-05-17-10:53:57.751048,7.0,3.0,201.0
2023-05-17-10:53:57.752082,5.0,4.0,201.0
2023-05-17-10:53:57.753078,9.0,4.0,201.0
2023-05-17-10:53:57.754083,9.0,4.0,201.0
2023-05-17-10:53:57.755078,6.0,6.0,201.0
2023-05-17-10:53:57.756047,7.0,2.0,201.0
2023-05-17-10:53:57.757079,9.0,4.0,201.0
2023-05-17-10:53:57.758078,2.0,3.0,201.0
2023-05-17-10:53:57.759079,4.0,3.0,201.0
2023-05-17-10:53:57.760078,4.0,4.0,201.0
2023-05-17-10:53:57.761081,7.0,5.0,201.0
2023-05-17-10:53:57.762079,0.0,5.0,201.0
2023-05-17-10:53:57.763078,4.0,3.0,201.0
2023-05-17-10:53:57.764079,5.0,1.0,201.0
2023-05-17-10:53:57.765045,1.0,4.0,201.0
2023-05-17-10:53:57.766047,7.0,5.0,201.0
2023-05-17-10:53:57.767048,6.0,6.0,201.0
