# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.639787783100485802e+09,0.000000000000000000e+00,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.639787783103511095e+09,1.294841934427322557e-06,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,0.000000000000000000e+00,2.324030207273666283e-06,2.781110759240241689e-04
3.333333333333333287e-02,1.639787783106472731e+09,5.112353979204503813e-06,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.773857567846165578e-05,8.135701060698601349e-06,4.188983415447356494e-04
5.000000000000000278e-02,1.639787783123458147e+09,1.139638837297105511e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-7.210426321789717137e-05,1.626687171786921066e-05,5.564600125693775542e-04
6.666666666666666574e-02,1.639787783138850927e+09,2.015514073703772877e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.636304361569794062e-04,2.665909516480068170e-05,6.902351945886071437e-04
8.333333333333332871e-02,1.639787783156026363e+09,3.146635026744819741e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.912779262733523953e-04,3.924479714880156351e-05,8.196894399021612118e-04
1.000000000000000056e-01,1.639787783173971415e+09,4.548088089552672071e-05,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-4.524798169929855141e-04,5.505460536857307847e-05,1.076773407530471228e-03
1.166666666666666685e-01,1.639787783188932180e+09,6.242460143184579721e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-6.432148309123226961e-04,7.398061234988694945e-05,1.194021732769396131e-03
1.333333333333333315e-01,1.639787783206884384e+09,8.259851020780753224e-05,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-8.581079780549758645e-04,9.481488253928853360e-05,1.305780242347855634e-03
1.499999999999999944e-01,1.639787783225901365e+09,1.063770782995606572e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.090556739527486678e-03,1.174642524749706978e-04,1.411849506155492913e-03
1.666666666666666574e-01,1.639787783240216970e+09,1.342048146412924030e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.332880692822974601e-03,1.418333232291290181e-04,1.512160336589729202e-03
1.833333333333333204e-01,1.639787783257977009e+09,1.665910857778818454e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.576492144805931002e-03,1.678267384399365200e-04,1.606786631700933554e-03
2.000000000000000111e-01,1.639787783277017117e+09,2.041032522336636099e-04,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-1.812085030718162777e-03,1.964583295822939330e-04,1.828388729511237895e-03
2.166666666666666741e-01,1.639787783292253494e+09,2.473582120482537244e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.029839066310110476e-03,2.276159238820355132e-04,1.910295063508438531e-03
2.333333333333333370e-01,1.639787783309304714e+09,2.970124695222229488e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.219635908925613344e-03,2.601010959700712950e-04,1.987710539007086531e-03
2.500000000000000000e-01,1.639787783325882435e+09,3.537508732076704568e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.371283895079259046e-03,2.938448876234650456e-04,2.061339928504482642e-03
2.666666666666666630e-01,1.639787783343310833e+09,4.182741912728124762e-04,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.474747779280995867e-03,3.298980566082369966e-04,2.264476069329658409e-03
2.833333333333333259e-01,1.639787783359606981e+09,4.912857141911033346e-04,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.520379803558496327e-03,3.693024679570030720e-04,2.463500434052881723e-03
2.999999999999999889e-01,1.639787783376855135e+09,5.734770939093145406e-04,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.499148380714649124e-03,4.119993952013102862e-04,2.659586139927961387e-03
3.166666666666666519e-01,1.639787783393859625e+09,6.655136449252004385e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.402860677662065503e-03,4.568439523425066296e-04,2.721588484227841463e-03
3.333333333333333148e-01,1.639787783410861254e+09,7.680193457827739351e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-2.224375438430150047e-03,5.027379705642706165e-04,2.785516121434352625e-03
3.499999999999999778e-01,1.639787783429689884e+09,8.815617891439951571e-04,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.957802489273826989e-03,5.497254388777437573e-04,2.852793191035093295e-03
3.666666666666666408e-01,1.639787783450183392e+09,1.006637334638675390e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.598685519758251492e-03,5.978745007571585873e-04,2.924893949895151710e-03
3.833333333333333037e-01,1.639787783464324713e+09,1.143656720998047997e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-1.144164932192232075e-03,6.472780619684650192e-04,3.003315552549418871e-03
4.000000000000000222e-01,1.639787783479455233e+09,1.292931392462056545e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,-5.931177952002184917e-04,6.980539291653051551e-04,3.089548968168019400e-03
4.166666666666666852e-01,1.639787783496686220e+09,1.454660789089377371e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,5.372777712964165321e-05,7.503444519866028870e-04,3.185048487700993091e-03
4.333333333333333481e-01,1.639787783514238119e+09,1.628920841420459847e-03,1.682610636787787092e-02,0.000000000000000000e+00,6.730442547151148369e-02,7.937061744208063910e-04,8.054223302620386110e-04,3.423634151797202031e-03
4.500000000000000111e-01,1.639787783533298016e+09,1.815653897029068185e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,1.622157761434403532e-03,8.634514277969278706e-04,3.539535596354996972e-03
4.666666666666666741e-01,1.639787783551643610e+09,2.014660289982761910e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,2.532403874553463847e-03,9.235219313564239051e-04,3.668566403440169568e-03
4.833333333333333370e-01,1.639787783567320347e+09,2.225591744304879303e-03,8.813674764126647881e-03,0.000000000000000000e+00,3.525469905650659153e-02,3.515754528432448681e-03,9.858609474508595993e-04,3.811717875555052128e-03
