# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.642708740633718014e+09,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.642708740635712862e+09,2.377284464025823980e-06,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,0.000000000000000000e+00,4.426724204332374173e-07,5.297353827126163140e-05
3.333333333333333287e-02,1.642708740636710167e+09,9.516305047969580871e-06,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-8.347250038429656963e-07,-2.665919083115708983e-06,-4.246776785336602348e-04
5.000000000000000278e-02,1.642708740654997587e+09,2.140309853202594068e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.082394340486561700e-05,-1.367077049151060612e-05,-8.945991224070864653e-04
6.666666666666666574e-02,1.642708740672476053e+09,3.799281763195493051e-05,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-4.127848708286445975e-05,-2.802022237259541428e-05,-8.275214346190212268e-04
8.333333333333332871e-02,1.642708740690456867e+09,5.921323101464255926e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.034208623935332493e-04,-4.569628493446896791e-05,-1.292314949322113243e-03
1.000000000000000056e-01,1.642708740708436966e+09,8.496927865313995626e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.081343707874156194e-04,-7.106917164458640909e-05,-1.751156865016859597e-03
1.166666666666666685e-01,1.642708740722587824e+09,1.151486126146100984e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.657134837179209564e-04,-1.040478130476436982e-04,-2.205019344567507675e-03
1.333333333333333315e-01,1.642708740741670609e+09,1.496280312915037149e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-5.856193118176892956e-04,-1.445585149004424133e-04,-2.655014860803410568e-03
1.499999999999999944e-01,1.642708740757624388e+09,1.882806942371387845e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-8.762439686061784111e-04,-1.925471296412111758e-04,-3.102376208431151684e-03
1.666666666666666574e-01,1.642708740775409698e+09,2.309839855130140038e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.244687539295105932e-03,-2.435541424753829383e-04,-3.018697777226869976e-03
1.833333333333333204e-01,1.642708740792016029e+09,2.776278761367724154e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.696551226472933858e-03,-2.976672083384252279e-04,-3.473606461363450224e-03
2.000000000000000111e-01,1.642708740808916092e+09,3.281236211504203674e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.235750058053098243e-03,-3.593737278009671333e-04,-3.929908339093533820e-03
2.166666666666666741e-01,1.642708740827883482e+09,3.824126142906797356e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.864348310913750108e-03,-4.287090762203143936e-04,-4.389058025414489458e-03
2.333333333333333370e-01,1.642708740844847679e+09,4.404752134840097806e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-3.582420528740477839e-03,-5.013059577165931632e-04,-4.322751942038857188e-03
2.500000000000000000e-01,1.642708740861822367e+09,5.023393436151332844e-04,3.204972641501691987e-03,0.000000000000000000e+00,3.204972641501691987e-03,-4.387940697831466987e-03,-5.729181549002849332e-04,-4.270855879127328711e-03
2.666666666666666630e-01,1.642708740877777338e+09,5.680886793941054402e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-5.276701793649453409e-03,-6.482220659425732895e-04,-4.764242894204271522e-03
