2022-01-20-11:59:47.301467,1.0,10.0,382.0
2022-01-20-11:59:47.303438,4.0,13.0,382.0
2022-01-20-11:59:47.303438,8.0,11.0,382.0
2022-01-20-11:59:47.305416,12.0,5.0,383.0
2022-01-20-11:59:47.305416,1.0,14.0,382.0
2022-01-20-11:59:47.306412,3.0,7.0,383.0
2022-01-20-11:59:47.307409,2.0,16.0,383.0
2022-01-20-11:59:47.310417,2.0,13.0,383.0
2022-01-20-11:59:47.311433,4.0,11.0,383.0
2022-01-20-11:59:47.312425,4.0,10.0,382.0
2022-01-20-11:59:47.313426,10.0,11.0,382.0
2022-01-20-11:59:47.314420,7.0,3.0,383.0
2022-01-20-11:59:47.315418,5.0,15.0,382.0
2022-01-20-11:59:47.316413,3.0,4.0,383.0
2022-01-20-11:59:47.317410,3.0,17.0,383.0
2022-01-20-11:59:47.318407,8.0,10.0,383.0
2022-01-20-11:59:47.319404,7.0,11.0,383.0
2022-01-20-11:59:47.320402,8.0,6.0,383.0
2022-01-20-11:59:47.321400,9.0,20.0,383.0
2022-01-20-11:59:47.322397,3.0,6.0,383.0
2022-01-20-11:59:47.323368,3.0,4.0,383.0
2022-01-20-11:59:47.324380,3.0,20.0,383.0
2022-01-20-11:59:47.325362,1.0,15.0,382.0
2022-01-20-11:59:47.326360,7.0,13.0,383.0
2022-01-20-11:59:47.327373,5.0,18.0,383.0
2022-01-20-11:59:47.328375,8.0,10.0,382.0
2022-01-20-11:59:47.329386,8.0,22.0,383.0
2022-01-20-11:59:47.329386,1.0,4.0,383.0
2022-01-20-11:59:47.330378,3.0,5.0,383.0
2022-01-20-11:59:47.331408,6.0,15.0,383.0
2022-01-20-11:59:47.332389,8.0,21.0,383.0
2022-01-20-11:59:47.333387,8.0,22.0,383.0
2022-01-20-11:59:47.334403,1.0,12.0,383.0
2022-01-20-11:59:47.335407,2.0,6.0,383.0
2022-01-20-11:59:47.336398,4.0,11.0,383.0
2022-01-20-11:59:47.337395,5.0,16.0,383.0
2022-01-20-11:59:47.338418,5.0,7.0,383.0
2022-01-20-11:59:47.339396,8.0,15.0,382.0
2022-01-20-11:59:47.341412,1.0,9.0,383.0
2022-01-20-11:59:47.342401,6.0,11.0,383.0
2022-01-20-11:59:47.342401,10.0,17.0,383.0
2022-01-20-11:59:47.343363,5.0,15.0,383.0
2022-01-20-11:59:47.344376,10.0,10.0,383.0
2022-01-20-11:59:47.345373,5.0,13.0,383.0
2022-01-20-11:59:47.346376,4.0,16.0,384.0
2022-01-20-11:59:47.347374,8.0,8.0,383.0
2022-01-20-11:59:47.348371,5.0,7.0,383.0
2022-01-20-11:59:47.349369,5.0,17.0,383.0
2022-01-20-11:59:47.350381,2.0,3.0,383.0
2022-01-20-11:59:47.351357,3.0,8.0,383.0
2022-01-20-11:59:47.352354,4.0,14.0,383.0
2022-01-20-11:59:47.353354,5.0,9.0,383.0
2022-01-20-11:59:47.354377,3.0,7.0,383.0
2022-01-20-11:59:47.355337,10.0,12.0,383.0
2022-01-20-11:59:47.356322,6.0,12.0,383.0
2022-01-20-11:59:47.357319,2.0,4.0,383.0
2022-01-20-11:59:47.358316,3.0,14.0,383.0
2022-01-20-11:59:47.359314,6.0,11.0,383.0
2022-01-20-11:59:47.360311,4.0,17.0,383.0
2022-01-20-11:59:47.361308,6.0,14.0,383.0
2022-01-20-11:59:47.362306,6.0,12.0,383.0
2022-01-20-11:59:47.363303,7.0,13.0,383.0
2022-01-20-11:59:47.364300,10.0,13.0,383.0
2022-01-20-11:59:47.365298,1.0,15.0,383.0
2022-01-20-11:59:47.366295,3.0,18.0,383.0
2022-01-20-11:59:47.367292,2.0,12.0,383.0
2022-01-20-11:59:47.368290,9.0,12.0,383.0
2022-01-20-11:59:47.369287,8.0,13.0,383.0
2022-01-20-11:59:47.370284,12.0,6.0,383.0
2022-01-20-11:59:47.371282,9.0,25.0,383.0
2022-01-20-11:59:47.372279,2.0,11.0,383.0
2022-01-20-11:59:47.373276,0.0,16.0,383.0
2022-01-20-11:59:47.374274,6.0,14.0,384.0
2022-01-20-11:59:47.376268,9.0,7.0,383.0
2022-01-20-11:59:47.376268,7.0,16.0,384.0
2022-01-20-11:59:47.377266,6.0,4.0,383.0
2022-01-20-11:59:47.378264,2.0,14.0,383.0
2022-01-20-11:59:47.379260,7.0,14.0,383.0
2022-01-20-11:59:47.380260,6.0,10.0,383.0
2022-01-20-11:59:47.381290,7.0,8.0,383.0
2022-01-20-11:59:47.382292,4.0,14.0,383.0
2022-01-20-11:59:47.383283,0.0,4.0,383.0
2022-01-20-11:59:47.384284,2.0,18.0,383.0
2022-01-20-11:59:47.385278,4.0,12.0,383.0
2022-01-20-11:59:47.386277,9.0,7.0,383.0
2022-01-20-11:59:47.387279,5.0,21.0,383.0
2022-01-20-11:59:47.388271,1.0,12.0,383.0
2022-01-20-11:59:47.389310,3.0,11.0,383.0
2022-01-20-11:59:47.389310,6.0,17.0,383.0
2022-01-20-11:59:47.390342,9.0,12.0,383.0
2022-01-20-11:59:47.391341,5.0,6.0,383.0
2022-01-20-11:59:47.392339,6.0,13.0,383.0
2022-01-20-11:59:47.393301,7.0,12.0,383.0
2022-01-20-11:59:47.394350,6.0,10.0,383.0
2022-01-20-11:59:47.394350,5.0,15.0,383.0
2022-01-20-11:59:47.395377,1.0,18.0,384.0
2022-01-20-11:59:47.396372,5.0,7.0,383.0
2022-01-20-11:59:47.397369,10.0,8.0,383.0
2022-01-20-11:59:47.398368,5.0,11.0,383.0
2022-01-20-11:59:47.399367,2.0,10.0,383.0
2022-01-20-11:59:47.400361,11.0,14.0,383.0
2022-01-20-11:59:47.401359,9.0,13.0,383.0
2022-01-20-11:59:47.402358,1.0,7.0,384.0
2022-01-20-11:59:47.403353,4.0,13.0,383.0
2022-01-20-11:59:47.404351,6.0,16.0,383.0
2022-01-20-11:59:47.405353,10.0,13.0,383.0
2022-01-20-11:59:47.406345,0.0,1.0,383.0
2022-01-20-11:59:47.407345,3.0,18.0,383.0
2022-01-20-11:59:47.408340,6.0,15.0,383.0
2022-01-20-11:59:47.410311,8.0,1.0,382.0
