2022-02-09-17:06:14.700773,3.0,11.0,449.0
2022-02-09-17:06:14.701758,6.0,9.0,448.0
2022-02-09-17:06:14.701758,6.0,10.0,448.0
2022-02-09-17:06:14.702789,5.0,12.0,448.0
2022-02-09-17:06:14.704752,2.0,5.0,448.0
2022-02-09-17:06:14.704752,6.0,12.0,449.0
2022-02-09-17:06:14.705748,6.0,15.0,448.0
2022-02-09-17:06:14.706781,5.0,8.0,448.0
2022-02-09-17:06:14.707742,8.0,3.0,448.0
2022-02-09-17:06:14.708740,7.0,7.0,448.0
2022-02-09-17:06:14.709742,7.0,6.0,448.0
2022-02-09-17:06:14.712729,1.0,16.0,449.0
2022-02-09-17:06:14.712729,3.0,9.0,448.0
2022-02-09-17:06:14.713727,6.0,6.0,449.0
2022-02-09-17:06:14.714760,6.0,7.0,448.0
2022-02-09-17:06:14.715755,1.0,14.0,448.0
2022-02-09-17:06:14.716752,6.0,7.0,448.0
2022-02-09-17:06:14.717751,7.0,10.0,448.0
2022-02-09-17:06:14.718747,6.0,11.0,448.0
2022-02-09-17:06:14.719744,5.0,11.0,448.0
2022-02-09-17:06:14.720742,6.0,11.0,448.0
2022-02-09-17:06:14.721740,8.0,9.0,448.0
2022-02-09-17:06:14.722702,8.0,10.0,448.0
2022-02-09-17:06:14.723734,7.0,3.0,448.0
2022-02-09-17:06:14.724734,5.0,13.0,448.0
2022-02-09-17:06:14.725729,2.0,11.0,449.0
2022-02-09-17:06:14.726727,4.0,10.0,449.0
2022-02-09-17:06:14.727723,2.0,4.0,448.0
2022-02-09-17:06:14.728688,8.0,8.0,448.0
2022-02-09-17:06:14.729718,6.0,6.0,448.0
2022-02-09-17:06:14.730681,5.0,10.0,448.0
2022-02-09-17:06:14.731679,4.0,13.0,448.0
2022-02-09-17:06:14.732676,5.0,6.0,448.0
2022-02-09-17:06:14.733708,2.0,2.0,448.0
2022-02-09-17:06:14.734705,5.0,5.0,448.0
2022-02-09-17:06:14.735701,6.0,12.0,448.0
2022-02-09-17:06:14.736704,5.0,10.0,448.0
2022-02-09-17:06:14.737697,4.0,2.0,448.0
2022-02-09-17:06:14.738696,7.0,5.0,448.0
2022-02-09-17:06:14.739658,2.0,15.0,448.0
2022-02-09-17:06:14.740689,3.0,7.0,448.0
2022-02-09-17:06:14.741686,2.0,0.0,448.0
2022-02-09-17:06:14.742683,4.0,10.0,449.0
2022-02-09-17:06:14.743680,4.0,4.0,448.0
2022-02-09-17:06:14.745641,4.0,12.0,448.0
2022-02-09-17:06:14.745641,1.0,10.0,448.0
2022-02-09-17:06:14.746638,7.0,13.0,448.0
2022-02-09-17:06:14.747693,7.0,11.0,448.0
2022-02-09-17:06:14.748691,3.0,13.0,448.0
2022-02-09-17:06:14.749687,3.0,1.0,448.0
2022-02-09-17:06:14.750685,6.0,9.0,449.0
2022-02-09-17:06:14.751682,8.0,9.0,448.0
2022-02-09-17:06:14.752680,4.0,5.0,448.0
2022-02-09-17:06:14.753657,4.0,10.0,449.0
2022-02-09-17:06:14.754674,8.0,11.0,448.0
2022-02-09-17:06:14.755672,6.0,0.0,448.0
2022-02-09-17:06:14.756626,2.0,17.0,448.0
2022-02-09-17:06:14.757644,3.0,9.0,448.0
2022-02-09-17:06:14.758640,5.0,7.0,449.0
2022-02-09-17:06:14.759603,0.0,1.0,448.0
2022-02-09-17:06:14.760636,7.0,5.0,448.0
2022-02-09-17:06:14.761632,5.0,11.0,449.0
2022-02-09-17:06:14.762632,3.0,11.0,448.0
2022-02-09-17:06:14.763627,7.0,10.0,448.0
2022-02-09-17:06:14.764625,3.0,6.0,448.0
2022-02-09-17:06:14.765622,6.0,9.0,449.0
2022-02-09-17:06:14.766618,5.0,9.0,448.0
2022-02-09-17:06:14.767616,9.0,5.0,449.0
2022-02-09-17:06:14.768614,3.0,6.0,448.0
2022-02-09-17:06:14.769610,3.0,12.0,448.0
2022-02-09-17:06:14.770611,4.0,8.0,448.0
2022-02-09-17:06:14.771606,6.0,12.0,448.0
2022-02-09-17:06:14.772588,7.0,6.0,448.0
2022-02-09-17:06:14.773605,2.0,11.0,449.0
2022-02-09-17:06:14.774597,6.0,9.0,448.0
2022-02-09-17:06:14.775561,6.0,9.0,448.0
2022-02-09-17:06:14.776558,3.0,7.0,448.0
2022-02-09-17:06:14.778552,5.0,9.0,449.0
2022-02-09-17:06:14.778552,4.0,2.0,448.0
2022-02-09-17:06:14.779550,4.0,2.0,448.0
2022-02-09-17:06:14.780547,3.0,9.0,449.0
2022-02-09-17:06:14.781545,4.0,11.0,448.0
2022-02-09-17:06:14.782542,4.0,11.0,448.0
2022-02-09-17:06:14.783539,4.0,11.0,448.0
2022-02-09-17:06:14.784536,4.0,11.0,448.0
2022-02-09-17:06:14.785534,7.0,13.0,448.0
2022-02-09-17:06:14.786531,8.0,9.0,448.0
2022-02-09-17:06:14.787528,8.0,9.0,448.0
2022-02-09-17:06:14.788526,8.0,9.0,448.0
2022-02-09-17:06:14.789523,3.0,7.0,448.0
2022-02-09-17:06:14.790553,7.0,9.0,448.0
2022-02-09-17:06:14.791550,7.0,9.0,448.0
2022-02-09-17:06:14.792554,7.0,9.0,448.0
2022-02-09-17:06:14.793517,6.0,8.0,448.0
2022-02-09-17:06:14.794547,6.0,0.0,448.0
2022-02-09-17:06:14.795540,6.0,0.0,448.0
2022-02-09-17:06:14.796538,6.0,0.0,448.0
2022-02-09-17:06:14.797537,5.0,13.0,449.0
2022-02-09-17:06:14.798533,6.0,8.0,448.0
2022-02-09-17:06:14.799529,6.0,8.0,448.0
2022-02-09-17:06:14.800527,6.0,8.0,448.0
2022-02-09-17:06:14.801523,4.0,8.0,448.0
2022-02-09-17:06:14.802522,2.0,8.0,448.0
2022-02-09-17:06:14.803519,2.0,8.0,448.0
2022-02-09-17:06:14.804484,2.0,8.0,448.0
2022-02-09-17:06:14.805515,3.0,4.0,448.0
2022-02-09-17:06:14.806532,8.0,1.0,448.0
2022-02-09-17:06:14.807509,8.0,1.0,448.0
2022-02-09-17:06:14.808474,8.0,1.0,448.0
2022-02-09-17:06:14.809503,4.0,10.0,448.0
2022-02-09-17:06:14.810500,6.0,6.0,448.0
2022-02-09-17:06:14.811498,6.0,6.0,448.0
2022-02-09-17:06:14.812509,6.0,6.0,448.0
2022-02-09-17:06:14.814457,3.0,8.0,448.0
2022-02-09-17:06:14.814457,9.0,13.0,448.0
2022-02-09-17:06:14.815486,9.0,13.0,448.0
2022-02-09-17:06:14.816485,9.0,13.0,448.0
2022-02-09-17:06:14.817482,9.0,9.0,448.0
2022-02-09-17:06:14.818480,2.0,7.0,448.0
2022-02-09-17:06:14.819477,2.0,7.0,448.0
2022-02-09-17:06:14.820474,2.0,7.0,448.0
2022-02-09-17:06:14.821472,2.0,7.0,448.0
2022-02-09-17:06:14.822468,5.0,12.0,448.0
2022-02-09-17:06:14.823466,6.0,3.0,448.0
2022-02-09-17:06:14.824464,6.0,3.0,448.0
2022-02-09-17:06:14.825461,6.0,3.0,448.0
2022-02-09-17:06:14.826457,8.0,7.0,448.0
2022-02-09-17:06:14.827456,6.0,5.0,449.0
2022-02-09-17:06:14.828452,6.0,5.0,449.0
2022-02-09-17:06:14.829417,6.0,5.0,449.0
2022-02-09-17:06:14.830447,0.0,12.0,448.0
2022-02-09-17:06:14.831445,0.0,12.0,448.0
2022-02-09-17:06:14.832448,0.0,12.0,448.0
2022-02-09-17:06:14.833439,0.0,12.0,448.0
2022-02-09-17:06:14.834441,3.0,9.0,448.0
2022-02-09-17:06:14.835434,7.0,11.0,448.0
2022-02-09-17:06:14.836431,7.0,11.0,448.0
2022-02-09-17:06:14.837396,7.0,11.0,448.0
2022-02-09-17:06:14.838426,2.0,9.0,448.0
2022-02-09-17:06:14.839392,4.0,2.0,448.0
2022-02-09-17:06:14.840422,4.0,2.0,448.0
2022-02-09-17:06:14.841386,4.0,2.0,448.0
2022-02-09-17:06:14.842415,9.0,8.0,448.0
2022-02-09-17:06:14.843413,7.0,4.0,448.0
2022-02-09-17:06:14.844416,7.0,4.0,448.0
2022-02-09-17:06:14.845375,7.0,4.0,448.0
2022-02-09-17:06:14.847369,3.0,1.0,448.0
2022-02-09-17:06:14.847369,4.0,11.0,448.0
2022-02-09-17:06:14.848400,4.0,11.0,448.0
2022-02-09-17:06:14.849386,4.0,11.0,448.0
2022-02-09-17:06:14.850394,5.0,14.0,448.0
2022-02-09-17:06:14.851393,5.0,14.0,448.0
2022-02-09-17:06:14.852388,5.0,14.0,448.0
2022-02-09-17:06:14.853387,5.0,14.0,448.0
2022-02-09-17:06:14.854384,5.0,14.0,448.0
2022-02-09-17:06:14.855380,7.0,8.0,448.0
2022-02-09-17:06:14.856384,7.0,8.0,448.0
2022-02-09-17:06:14.857375,7.0,8.0,448.0
2022-02-09-17:06:14.858372,7.0,8.0,448.0
2022-02-09-17:06:14.859370,3.0,8.0,448.0
2022-02-09-17:06:14.860367,3.0,8.0,448.0
2022-02-09-17:06:14.861366,3.0,8.0,448.0
2022-02-09-17:06:14.862362,3.0,10.0,448.0
2022-02-09-17:06:14.863360,4.0,13.0,448.0
2022-02-09-17:06:14.864358,4.0,13.0,448.0
2022-02-09-17:06:14.865353,4.0,13.0,448.0
2022-02-09-17:06:14.866351,4.0,13.0,448.0
2022-02-09-17:06:14.867349,4.0,10.0,449.0
2022-02-09-17:06:14.868346,10.0,8.0,448.0
2022-02-09-17:06:14.869344,10.0,8.0,448.0
2022-02-09-17:06:14.870341,10.0,8.0,448.0
2022-02-09-17:06:14.871337,2.0,11.0,448.0
2022-02-09-17:06:14.872336,8.0,2.0,448.0
2022-02-09-17:06:14.873333,8.0,2.0,448.0
2022-02-09-17:06:14.874330,8.0,2.0,448.0
2022-02-09-17:06:14.875328,7.0,11.0,448.0
2022-02-09-17:06:14.876324,5.0,9.0,448.0
2022-02-09-17:06:14.877324,5.0,9.0,448.0
2022-02-09-17:06:14.878319,5.0,9.0,448.0
2022-02-09-17:06:14.880281,6.0,11.0,448.0
2022-02-09-17:06:14.880281,6.0,11.0,448.0
2022-02-09-17:06:14.881312,6.0,11.0,448.0
2022-02-09-17:06:14.882276,6.0,11.0,448.0
2022-02-09-17:06:14.883306,3.0,11.0,448.0
2022-02-09-17:06:14.884304,6.0,9.0,448.0
2022-02-09-17:06:14.885302,6.0,9.0,448.0
2022-02-09-17:06:14.886264,6.0,9.0,448.0
2022-02-09-17:06:14.887296,1.0,9.0,449.0
2022-02-09-17:06:14.888295,3.0,2.0,448.0
2022-02-09-17:06:14.889259,3.0,2.0,448.0
2022-02-09-17:06:14.890290,3.0,2.0,448.0
2022-02-09-17:06:14.891286,5.0,11.0,448.0
2022-02-09-17:06:14.892283,7.0,9.0,448.0
2022-02-09-17:06:14.893281,7.0,9.0,448.0
2022-02-09-17:06:14.894277,7.0,9.0,448.0
2022-02-09-17:06:14.895293,10.0,3.0,448.0
2022-02-09-17:06:14.896283,1.0,11.0,448.0
2022-02-09-17:06:14.897269,1.0,11.0,448.0
2022-02-09-17:06:14.898269,1.0,11.0,448.0
2022-02-09-17:06:14.899263,1.0,11.0,448.0
2022-02-09-17:06:14.900284,4.0,7.0,448.0
2022-02-09-17:06:14.901282,4.0,7.0,448.0
2022-02-09-17:06:14.902280,4.0,7.0,448.0
2022-02-09-17:06:14.903276,4.0,7.0,448.0
2022-02-09-17:06:14.904274,4.0,5.0,448.0
2022-02-09-17:06:14.905272,4.0,1.0,448.0
2022-02-09-17:06:14.906213,4.0,1.0,448.0
2022-02-09-17:06:14.907265,4.0,1.0,448.0
2022-02-09-17:06:14.908262,3.0,9.0,449.0
2022-02-09-17:06:14.909259,3.0,9.0,448.0
2022-02-09-17:06:14.910259,3.0,9.0,448.0
2022-02-09-17:06:14.911254,3.0,9.0,448.0
2022-02-09-17:06:14.912252,5.0,10.0,448.0
2022-02-09-17:06:14.913250,4.0,11.0,448.0
2022-02-09-17:06:14.914246,4.0,11.0,448.0
2022-02-09-17:06:14.916185,4.0,11.0,448.0
2022-02-09-17:06:14.916185,5.0,10.0,448.0
2022-02-09-17:06:14.917238,5.0,7.0,448.0
2022-02-09-17:06:14.918237,5.0,7.0,448.0
2022-02-09-17:06:14.919177,5.0,7.0,448.0
2022-02-09-17:06:14.920231,3.0,10.0,448.0
2022-02-09-17:06:14.921229,3.0,3.0,448.0
2022-02-09-17:06:14.922224,3.0,3.0,448.0
2022-02-09-17:06:14.923167,3.0,3.0,448.0
2022-02-09-17:06:14.924219,2.0,9.0,448.0
2022-02-09-17:06:14.925217,2.0,10.0,448.0
2022-02-09-17:06:14.926216,2.0,10.0,448.0
2022-02-09-17:06:14.927212,2.0,10.0,448.0
2022-02-09-17:06:14.928210,5.0,3.0,448.0
2022-02-09-17:06:14.929210,3.0,15.0,448.0
2022-02-09-17:06:14.930149,3.0,15.0,448.0
2022-02-09-17:06:14.931146,3.0,15.0,448.0
2022-02-09-17:06:14.932143,3.0,15.0,448.0
2022-02-09-17:06:14.933140,3.0,8.0,448.0
2022-02-09-17:06:14.934138,3.0,8.0,448.0
2022-02-09-17:06:14.935135,3.0,8.0,448.0
2022-02-09-17:06:14.936132,3.0,8.0,448.0
2022-02-09-17:06:14.937130,8.0,12.0,448.0
2022-02-09-17:06:14.938127,3.0,8.0,448.0
2022-02-09-17:06:14.939124,3.0,8.0,448.0
2022-02-09-17:06:14.940122,3.0,8.0,448.0
2022-02-09-17:06:14.941119,6.0,6.0,448.0
2022-02-09-17:06:14.942116,6.0,7.0,448.0
2022-02-09-17:06:14.943114,6.0,7.0,448.0
2022-02-09-17:06:14.944111,6.0,7.0,448.0
2022-02-09-17:06:14.945109,3.0,3.0,448.0
2022-02-09-17:06:14.946106,3.0,12.0,448.0
2022-02-09-17:06:14.947103,3.0,12.0,448.0
2022-02-09-17:06:14.949098,3.0,12.0,448.0
2022-02-09-17:06:14.949098,3.0,6.0,448.0
2022-02-09-17:06:14.950095,6.0,10.0,448.0
2022-02-09-17:06:14.951092,6.0,10.0,448.0
2022-02-09-17:06:14.952090,6.0,10.0,448.0
2022-02-09-17:06:14.953087,3.0,12.0,448.0
2022-02-09-17:06:14.954084,3.0,12.0,448.0
2022-02-09-17:06:14.955082,3.0,12.0,448.0
2022-02-09-17:06:14.956079,3.0,12.0,448.0
2022-02-09-17:06:14.957076,4.0,8.0,448.0
2022-02-09-17:06:14.958074,2.0,9.0,448.0
2022-02-09-17:06:14.959071,2.0,9.0,448.0
2022-02-09-17:06:14.960068,2.0,9.0,448.0
2022-02-09-17:06:14.961066,7.0,1.0,448.0
2022-02-09-17:06:14.962063,4.0,10.0,448.0
2022-02-09-17:06:14.963060,4.0,10.0,448.0
2022-02-09-17:06:14.964058,4.0,10.0,448.0
2022-02-09-17:06:14.965055,2.0,12.0,449.0
2022-02-09-17:06:14.966052,2.0,12.0,449.0
2022-02-09-17:06:14.967050,2.0,12.0,449.0
2022-02-09-17:06:14.968047,2.0,12.0,449.0
2022-02-09-17:06:14.969044,9.0,12.0,448.0
2022-02-09-17:06:14.970042,4.0,11.0,448.0
2022-02-09-17:06:14.971039,4.0,11.0,448.0
2022-02-09-17:06:14.972036,4.0,11.0,448.0
2022-02-09-17:06:14.973034,4.0,11.0,448.0
2022-02-09-17:06:14.974031,8.0,9.0,448.0
2022-02-09-17:06:14.975028,8.0,9.0,448.0
2022-02-09-17:06:14.976026,8.0,9.0,448.0
2022-02-09-17:06:14.977023,8.0,9.0,448.0
2022-02-09-17:06:14.978020,6.0,3.0,448.0
2022-02-09-17:06:14.979018,3.0,10.0,448.0
2022-02-09-17:06:14.980015,3.0,10.0,448.0
2022-02-09-17:06:14.981012,3.0,10.0,448.0
2022-02-09-17:06:14.983007,2.0,8.0,448.0
2022-02-09-17:06:14.983007,2.0,8.0,448.0
2022-02-09-17:06:14.984004,2.0,8.0,448.0
2022-02-09-17:06:14.985002,2.0,8.0,448.0
2022-02-09-17:06:14.986000,6.0,9.0,448.0
2022-02-09-17:06:14.986997,4.0,9.0,448.0
2022-02-09-17:06:14.987994,4.0,9.0,448.0
2022-02-09-17:06:14.988991,4.0,9.0,448.0
2022-02-09-17:06:14.989989,9.0,4.0,448.0
2022-02-09-17:06:14.990986,9.0,6.0,448.0
2022-02-09-17:06:14.991983,9.0,6.0,448.0
2022-02-09-17:06:14.992982,9.0,6.0,448.0
2022-02-09-17:06:14.993978,10.0,4.0,448.0
2022-02-09-17:06:14.994975,4.0,11.0,448.0
2022-02-09-17:06:14.995992,4.0,11.0,448.0
2022-02-09-17:06:14.996970,4.0,11.0,448.0
2022-02-09-17:06:14.997999,6.0,13.0,448.0
2022-02-09-17:06:14.998996,6.0,13.0,448.0
2022-02-09-17:06:14.999987,6.0,13.0,448.0
2022-02-09-17:06:15.000980,6.0,13.0,448.0
2022-02-09-17:06:15.002279,2.0,5.0,448.0
2022-02-09-17:06:15.002279,1.0,7.0,448.0
2022-02-09-17:06:15.003279,1.0,7.0,448.0
2022-02-09-17:06:15.004276,1.0,7.0,448.0
2022-02-09-17:06:15.005306,1.0,7.0,448.0
2022-02-09-17:06:15.006271,9.0,3.0,448.0
2022-02-09-17:06:15.007268,5.0,8.0,448.0
2022-02-09-17:06:15.008265,5.0,8.0,448.0
2022-02-09-17:06:15.009263,5.0,8.0,448.0
2022-02-09-17:06:15.010260,7.0,12.0,448.0
2022-02-09-17:06:15.011257,4.0,3.0,448.0
2022-02-09-17:06:15.012255,4.0,2.0,448.0
2022-02-09-17:06:15.013252,4.0,2.0,448.0
2022-02-09-17:06:15.014249,3.0,13.0,448.0
2022-02-09-17:06:15.016276,4.0,14.0,448.0
2022-02-09-17:06:15.016276,4.0,14.0,448.0
2022-02-09-17:06:15.017241,4.0,14.0,448.0
2022-02-09-17:06:15.018239,4.0,14.0,448.0
2022-02-09-17:06:15.019236,3.0,10.0,448.0
2022-02-09-17:06:15.020233,3.0,10.0,448.0
2022-02-09-17:06:15.021231,3.0,10.0,448.0
2022-02-09-17:06:15.022228,3.0,10.0,448.0
2022-02-09-17:06:15.023225,8.0,9.0,448.0
2022-02-09-17:06:15.024224,8.0,9.0,448.0
2022-02-09-17:06:15.025220,8.0,9.0,448.0
2022-02-09-17:06:15.026217,8.0,9.0,448.0
2022-02-09-17:06:15.027215,7.0,12.0,448.0
2022-02-09-17:06:15.028212,5.0,0.0,448.0
2022-02-09-17:06:15.029209,5.0,0.0,448.0
2022-02-09-17:06:15.030207,5.0,0.0,448.0
2022-02-09-17:06:15.031204,6.0,11.0,448.0
2022-02-09-17:06:15.032235,6.0,11.0,448.0
2022-02-09-17:06:15.033199,6.0,11.0,448.0
2022-02-09-17:06:15.034196,6.0,11.0,448.0
2022-02-09-17:06:15.035193,5.0,10.0,448.0
2022-02-09-17:06:15.036191,5.0,9.0,448.0
2022-02-09-17:06:15.037188,5.0,9.0,448.0
2022-02-09-17:06:15.038185,5.0,9.0,448.0
2022-02-09-17:06:15.039183,4.0,6.0,448.0
2022-02-09-17:06:15.040214,3.0,7.0,448.0
2022-02-09-17:06:15.041177,3.0,7.0,448.0
2022-02-09-17:06:15.042175,3.0,7.0,448.0
2022-02-09-17:06:15.043172,5.0,12.0,448.0
2022-02-09-17:06:15.044169,10.0,5.0,448.0
2022-02-09-17:06:15.045167,10.0,5.0,448.0
2022-02-09-17:06:15.046164,10.0,5.0,448.0
2022-02-09-17:06:15.047161,3.0,11.0,448.0
2022-02-09-17:06:15.049190,3.0,13.0,448.0
2022-02-09-17:06:15.049190,3.0,13.0,448.0
2022-02-09-17:06:15.050154,3.0,13.0,448.0
2022-02-09-17:06:15.051151,7.0,11.0,448.0
2022-02-09-17:06:15.052148,5.0,8.0,448.0
2022-02-09-17:06:15.053180,5.0,8.0,448.0
2022-02-09-17:06:15.054143,5.0,8.0,448.0
2022-02-09-17:06:15.055140,3.0,4.0,448.0
2022-02-09-17:06:15.056137,6.0,1.0,448.0
2022-02-09-17:06:15.057135,6.0,1.0,448.0
2022-02-09-17:06:15.058132,6.0,1.0,448.0
2022-02-09-17:06:15.059129,6.0,1.0,448.0
2022-02-09-17:06:15.060127,7.0,1.0,448.0
2022-02-09-17:06:15.061124,7.0,1.0,448.0
2022-02-09-17:06:15.062121,7.0,1.0,448.0
2022-02-09-17:06:15.063119,7.0,1.0,448.0
2022-02-09-17:06:15.064116,5.0,9.0,448.0
2022-02-09-17:06:15.065113,4.0,13.0,448.0
2022-02-09-17:06:15.066144,4.0,13.0,448.0
2022-02-09-17:06:15.067108,4.0,13.0,448.0
2022-02-09-17:06:15.068105,4.0,7.0,448.0
2022-02-09-17:06:15.069103,5.0,11.0,448.0
2022-02-09-17:06:15.070100,5.0,11.0,448.0
2022-02-09-17:06:15.071131,5.0,11.0,448.0
2022-02-09-17:06:15.072095,6.0,8.0,448.0
2022-02-09-17:06:15.073106,5.0,8.0,448.0
