2022-02-03-17:30:24.380790,9.0,34.0,404.0
2022-02-03-17:30:24.381755,13.0,6.0,404.0
2022-02-03-17:30:24.382763,4.0,32.0,404.0
2022-02-03-17:30:24.383760,4.0,32.0,404.0
2022-02-03-17:30:24.384757,4.0,32.0,404.0
2022-02-03-17:30:24.385721,4.0,32.0,404.0
2022-02-03-17:30:24.386718,1.0,11.0,405.0
2022-02-03-17:30:24.387749,6.0,6.0,405.0
2022-02-03-17:30:24.388748,2.0,15.0,405.0
2022-02-03-17:30:24.390729,15.0,25.0,405.0
2022-02-03-17:30:24.390729,8.0,26.0,406.0
2022-02-03-17:30:24.391707,2.0,27.0,406.0
2022-02-03-17:30:24.392765,3.0,20.0,406.0
2022-02-03-17:30:24.393735,3.0,12.0,406.0
2022-02-03-17:30:24.394731,6.0,11.0,406.0
2022-02-03-17:30:24.395729,8.0,33.0,406.0
2022-02-03-17:30:24.396692,20.0,23.0,406.0
2022-02-03-17:30:24.397723,2.0,41.0,407.0
2022-02-03-17:30:24.398720,1.0,27.0,407.0
2022-02-03-17:30:24.399718,3.0,11.0,407.0
2022-02-03-17:30:24.400715,8.0,9.0,407.0
2022-02-03-17:30:24.401678,1.0,26.0,408.0
2022-02-03-17:30:24.402702,15.0,31.0,408.0
2022-02-03-17:30:24.403696,15.0,6.0,407.0
2022-02-03-17:30:24.404670,3.0,40.0,408.0
2022-02-03-17:30:24.405702,2.0,22.0,408.0
2022-02-03-17:30:24.406699,3.0,18.0,408.0
2022-02-03-17:30:24.407719,4.0,20.0,408.0
2022-02-03-17:30:24.408693,0.0,9.0,409.0
2022-02-03-17:30:24.409658,13.0,25.0,409.0
2022-02-03-17:30:24.410715,23.0,20.0,409.0
2022-02-03-17:30:24.411686,7.0,23.0,409.0
2022-02-03-17:30:24.412693,4.0,25.0,409.0
2022-02-03-17:30:24.413673,0.0,11.0,409.0
2022-02-03-17:30:24.414670,11.0,16.0,410.0
2022-02-03-17:30:24.415668,9.0,37.0,410.0
2022-02-03-17:30:24.416664,15.0,8.0,410.0
2022-02-03-17:30:24.417660,14.0,14.0,409.0
2022-02-03-17:30:24.418657,1.0,35.0,409.0
2022-02-03-17:30:24.419655,3.0,17.0,409.0
2022-02-03-17:30:24.420654,1.0,7.0,409.0
2022-02-03-17:30:24.421651,4.0,16.0,409.0
2022-02-03-17:30:24.423647,4.0,16.0,409.0
2022-02-03-17:30:24.423647,2.0,32.0,410.0
2022-02-03-17:30:24.424617,2.0,37.0,410.0
2022-02-03-17:30:24.425641,1.0,23.0,409.0
2022-02-03-17:30:24.426611,6.0,10.0,410.0
2022-02-03-17:30:24.427636,4.0,8.0,409.0
2022-02-03-17:30:24.428634,7.0,5.0,410.0
2022-02-03-17:30:24.429633,13.0,32.0,409.0
2022-02-03-17:30:24.430627,18.0,4.0,409.0
2022-02-03-17:30:24.431624,8.0,25.0,410.0
2022-02-03-17:30:24.432621,1.0,28.0,410.0
2022-02-03-17:30:24.433618,1.0,10.0,410.0
2022-02-03-17:30:24.434615,6.0,7.0,410.0
2022-02-03-17:30:24.435613,1.0,27.0,409.0
2022-02-03-17:30:24.436612,15.0,31.0,410.0
2022-02-03-17:30:24.437608,17.0,15.0,410.0
2022-02-03-17:30:24.438605,3.0,31.0,410.0
2022-02-03-17:30:24.439603,3.0,31.0,410.0
2022-02-03-17:30:24.440600,2.0,23.0,410.0
2022-02-03-17:30:24.441597,3.0,12.0,409.0
2022-02-03-17:30:24.442599,2.0,30.0,410.0
2022-02-03-17:30:24.443566,12.0,37.0,410.0
2022-02-03-17:30:24.444597,21.0,20.0,410.0
2022-02-03-17:30:24.445586,1.0,44.0,409.0
2022-02-03-17:30:24.446586,4.0,18.0,410.0
2022-02-03-17:30:24.447585,4.0,9.0,410.0
2022-02-03-17:30:24.448577,1.0,16.0,410.0
2022-02-03-17:30:24.449575,14.0,35.0,410.0
2022-02-03-17:30:24.450573,15.0,8.0,409.0
2022-02-03-17:30:24.451570,5.0,30.0,410.0
2022-02-03-17:30:24.452570,1.0,22.0,410.0
2022-02-03-17:30:24.453565,5.0,13.0,410.0
2022-02-03-17:30:24.454562,7.0,7.0,410.0
2022-02-03-17:30:24.455560,14.0,30.0,409.0
2022-02-03-17:30:24.456557,17.0,25.0,409.0
2022-02-03-17:30:24.458557,19.0,13.0,410.0
2022-02-03-17:30:24.458557,3.0,34.0,410.0
2022-02-03-17:30:24.459523,1.0,7.0,409.0
2022-02-03-17:30:24.460549,2.0,10.0,410.0
2022-02-03-17:30:24.461544,7.0,5.0,410.0
2022-02-03-17:30:24.462541,11.0,17.0,410.0
2022-02-03-17:30:24.463539,17.0,5.0,410.0
2022-02-03-17:30:24.464536,4.0,22.0,409.0
2022-02-03-17:30:24.465533,2.0,23.0,410.0
2022-02-03-17:30:24.466531,4.0,15.0,410.0
2022-02-03-17:30:24.467539,10.0,35.0,410.0
2022-02-03-17:30:24.468527,15.0,31.0,409.0
2022-02-03-17:30:24.469522,16.0,6.0,410.0
2022-02-03-17:30:24.470520,1.0,30.0,409.0
2022-02-03-17:30:24.471523,4.0,21.0,409.0
2022-02-03-17:30:24.472514,3.0,13.0,409.0
2022-02-03-17:30:24.473512,6.0,11.0,409.0
2022-02-03-17:30:24.474508,22.0,18.0,410.0
2022-02-03-17:30:24.475505,4.0,43.0,410.0
2022-02-03-17:30:24.476479,0.0,10.0,409.0
2022-02-03-17:30:24.477500,7.0,16.0,410.0
2022-02-03-17:30:24.478497,11.0,31.0,410.0
2022-02-03-17:30:24.479496,2.0,30.0,410.0
2022-02-03-17:30:24.480494,5.0,15.0,409.0
2022-02-03-17:30:24.481491,7.0,30.0,410.0
2022-02-03-17:30:24.482488,7.0,9.0,409.0
2022-02-03-17:30:24.483485,3.0,15.0,410.0
2022-02-03-17:30:24.484484,9.0,29.0,410.0
2022-02-03-17:30:24.485483,4.0,31.0,409.0
2022-02-03-17:30:24.486481,3.0,17.0,409.0
2022-02-03-17:30:24.487476,3.0,4.0,409.0
2022-02-03-17:30:24.488472,7.0,36.0,409.0
2022-02-03-17:30:24.489469,11.0,40.0,409.0
2022-02-03-17:30:24.491463,13.0,31.0,409.0
2022-02-03-17:30:24.491463,5.0,25.0,409.0
2022-02-03-17:30:24.492463,1.0,17.0,410.0
2022-02-03-17:30:24.493457,0.0,7.0,410.0
2022-02-03-17:30:24.494459,3.0,26.0,409.0
2022-02-03-17:30:24.495454,10.0,32.0,409.0
2022-02-03-17:30:24.496450,19.0,8.0,409.0
2022-02-03-17:30:24.497448,2.0,38.0,409.0
2022-02-03-17:30:24.498445,1.0,31.0,410.0
2022-02-03-17:30:24.499445,6.0,13.0,409.0
2022-02-03-17:30:24.500442,8.0,1.0,409.0
2022-02-03-17:30:24.501443,21.0,16.0,409.0
2022-02-03-17:30:24.502435,2.0,35.0,409.0
2022-02-03-17:30:24.503433,2.0,24.0,409.0
2022-02-03-17:30:24.504429,1.0,12.0,410.0
2022-02-03-17:30:24.505426,5.0,1.0,409.0
2022-02-03-17:30:24.506424,9.0,32.0,409.0
2022-02-03-17:30:24.507421,9.0,32.0,409.0
2022-02-03-17:30:24.508420,9.0,31.0,410.0
2022-02-03-17:30:24.509415,16.0,2.0,410.0
2022-02-03-17:30:24.510415,1.0,38.0,409.0
2022-02-03-17:30:24.511412,1.0,10.0,410.0
2022-02-03-17:30:24.512407,1.0,9.0,409.0
2022-02-03-17:30:24.513406,2.0,8.0,410.0
2022-02-03-17:30:24.514403,10.0,34.0,410.0
2022-02-03-17:30:24.515400,18.0,22.0,410.0
2022-02-03-17:30:24.516399,12.0,16.0,409.0
2022-02-03-17:30:24.517396,2.0,34.0,409.0
2022-02-03-17:30:24.518392,0.0,23.0,410.0
2022-02-03-17:30:24.519390,1.0,13.0,410.0
2022-02-03-17:30:24.520644,1.0,8.0,410.0
2022-02-03-17:30:24.520644,9.0,15.0,410.0
2022-02-03-17:30:24.521670,1.0,21.0,410.0
2022-02-03-17:30:24.522673,14.0,33.0,409.0
2022-02-03-17:30:24.523665,15.0,28.0,409.0
2022-02-03-17:30:24.525680,14.0,6.0,410.0
2022-02-03-17:30:24.525680,3.0,37.0,410.0
2022-02-03-17:30:24.526682,3.0,16.0,409.0
2022-02-03-17:30:24.527675,4.0,8.0,409.0
2022-02-03-17:30:24.528672,6.0,9.0,409.0
2022-02-03-17:30:24.529673,11.0,33.0,409.0
2022-02-03-17:30:24.530667,25.0,28.0,409.0
2022-02-03-17:30:24.531618,8.0,24.0,409.0
2022-02-03-17:30:24.532661,2.0,33.0,410.0
2022-02-03-17:30:24.533659,1.0,23.0,409.0
2022-02-03-17:30:24.534657,5.0,8.0,409.0
2022-02-03-17:30:24.535607,10.0,14.0,409.0
2022-02-03-17:30:24.536651,7.0,33.0,409.0
2022-02-03-17:30:24.537652,13.0,33.0,409.0
2022-02-03-17:30:24.538645,16.0,10.0,409.0
2022-02-03-17:30:24.539645,12.0,11.0,409.0
2022-02-03-17:30:24.540620,5.0,28.0,408.0
2022-02-03-17:30:24.541640,2.0,29.0,409.0
2022-02-03-17:30:24.542635,2.0,16.0,408.0
2022-02-03-17:30:24.543586,0.0,17.0,408.0
2022-02-03-17:30:24.544632,0.0,17.0,408.0
2022-02-03-17:30:24.545631,4.0,17.0,408.0
2022-02-03-17:30:24.546624,3.0,2.0,408.0
2022-02-03-17:30:24.547623,3.0,2.0,408.0
2022-02-03-17:30:24.548619,3.0,2.0,408.0
2022-02-03-17:30:24.549616,1.0,22.0,408.0
2022-02-03-17:30:24.550567,12.0,32.0,408.0
2022-02-03-17:30:24.551610,16.0,23.0,407.0
2022-02-03-17:30:24.552573,16.0,23.0,407.0
2022-02-03-17:30:24.553609,19.0,18.0,408.0
2022-02-03-17:30:24.554602,6.0,31.0,408.0
2022-02-03-17:30:24.555602,1.0,33.0,407.0
2022-02-03-17:30:24.556597,1.0,33.0,407.0
2022-02-03-17:30:24.558592,0.0,13.0,407.0
2022-02-03-17:30:24.558592,4.0,6.0,407.0
2022-02-03-17:30:24.559543,4.0,6.0,407.0
2022-02-03-17:30:24.560587,4.0,6.0,407.0
2022-02-03-17:30:24.561588,2.0,13.0,407.0
2022-02-03-17:30:24.562581,4.0,12.0,407.0
2022-02-03-17:30:24.563580,11.0,0.0,408.0
2022-02-03-17:30:24.564576,11.0,0.0,408.0
2022-02-03-17:30:24.565573,3.0,15.0,407.0
2022-02-03-17:30:24.566571,12.0,36.0,406.0
2022-02-03-17:30:24.567569,13.0,30.0,407.0
2022-02-03-17:30:24.568519,13.0,30.0,407.0
2022-02-03-17:30:24.569567,19.0,21.0,407.0
2022-02-03-17:30:24.570560,8.0,28.0,407.0
2022-02-03-17:30:24.571559,3.0,45.0,407.0
2022-02-03-17:30:24.572509,3.0,45.0,407.0
2022-02-03-17:30:24.573552,2.0,39.0,407.0
2022-02-03-17:30:24.574549,2.0,39.0,407.0
2022-02-03-17:30:24.575535,0.0,21.0,407.0
2022-02-03-17:30:24.576499,5.0,14.0,406.0
2022-02-03-17:30:24.577496,6.0,9.0,407.0
2022-02-03-17:30:24.578538,2.0,5.0,407.0
2022-02-03-17:30:24.579538,6.0,12.0,407.0
2022-02-03-17:30:24.580534,6.0,12.0,407.0
2022-02-03-17:30:24.581530,6.0,12.0,407.0
2022-02-03-17:30:24.582528,11.0,35.0,406.0
2022-02-03-17:30:24.583526,15.0,30.0,407.0
2022-02-03-17:30:24.584523,15.0,30.0,407.0
2022-02-03-17:30:24.585519,15.0,30.0,407.0
2022-02-03-17:30:24.586518,17.0,26.0,407.0
2022-02-03-17:30:24.587608,3.0,34.0,407.0
2022-02-03-17:30:24.587608,3.0,34.0,407.0
2022-02-03-17:30:24.588663,3.0,34.0,407.0
2022-02-03-17:30:24.589659,3.0,34.0,407.0
2022-02-03-17:30:24.590695,3.0,20.0,406.0
2022-02-03-17:30:24.591741,4.0,16.0,406.0
2022-02-03-17:30:24.591741,4.0,16.0,406.0
2022-02-03-17:30:24.592692,4.0,16.0,406.0
2022-02-03-17:30:24.593736,4.0,16.0,406.0
2022-02-03-17:30:24.594735,3.0,8.0,407.0
2022-02-03-17:30:24.595732,6.0,11.0,406.0
2022-02-03-17:30:24.596727,6.0,11.0,406.0
2022-02-03-17:30:24.597727,6.0,11.0,406.0
2022-02-03-17:30:24.598723,6.0,1.0,407.0
2022-02-03-17:30:24.599700,13.0,31.0,407.0
2022-02-03-17:30:24.600671,13.0,31.0,407.0
2022-02-03-17:30:24.601715,13.0,31.0,407.0
2022-02-03-17:30:24.602672,14.0,24.0,406.0
2022-02-03-17:30:24.603687,18.0,21.0,407.0
2022-02-03-17:30:24.604684,5.0,30.0,407.0
2022-02-03-17:30:24.605682,5.0,30.0,407.0
2022-02-03-17:30:24.606681,2.0,37.0,407.0
2022-02-03-17:30:24.607677,4.0,17.0,407.0
2022-02-03-17:30:24.608673,4.0,17.0,407.0
2022-02-03-17:30:24.609647,4.0,17.0,407.0
2022-02-03-17:30:24.610671,4.0,13.0,406.0
2022-02-03-17:30:24.611665,2.0,5.0,407.0
2022-02-03-17:30:24.612662,5.0,13.0,406.0
2022-02-03-17:30:24.613661,5.0,13.0,406.0
2022-02-03-17:30:24.614660,7.0,5.0,406.0
2022-02-03-17:30:24.615655,2.0,11.0,407.0
2022-02-03-17:30:24.616652,10.0,30.0,406.0
2022-02-03-17:30:24.617626,10.0,30.0,406.0
2022-02-03-17:30:24.618647,17.0,30.0,406.0
2022-02-03-17:30:24.619759,22.0,23.0,406.0
2022-02-03-17:30:24.619759,11.0,22.0,407.0
2022-02-03-17:30:24.620818,11.0,22.0,407.0
2022-02-03-17:30:24.621811,11.0,22.0,407.0
2022-02-03-17:30:24.622859,1.0,39.0,406.0
2022-02-03-17:30:24.622859,0.0,16.0,407.0
2022-02-03-17:30:24.623884,0.0,16.0,407.0
2022-02-03-17:30:24.624882,0.0,16.0,407.0
2022-02-03-17:30:24.625853,0.0,16.0,407.0
2022-02-03-17:30:24.627876,1.0,14.0,407.0
2022-02-03-17:30:24.627876,1.0,3.0,407.0
2022-02-03-17:30:24.628872,1.0,3.0,407.0
2022-02-03-17:30:24.629843,1.0,3.0,407.0
2022-02-03-17:30:24.630867,1.0,3.0,407.0
2022-02-03-17:30:24.631863,9.0,33.0,406.0
2022-02-03-17:30:24.632859,9.0,33.0,406.0
2022-02-03-17:30:24.633833,9.0,33.0,406.0
2022-02-03-17:30:24.634830,14.0,29.0,407.0
2022-02-03-17:30:24.635851,20.0,13.0,407.0
2022-02-03-17:30:24.636851,17.0,10.0,406.0
2022-02-03-17:30:24.637845,17.0,10.0,406.0
2022-02-03-17:30:24.638844,17.0,10.0,406.0
2022-02-03-17:30:24.639841,1.0,24.0,407.0
2022-02-03-17:30:24.640839,1.0,24.0,407.0
2022-02-03-17:30:24.641835,1.0,24.0,407.0
2022-02-03-17:30:24.642834,1.0,18.0,406.0
2022-02-03-17:30:24.643832,1.0,9.0,406.0
2022-02-03-17:30:24.644829,1.0,9.0,406.0
2022-02-03-17:30:24.645826,1.0,9.0,406.0
2022-02-03-17:30:24.646802,1.0,9.0,406.0
2022-02-03-17:30:24.647822,5.0,16.0,406.0
2022-02-03-17:30:24.648822,8.0,32.0,407.0
2022-02-03-17:30:24.649817,8.0,32.0,407.0
2022-02-03-17:30:24.650786,8.0,32.0,407.0
2022-02-03-17:30:24.651786,15.0,33.0,407.0
2022-02-03-17:30:24.652783,19.0,20.0,407.0
2022-02-03-17:30:24.653805,16.0,1.0,407.0
2022-02-03-17:30:24.654802,16.0,1.0,407.0
2022-02-03-17:30:24.655799,0.0,33.0,407.0
2022-02-03-17:30:24.656795,2.0,25.0,406.0
2022-02-03-17:30:24.657797,2.0,25.0,406.0
2022-02-03-17:30:24.659763,2.0,25.0,406.0
2022-02-03-17:30:24.660787,1.0,12.0,406.0
2022-02-03-17:30:24.660787,1.0,12.0,406.0
2022-02-03-17:30:24.661782,1.0,12.0,406.0
2022-02-03-17:30:24.662755,1.0,12.0,406.0
2022-02-03-17:30:24.663778,6.0,9.0,406.0
2022-02-03-17:30:24.664775,6.0,30.0,407.0
2022-02-03-17:30:24.665775,6.0,30.0,407.0
2022-02-03-17:30:24.666745,6.0,30.0,407.0
2022-02-03-17:30:24.667768,9.0,34.0,407.0
2022-02-03-17:30:24.668765,18.0,0.0,406.0
2022-02-03-17:30:24.669803,18.0,0.0,406.0
2022-02-03-17:30:24.670734,18.0,0.0,406.0
2022-02-03-17:30:24.671758,13.0,22.0,406.0
2022-02-03-17:30:24.672754,3.0,37.0,406.0
2022-02-03-17:30:24.673753,2.0,31.0,406.0
2022-02-03-17:30:24.674748,2.0,31.0,406.0
2022-02-03-17:30:24.675744,2.0,31.0,406.0
2022-02-03-17:30:24.676737,3.0,20.0,406.0
2022-02-03-17:30:24.677740,5.0,4.0,407.0
2022-02-03-17:30:24.678738,5.0,4.0,407.0
2022-02-03-17:30:24.679735,5.0,4.0,407.0
2022-02-03-17:30:24.680825,5.0,27.0,407.0
2022-02-03-17:30:24.680825,5.0,27.0,407.0
2022-02-03-17:30:24.681862,5.0,27.0,407.0
2022-02-03-17:30:24.682857,5.0,27.0,407.0
2022-02-03-17:30:24.684020,5.0,27.0,407.0
2022-02-03-17:30:24.684020,9.0,32.0,407.0
2022-02-03-17:30:24.685044,19.0,25.0,407.0
2022-02-03-17:30:24.686044,20.0,15.0,406.0
2022-02-03-17:30:24.687039,20.0,15.0,406.0
2022-02-03-17:30:24.688036,17.0,8.0,406.0
2022-02-03-17:30:24.689041,3.0,39.0,407.0
2022-02-03-17:30:24.690031,2.0,28.0,407.0
2022-02-03-17:30:24.691028,2.0,28.0,407.0
2022-02-03-17:30:24.692028,2.0,28.0,407.0
2022-02-03-17:30:24.692998,0.0,9.0,407.0
2022-02-03-17:30:24.693995,4.0,7.0,406.0
2022-02-03-17:30:24.695992,4.0,7.0,406.0
2022-02-03-17:30:24.695992,4.0,7.0,406.0
2022-02-03-17:30:24.697014,5.0,1.0,406.0
2022-02-03-17:30:24.698011,1.0,15.0,407.0
2022-02-03-17:30:24.699006,1.0,15.0,407.0
2022-02-03-17:30:24.700007,1.0,15.0,407.0
2022-02-03-17:30:24.701002,9.0,34.0,407.0
2022-02-03-17:30:24.702000,13.0,26.0,407.0
2022-02-03-17:30:24.702996,16.0,4.0,407.0
2022-02-03-17:30:24.703993,16.0,4.0,407.0
2022-02-03-17:30:24.704971,9.0,28.0,406.0
2022-02-03-17:30:24.705989,1.0,34.0,406.0
2022-02-03-17:30:24.706985,2.0,23.0,406.0
2022-02-03-17:30:24.707986,2.0,23.0,406.0
2022-02-03-17:30:24.708980,1.0,18.0,406.0
2022-02-03-17:30:24.709953,0.0,8.0,407.0
2022-02-03-17:30:24.710951,0.0,8.0,407.0
2022-02-03-17:30:24.711976,0.0,8.0,407.0
2022-02-03-17:30:24.712971,0.0,8.0,407.0
