# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685054990892760754e+09,0.000000000000000000e+00,-2.243996841195055117e-02,0.000000000000000000e+00,-7.748283670261142675e-02
1.666666666666666644e-02,1.685054990894795656e+09,0.000000000000000000e+00,-7.748283670261142675e-02,0.000000000000000000e+00,-7.748283670261142675e-02
3.333333333333333287e-02,1.685054990898795366e+09,0.000000000000000000e+00,-2.401262179168382749e-02,0.000000000000000000e+00,-2.401262179168382749e-02
5.000000000000000278e-02,1.685054990914795876e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
6.666666666666666574e-02,1.685054990931797743e+09,0.000000000000000000e+00,-1.772200827275116977e-02,0.000000000000000000e+00,-1.772200827275116977e-02
8.333333333333332871e-02,1.685054990948761702e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
1.000000000000000056e-01,1.685054990966793060e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
1.166666666666666685e-01,1.685054990983798265e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
1.333333333333333315e-01,1.685054990999760151e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
1.499999999999999944e-01,1.685054991021817923e+09,0.000000000000000000e+00,2.580002976407948512e-01,0.000000000000000000e+00,2.580002976407948512e-01
1.666666666666666574e-01,1.685054991033796787e+09,0.000000000000000000e+00,-9.085039043034331963e-02,0.000000000000000000e+00,-9.085039043034331963e-02
1.833333333333333204e-01,1.685054991052817583e+09,0.000000000000000000e+00,-1.002863107087422351e-01,0.000000000000000000e+00,-1.002863107087422351e-01
2.000000000000000111e-01,1.685054991069822550e+09,0.000000000000000000e+00,-5.546568938634700852e-02,0.000000000000000000e+00,-5.546568938634700852e-02
