2023-05-25-15:50:41.275457,10.0,33.0,315.0
2023-05-25-15:50:41.276472,5.0,27.0,315.0
2023-05-25-15:50:41.277458,5.0,23.0,315.0
2023-05-25-15:50:41.278458,4.0,5.0,315.0
2023-05-25-15:50:41.279458,6.0,2.0,315.0
2023-05-25-15:50:41.280465,8.0,21.0,315.0
2023-05-25-15:50:41.281457,8.0,21.0,315.0
2023-05-25-15:50:41.283457,4.0,34.0,315.0
2023-05-25-15:50:41.283457,3.0,20.0,315.0
2023-05-25-15:50:41.284458,9.0,23.0,315.0
2023-05-25-15:50:41.285457,8.0,16.0,316.0
2023-05-25-15:50:41.286457,8.0,11.0,315.0
2023-05-25-15:50:41.287457,5.0,14.0,315.0
2023-05-25-15:50:41.288456,2.0,4.0,315.0
2023-05-25-15:50:41.289456,3.0,9.0,315.0
2023-05-25-15:50:41.290456,5.0,5.0,315.0
2023-05-25-15:50:41.291457,5.0,1.0,315.0
2023-05-25-15:50:41.292467,7.0,30.0,315.0
2023-05-25-15:50:41.293479,6.0,17.0,315.0
2023-05-25-15:50:41.294458,7.0,12.0,315.0
2023-05-25-15:50:41.295457,3.0,10.0,315.0
2023-05-25-15:50:41.296456,2.0,9.0,315.0
2023-05-25-15:50:41.298457,5.0,6.0,316.0
2023-05-25-15:50:41.298457,6.0,5.0,316.0
2023-05-25-15:50:41.299457,3.0,15.0,315.0
2023-05-25-15:50:41.300456,5.0,2.0,315.0
2023-05-25-15:50:41.301456,2.0,7.0,315.0
2023-05-25-15:50:41.302457,0.0,14.0,315.0
2023-05-25-15:50:41.303457,3.0,5.0,315.0
2023-05-25-15:50:41.304456,1.0,17.0,315.0
2023-05-25-15:50:41.305456,7.0,12.0,315.0
2023-05-25-15:50:41.306456,2.0,14.0,315.0
2023-05-25-15:50:41.307456,10.0,13.0,315.0
2023-05-25-15:50:41.308463,7.0,16.0,315.0
2023-05-25-15:50:41.309458,9.0,6.0,315.0
2023-05-25-15:50:41.310458,7.0,0.0,315.0
2023-05-25-15:50:41.311457,6.0,23.0,315.0
2023-05-25-15:50:41.312457,4.0,3.0,315.0
2023-05-25-15:50:41.313457,5.0,10.0,315.0
2023-05-25-15:50:41.315458,3.0,14.0,315.0
2023-05-25-15:50:41.316457,5.0,3.0,315.0
2023-05-25-15:50:41.317458,4.0,7.0,315.0
2023-05-25-15:50:41.318457,6.0,17.0,316.0
2023-05-25-15:50:41.319456,2.0,8.0,315.0
2023-05-25-15:50:41.320456,6.0,15.0,315.0
2023-05-25-15:50:41.321456,4.0,3.0,316.0
2023-05-25-15:50:41.322456,8.0,16.0,315.0
2023-05-25-15:50:41.323456,2.0,7.0,315.0
2023-05-25-15:50:41.324456,0.0,8.0,315.0
2023-05-25-15:50:41.325457,6.0,7.0,315.0
2023-05-25-15:50:41.326475,5.0,12.0,316.0
2023-05-25-15:50:41.327465,6.0,25.0,315.0
2023-05-25-15:50:41.328457,6.0,26.0,315.0
2023-05-25-15:50:41.329457,3.0,8.0,315.0
2023-05-25-15:50:41.330457,2.0,16.0,315.0
2023-05-25-15:50:41.331456,7.0,15.0,316.0
2023-05-25-15:50:41.332457,5.0,5.0,315.0
2023-05-25-15:50:41.333457,2.0,3.0,315.0
