2023-05-25-15:52:31.037542,5.0,3.0,467.0
2023-05-25-15:52:31.039560,5.0,3.0,467.0
2023-05-25-15:52:31.039560,4.0,5.0,466.0
2023-05-25-15:52:31.040542,5.0,0.0,464.0
2023-05-25-15:52:31.041550,4.0,7.0,463.0
2023-05-25-15:52:31.042555,3.0,0.0,461.0
2023-05-25-15:52:31.043540,4.0,0.0,460.0
2023-05-25-15:52:31.045545,5.0,3.0,459.0
2023-05-25-15:52:31.045545,6.0,1.0,457.0
2023-05-25-15:52:31.046541,6.0,10.0,456.0
2023-05-25-15:52:31.047540,4.0,9.0,455.0
2023-05-25-15:52:31.050558,4.0,9.0,455.0
2023-05-25-15:52:31.050558,6.0,5.0,452.0
2023-05-25-15:52:31.051541,6.0,5.0,452.0
2023-05-25-15:52:31.052571,6.0,8.0,450.0
2023-05-25-15:52:31.053569,4.0,16.0,448.0
2023-05-25-15:52:31.054567,7.0,2.0,446.0
2023-05-25-15:52:31.055569,6.0,5.0,443.0
2023-05-25-15:52:31.056567,4.0,3.0,440.0
2023-05-25-15:52:31.057568,5.0,4.0,439.0
2023-05-25-15:52:31.058568,5.0,1.0,436.0
2023-05-25-15:52:31.059568,5.0,5.0,435.0
2023-05-25-15:52:31.060568,5.0,3.0,433.0
2023-05-25-15:52:31.061568,2.0,3.0,432.0
2023-05-25-15:52:31.062570,7.0,6.0,431.0
2023-05-25-15:52:31.063541,4.0,1.0,430.0
2023-05-25-15:52:31.064567,3.0,3.0,429.0
2023-05-25-15:52:31.065541,6.0,12.0,427.0
2023-05-25-15:52:31.066545,5.0,5.0,426.0
2023-05-25-15:52:31.067543,4.0,0.0,425.0
2023-05-25-15:52:31.068540,5.0,1.0,425.0
2023-05-25-15:52:31.069569,2.0,0.0,424.0
2023-05-25-15:52:31.070568,6.0,9.0,424.0
2023-05-25-15:52:31.071571,5.0,6.0,423.0
2023-05-25-15:52:31.072567,4.0,0.0,423.0
2023-05-25-15:52:31.073569,3.0,3.0,422.0
2023-05-25-15:52:31.074566,4.0,1.0,422.0
2023-05-25-15:52:31.075568,4.0,1.0,422.0
2023-05-25-15:52:31.076567,6.0,5.0,421.0
2023-05-25-15:52:31.077569,5.0,3.0,421.0
2023-05-25-15:52:31.078571,2.0,9.0,421.0
2023-05-25-15:52:31.080587,4.0,8.0,421.0
2023-05-25-15:52:31.080587,6.0,13.0,420.0
2023-05-25-15:52:31.081541,5.0,1.0,420.0
2023-05-25-15:52:31.082540,4.0,7.0,420.0
2023-05-25-15:52:31.083540,6.0,9.0,419.0
2023-05-25-15:52:31.084545,4.0,9.0,419.0
2023-05-25-15:52:31.085543,5.0,6.0,419.0
2023-05-25-15:52:31.086569,4.0,7.0,418.0
2023-05-25-15:52:31.087566,4.0,8.0,418.0
2023-05-25-15:52:31.088820,5.0,3.0,418.0
2023-05-25-15:52:31.088820,3.0,7.0,417.0
2023-05-25-15:52:31.089857,4.0,8.0,416.0
2023-05-25-15:52:31.090854,7.0,14.0,416.0
2023-05-25-15:52:31.091858,7.0,23.0,416.0
2023-05-25-15:52:31.092856,5.0,6.0,415.0
2023-05-25-15:52:31.093863,4.0,11.0,414.0
2023-05-25-15:52:31.094858,7.0,17.0,414.0
2023-05-25-15:52:31.095863,5.0,6.0,414.0
2023-05-25-15:52:31.096856,7.0,8.0,413.0
2023-05-25-15:52:31.097855,5.0,5.0,412.0
2023-05-25-15:52:31.098853,6.0,3.0,412.0
2023-05-25-15:52:31.099830,5.0,1.0,412.0
2023-05-25-15:52:31.100855,4.0,2.0,411.0
2023-05-25-15:52:31.101856,3.0,11.0,411.0
2023-05-25-15:52:31.102855,3.0,5.0,410.0
2023-05-25-15:52:31.103856,3.0,0.0,409.0
2023-05-25-15:52:31.104856,3.0,1.0,409.0
2023-05-25-15:52:31.105886,6.0,4.0,409.0
2023-05-25-15:52:31.105886,6.0,1.0,409.0
2023-05-25-15:52:31.106969,6.0,6.0,408.0
2023-05-25-15:52:31.106969,4.0,10.0,407.0
2023-05-25-15:52:31.108004,4.0,4.0,407.0
2023-05-25-15:52:31.109003,3.0,3.0,407.0
2023-05-25-15:52:31.110005,4.0,6.0,406.0
2023-05-25-15:52:31.111004,4.0,1.0,406.0
2023-05-25-15:52:31.112004,6.0,14.0,406.0
2023-05-25-15:52:31.113003,5.0,3.0,405.0
2023-05-25-15:52:31.115026,5.0,4.0,404.0
2023-05-25-15:52:31.115976,4.0,9.0,403.0
2023-05-25-15:52:31.115976,4.0,9.0,403.0
2023-05-25-15:52:31.116977,4.0,9.0,403.0
2023-05-25-15:52:31.118003,4.0,0.0,403.0
2023-05-25-15:52:31.119003,2.0,5.0,402.0
2023-05-25-15:52:31.120003,5.0,7.0,402.0
2023-05-25-15:52:31.121003,6.0,10.0,401.0
2023-05-25-15:52:31.122004,4.0,11.0,400.0
2023-05-25-15:52:31.123004,5.0,11.0,400.0
2023-05-25-15:52:31.124003,5.0,1.0,399.0
2023-05-25-15:52:31.125003,6.0,2.0,399.0
2023-05-25-15:52:31.126005,7.0,0.0,398.0
2023-05-25-15:52:31.127003,2.0,2.0,397.0
2023-05-25-15:52:31.128003,6.0,0.0,396.0
2023-05-25-15:52:31.129003,3.0,5.0,395.0
2023-05-25-15:52:31.130004,7.0,10.0,394.0
2023-05-25-15:52:31.131006,7.0,13.0,393.0
2023-05-25-15:52:31.132007,6.0,4.0,393.0
2023-05-25-15:52:31.133003,4.0,8.0,392.0
2023-05-25-15:52:31.134003,5.0,8.0,391.0
2023-05-25-15:52:31.135007,5.0,9.0,389.0
2023-05-25-15:52:31.135977,4.0,26.0,389.0
2023-05-25-15:52:31.137004,2.0,4.0,388.0
2023-05-25-15:52:31.138003,2.0,0.0,388.0
2023-05-25-15:52:31.139003,2.0,0.0,388.0
2023-05-25-15:52:31.140001,2.0,0.0,388.0
2023-05-25-15:52:31.141003,4.0,20.0,388.0
2023-05-25-15:52:31.141976,4.0,20.0,388.0
2023-05-25-15:52:31.142976,7.0,19.0,387.0
2023-05-25-15:52:31.144004,7.0,19.0,387.0
2023-05-25-15:52:31.145003,7.0,19.0,387.0
2023-05-25-15:52:31.146004,5.0,6.0,387.0
2023-05-25-15:52:31.147976,5.0,6.0,387.0
2023-05-25-15:52:31.147976,5.0,6.0,387.0
2023-05-25-15:52:31.148980,6.0,2.0,386.0
2023-05-25-15:52:31.149978,6.0,2.0,386.0
2023-05-25-15:52:31.151016,6.0,2.0,386.0
2023-05-25-15:52:31.152012,6.0,2.0,386.0
2023-05-25-15:52:31.153013,6.0,2.0,386.0
2023-05-25-15:52:31.154013,4.0,3.0,386.0
2023-05-25-15:52:31.155013,4.0,6.0,386.0
2023-05-25-15:52:31.156012,4.0,6.0,386.0
2023-05-25-15:52:31.157011,4.0,6.0,386.0
2023-05-25-15:52:31.158014,5.0,8.0,386.0
2023-05-25-15:52:31.159012,3.0,7.0,385.0
2023-05-25-15:52:31.160012,3.0,7.0,385.0
