2023-05-25-15:48:01.734483,512.0,512.0,0.0
2023-05-25-15:48:01.735457,512.0,512.0,0.0
2023-05-25-15:48:01.736456,512.0,512.0,0.0
2023-05-25-15:48:01.737456,512.0,512.0,0.0
2023-05-25-15:48:01.738456,512.0,512.0,0.0
2023-05-25-15:48:01.739457,512.0,512.0,0.0
2023-05-25-15:48:01.750491,512.0,512.0,0.0
2023-05-25-15:48:01.751457,512.0,512.0,0.0
2023-05-25-15:48:01.752456,512.0,512.0,0.0
2023-05-25-15:48:01.753456,512.0,512.0,0.0
2023-05-25-15:48:01.754456,512.0,512.0,0.0
2023-05-25-15:48:01.755456,512.0,512.0,0.0
2023-05-25-15:48:01.761490,512.0,512.0,0.0
2023-05-25-15:48:01.761490,512.0,512.0,0.0
2023-05-25-15:48:01.762457,512.0,512.0,0.0
2023-05-25-15:48:01.763456,512.0,512.0,0.0
2023-05-25-15:48:01.764456,512.0,512.0,0.0
2023-05-25-15:48:01.765456,512.0,512.0,0.0
2023-05-25-15:48:01.766456,512.0,512.0,0.0
2023-05-25-15:48:01.772488,512.0,512.0,0.0
2023-05-25-15:48:01.773489,512.0,512.0,0.0
2023-05-25-15:48:01.774488,512.0,512.0,0.0
2023-05-25-15:48:01.775489,512.0,512.0,0.0
2023-05-25-15:48:01.776488,512.0,512.0,0.0
2023-05-25-15:48:01.782493,512.0,512.0,0.0
2023-05-25-15:48:01.782493,512.0,512.0,0.0
2023-05-25-15:48:01.783457,512.0,512.0,0.0
2023-05-25-15:48:01.784491,512.0,512.0,0.0
2023-05-25-15:48:01.785457,512.0,512.0,0.0
2023-05-25-15:48:01.786457,512.0,512.0,0.0
2023-05-25-15:48:01.787457,512.0,512.0,0.0
2023-05-25-15:48:01.788457,512.0,512.0,0.0
2023-05-25-15:48:01.789457,512.0,512.0,0.0
2023-05-25-15:48:01.790457,512.0,512.0,0.0
2023-05-25-15:48:01.791457,512.0,512.0,0.0
2023-05-25-15:48:01.792457,512.0,512.0,0.0
2023-05-25-15:48:01.793457,512.0,512.0,0.0
2023-05-25-15:48:01.794457,512.0,512.0,0.0
2023-05-25-15:48:01.795457,512.0,512.0,0.0
2023-05-25-15:48:01.796457,512.0,512.0,0.0
2023-05-25-15:48:01.797457,512.0,512.0,0.0
2023-05-25-15:48:01.798457,512.0,512.0,0.0
2023-05-25-15:48:01.799457,512.0,512.0,0.0
2023-05-25-15:48:01.800457,512.0,512.0,0.0
2023-05-25-15:48:01.801457,512.0,512.0,0.0
2023-05-25-15:48:01.802457,512.0,512.0,0.0
2023-05-25-15:48:01.803457,512.0,512.0,0.0
2023-05-25-15:48:01.804457,512.0,512.0,0.0
