2023-05-25-15:53:24.165598,6.0,4.0,182.0
2023-05-25-15:53:24.167599,6.0,3.0,182.0
2023-05-25-15:53:24.168631,5.0,5.0,182.0
2023-05-25-15:53:24.169632,3.0,4.0,182.0
2023-05-25-15:53:24.170599,1.0,4.0,182.0
2023-05-25-15:53:24.171602,3.0,3.0,181.0
2023-05-25-15:53:24.172598,2.0,2.0,182.0
2023-05-25-15:53:24.172598,3.0,4.0,182.0
2023-05-25-15:53:24.173599,4.0,3.0,182.0
2023-05-25-15:53:24.175641,9.0,3.0,182.0
2023-05-25-15:53:24.176609,5.0,6.0,182.0
2023-05-25-15:53:24.177614,3.0,6.0,181.0
2023-05-25-15:53:24.178597,7.0,2.0,181.0
2023-05-25-15:53:24.179599,7.0,2.0,182.0
2023-05-25-15:53:24.180597,5.0,4.0,181.0
2023-05-25-15:53:24.181597,5.0,3.0,181.0
2023-05-25-15:53:24.182598,5.0,3.0,181.0
2023-05-25-15:53:24.183597,2.0,3.0,181.0
2023-05-25-15:53:24.184597,3.0,4.0,181.0
2023-05-25-15:53:24.185597,6.0,2.0,181.0
2023-05-25-15:53:24.186597,6.0,3.0,181.0
2023-05-25-15:53:24.187597,5.0,6.0,181.0
2023-05-25-15:53:24.188597,4.0,7.0,181.0
2023-05-25-15:53:24.189597,5.0,1.0,181.0
2023-05-25-15:53:24.190597,5.0,2.0,181.0
2023-05-25-15:53:24.191597,8.0,7.0,181.0
2023-05-25-15:53:24.192597,6.0,6.0,181.0
2023-05-25-15:53:24.193602,7.0,5.0,181.0
2023-05-25-15:53:24.194602,6.0,4.0,181.0
2023-05-25-15:53:24.195597,4.0,1.0,181.0
2023-05-25-15:53:24.196600,8.0,1.0,181.0
2023-05-25-15:53:24.197597,4.0,0.0,181.0
2023-05-25-15:53:24.198597,5.0,4.0,181.0
2023-05-25-15:53:24.199597,4.0,7.0,181.0
2023-05-25-15:53:24.200609,7.0,3.0,181.0
2023-05-25-15:53:24.201597,5.0,9.0,181.0
2023-05-25-15:53:24.202597,1.0,3.0,181.0
2023-05-25-15:53:24.203597,5.0,0.0,181.0
2023-05-25-15:53:24.204597,8.0,4.0,181.0
2023-05-25-15:53:24.205597,4.0,5.0,181.0
2023-05-25-15:53:24.206597,5.0,2.0,181.0
2023-05-25-15:53:24.208638,4.0,6.0,181.0
2023-05-25-15:53:24.208638,6.0,3.0,181.0
2023-05-25-15:53:24.209600,4.0,4.0,181.0
2023-05-25-15:53:24.210639,5.0,2.0,181.0
2023-05-25-15:53:24.211598,1.0,3.0,181.0
2023-05-25-15:53:24.212615,5.0,1.0,181.0
2023-05-25-15:53:24.213597,4.0,5.0,181.0
2023-05-25-15:53:24.214598,4.0,2.0,181.0
2023-05-25-15:53:24.215597,6.0,3.0,181.0
2023-05-25-15:53:24.216597,6.0,3.0,181.0
2023-05-25-15:53:24.217597,4.0,9.0,181.0
2023-05-25-15:53:24.218597,4.0,3.0,181.0
2023-05-25-15:53:24.219597,0.0,1.0,181.0
2023-05-25-15:53:24.220597,3.0,3.0,181.0
2023-05-25-15:53:24.221597,7.0,4.0,181.0
2023-05-25-15:53:24.222636,5.0,4.0,181.0
2023-05-25-15:53:24.223644,5.0,8.0,181.0
2023-05-25-15:53:24.223644,2.0,5.0,181.0
2023-05-25-15:53:24.224679,7.0,4.0,181.0
2023-05-25-15:53:24.225681,3.0,5.0,181.0
2023-05-25-15:53:24.226679,4.0,4.0,181.0
2023-05-25-15:53:24.227682,3.0,4.0,181.0
2023-05-25-15:53:24.228678,10.0,4.0,181.0
2023-05-25-15:53:24.229680,3.0,6.0,181.0
2023-05-25-15:53:24.230671,2.0,3.0,181.0
2023-05-25-15:53:24.231670,7.0,4.0,181.0
2023-05-25-15:53:24.232670,2.0,4.0,181.0
2023-05-25-15:53:24.233670,5.0,3.0,181.0
2023-05-25-15:53:24.234671,3.0,6.0,181.0
2023-05-25-15:53:24.235670,4.0,4.0,181.0
2023-05-25-15:53:24.236672,7.0,1.0,181.0
2023-05-25-15:53:24.237671,3.0,4.0,181.0
2023-05-25-15:53:24.238670,5.0,4.0,181.0
2023-05-25-15:53:24.239673,6.0,4.0,181.0
2023-05-25-15:53:24.240671,8.0,0.0,181.0
2023-05-25-15:53:24.242643,4.0,5.0,181.0
2023-05-25-15:53:24.243648,5.0,4.0,181.0
2023-05-25-15:53:24.243648,4.0,6.0,181.0
2023-05-25-15:53:24.244644,6.0,9.0,181.0
2023-05-25-15:53:24.245672,4.0,5.0,181.0
2023-05-25-15:53:24.246670,5.0,4.0,181.0
2023-05-25-15:53:24.247672,5.0,4.0,181.0
2023-05-25-15:53:24.248670,9.0,4.0,181.0
2023-05-25-15:53:24.249670,2.0,4.0,181.0
2023-05-25-15:53:24.250672,0.0,4.0,181.0
2023-05-25-15:53:24.251671,5.0,4.0,181.0
2023-05-25-15:53:24.252672,6.0,3.0,181.0
2023-05-25-15:53:24.253671,5.0,2.0,181.0
2023-05-25-15:53:24.254670,5.0,1.0,181.0
2023-05-25-15:53:24.255673,3.0,4.0,181.0
2023-05-25-15:53:24.256670,3.0,4.0,181.0
2023-05-25-15:53:24.258114,7.0,8.0,181.0
2023-05-25-15:53:24.258354,3.0,7.0,181.0
2023-05-25-15:53:24.258354,3.0,7.0,181.0
2023-05-25-15:53:24.259361,3.0,7.0,181.0
2023-05-25-15:53:24.260396,3.0,7.0,181.0
2023-05-25-15:53:24.261361,4.0,4.0,181.0
2023-05-25-15:53:24.262361,5.0,2.0,181.0
2023-05-25-15:53:24.263361,5.0,2.0,181.0
2023-05-25-15:53:24.264361,5.0,2.0,181.0
2023-05-25-15:53:24.265361,7.0,1.0,181.0
2023-05-25-15:53:24.266361,5.0,1.0,181.0
2023-05-25-15:53:24.267361,5.0,1.0,181.0
2023-05-25-15:53:24.268361,5.0,1.0,181.0
2023-05-25-15:53:24.269361,3.0,2.0,181.0
2023-05-25-15:53:24.270360,5.0,3.0,181.0
2023-05-25-15:53:24.271361,5.0,3.0,181.0
2023-05-25-15:53:24.272361,5.0,3.0,181.0
2023-05-25-15:53:24.273361,3.0,6.0,181.0
2023-05-25-15:53:24.275398,4.0,6.0,181.0
2023-05-25-15:53:24.275398,4.0,6.0,181.0
2023-05-25-15:53:24.276362,4.0,6.0,181.0
2023-05-25-15:53:24.277399,5.0,6.0,181.0
2023-05-25-15:53:24.278361,5.0,5.0,181.0
2023-05-25-15:53:24.279361,5.0,5.0,181.0
2023-05-25-15:53:24.280361,5.0,5.0,181.0
2023-05-25-15:53:24.281361,6.0,4.0,181.0
2023-05-25-15:53:24.282361,3.0,5.0,181.0
2023-05-25-15:53:24.283361,3.0,5.0,181.0
2023-05-25-15:53:24.284361,3.0,5.0,181.0
2023-05-25-15:53:24.285361,3.0,5.0,181.0
2023-05-25-15:53:24.286361,3.0,4.0,181.0
2023-05-25-15:53:24.287361,0.0,3.0,181.0
2023-05-25-15:53:24.288361,0.0,3.0,181.0
2023-05-25-15:53:24.289361,0.0,3.0,181.0
2023-05-25-15:53:24.290361,6.0,5.0,181.0
2023-05-25-15:53:24.291361,3.0,3.0,181.0
2023-05-25-15:53:24.292397,3.0,3.0,181.0
2023-05-25-15:53:24.293398,6.0,5.0,181.0
2023-05-25-15:53:24.294361,4.0,4.0,181.0
2023-05-25-15:53:24.295361,4.0,4.0,181.0
2023-05-25-15:53:24.296361,4.0,4.0,181.0
2023-05-25-15:53:24.297361,4.0,4.0,181.0
2023-05-25-15:53:24.298361,7.0,7.0,181.0
2023-05-25-15:53:24.299361,10.0,6.0,181.0
2023-05-25-15:53:24.300361,10.0,6.0,181.0
2023-05-25-15:53:24.301361,10.0,6.0,181.0
2023-05-25-15:53:24.302361,6.0,6.0,181.0
2023-05-25-15:53:24.303361,6.0,4.0,181.0
2023-05-25-15:53:24.304364,8.0,2.0,181.0
2023-05-25-15:53:24.305361,8.0,2.0,181.0
2023-05-25-15:53:24.306361,5.0,4.0,181.0
2023-05-25-15:53:24.307361,6.0,4.0,181.0
2023-05-25-15:53:24.308361,8.0,2.0,181.0
2023-05-25-15:53:24.309361,8.0,2.0,181.0
2023-05-25-15:53:24.311361,5.0,3.0,181.0
2023-05-25-15:53:24.311361,3.0,2.0,181.0
2023-05-25-15:53:24.312361,3.0,3.0,181.0
2023-05-25-15:53:24.313361,3.0,3.0,181.0
2023-05-25-15:53:24.314361,3.0,3.0,181.0
2023-05-25-15:53:24.315361,4.0,5.0,181.0
2023-05-25-15:53:24.316361,5.0,6.0,181.0
2023-05-25-15:53:24.317361,5.0,6.0,181.0
2023-05-25-15:53:24.318366,8.0,6.0,181.0
2023-05-25-15:53:24.319361,6.0,3.0,181.0
2023-05-25-15:53:24.320361,5.0,4.0,181.0
2023-05-25-15:53:24.321361,5.0,4.0,181.0
2023-05-25-15:53:24.322361,7.0,2.0,181.0
2023-05-25-15:53:24.323361,7.0,4.0,181.0
2023-05-25-15:53:24.324361,8.0,3.0,181.0
2023-05-25-15:53:24.326361,8.0,3.0,181.0
2023-05-25-15:53:24.326361,4.0,5.0,181.0
2023-05-25-15:53:24.327361,4.0,5.0,181.0
2023-05-25-15:53:24.328361,4.0,5.0,181.0
2023-05-25-15:53:24.329361,4.0,5.0,181.0
2023-05-25-15:53:24.330361,4.0,5.0,181.0
2023-05-25-15:53:24.331361,2.0,4.0,181.0
2023-05-25-15:53:24.332361,1.0,4.0,181.0
2023-05-25-15:53:24.333361,5.0,3.0,181.0
2023-05-25-15:53:24.334361,5.0,3.0,181.0
2023-05-25-15:53:24.335361,2.0,2.0,181.0
2023-05-25-15:53:24.336361,0.0,3.0,181.0
2023-05-25-15:53:24.337361,0.0,3.0,181.0
2023-05-25-15:53:24.338361,0.0,3.0,181.0
2023-05-25-15:53:24.339361,0.0,3.0,181.0
2023-05-25-15:53:24.340361,5.0,2.0,181.0
2023-05-25-15:53:24.341361,8.0,6.0,181.0
2023-05-25-15:53:24.342361,8.0,6.0,181.0
2023-05-25-15:53:24.344361,6.0,4.0,181.0
2023-05-25-15:53:24.344361,5.0,3.0,181.0
2023-05-25-15:53:24.345361,4.0,3.0,181.0
2023-05-25-15:53:24.346361,4.0,3.0,181.0
2023-05-25-15:53:24.347361,0.0,8.0,181.0
2023-05-25-15:53:24.348361,5.0,5.0,181.0
2023-05-25-15:53:24.349361,6.0,3.0,181.0
2023-05-25-15:53:24.350361,6.0,3.0,181.0
2023-05-25-15:53:24.351361,5.0,4.0,181.0
2023-05-25-15:53:24.352361,6.0,4.0,181.0
2023-05-25-15:53:24.353361,4.0,4.0,181.0
2023-05-25-15:53:24.354361,4.0,4.0,181.0
2023-05-25-15:53:24.355361,4.0,4.0,181.0
