2023-05-26-09:56:01.410593,512.0,512.0,0.0
2023-05-26-09:56:01.411615,512.0,512.0,0.0
2023-05-26-09:56:01.412614,512.0,512.0,0.0
2023-05-26-09:56:01.413621,512.0,512.0,0.0
2023-05-26-09:56:01.414614,512.0,512.0,0.0
2023-05-26-09:56:01.427554,512.0,512.0,0.0
2023-05-26-09:56:01.428613,512.0,512.0,0.0
2023-05-26-09:56:01.429615,512.0,512.0,0.0
2023-05-26-09:56:01.430614,512.0,512.0,0.0
2023-05-26-09:56:01.431613,512.0,512.0,0.0
2023-05-26-09:56:01.432614,512.0,512.0,0.0
2023-05-26-09:56:01.433614,512.0,512.0,0.0
2023-05-26-09:56:01.434613,512.0,512.0,0.0
2023-05-26-09:56:01.435614,512.0,512.0,0.0
2023-05-26-09:56:01.436617,512.0,512.0,0.0
2023-05-26-09:56:01.437613,512.0,512.0,0.0
2023-05-26-09:56:01.438614,512.0,512.0,0.0
2023-05-26-09:56:01.439615,512.0,512.0,0.0
2023-05-26-09:56:01.440613,512.0,512.0,0.0
2023-05-26-09:56:01.441615,512.0,512.0,0.0
2023-05-26-09:56:01.442618,512.0,512.0,0.0
2023-05-26-09:56:01.443614,512.0,512.0,0.0
2023-05-26-09:56:01.444555,512.0,512.0,0.0
2023-05-26-09:56:01.445615,512.0,512.0,0.0
2023-05-26-09:56:01.446613,512.0,512.0,0.0
2023-05-26-09:56:01.447614,512.0,512.0,0.0
2023-05-26-09:56:01.448584,512.0,512.0,0.0
2023-05-26-09:56:01.449594,512.0,512.0,0.0
2023-05-26-09:56:01.450614,512.0,512.0,0.0
2023-05-26-09:56:01.451615,512.0,512.0,0.0
2023-05-26-09:56:01.452618,512.0,512.0,0.0
2023-05-26-09:56:01.453614,512.0,512.0,0.0
2023-05-26-09:56:01.454615,512.0,512.0,0.0
2023-05-26-09:56:01.455621,512.0,512.0,0.0
2023-05-26-09:56:01.456617,512.0,512.0,0.0
2023-05-26-09:56:01.457616,512.0,512.0,0.0
2023-05-26-09:56:01.458614,512.0,512.0,0.0
2023-05-26-09:56:01.459615,512.0,512.0,0.0
