2022-02-03-16:28:15.479726,1.0,19.0,356.0
2022-02-03-16:28:15.480724,3.0,6.0,356.0
2022-02-03-16:28:15.480724,7.0,17.0,357.0
2022-02-03-16:28:15.481735,14.0,22.0,356.0
2022-02-03-16:28:15.482718,17.0,20.0,356.0
2022-02-03-16:28:15.483750,1.0,8.0,357.0
2022-02-03-16:28:15.484749,0.0,24.0,357.0
2022-02-03-16:28:15.487734,0.0,10.0,357.0
2022-02-03-16:28:15.488703,17.0,25.0,357.0
2022-02-03-16:28:15.488703,4.0,16.0,357.0
2022-02-03-16:28:15.489755,6.0,23.0,357.0
2022-02-03-16:28:15.490724,4.0,3.0,357.0
2022-02-03-16:28:15.491745,12.0,25.0,357.0
2022-02-03-16:28:15.492739,3.0,8.0,358.0
2022-02-03-16:28:15.493689,3.0,18.0,358.0
2022-02-03-16:28:15.494687,2.0,19.0,358.0
2022-02-03-16:28:15.495718,1.0,5.0,358.0
2022-02-03-16:28:15.496732,11.0,14.0,358.0
2022-02-03-16:28:15.497705,3.0,23.0,358.0
2022-02-03-16:28:15.498703,0.0,3.0,359.0
2022-02-03-16:28:15.499699,12.0,31.0,359.0
2022-02-03-16:28:15.500671,4.0,22.0,358.0
2022-02-03-16:28:15.501668,14.0,19.0,358.0
2022-02-03-16:28:15.502665,13.0,20.0,358.0
2022-02-03-16:28:15.503663,2.0,12.0,358.0
2022-02-03-16:28:15.504708,1.0,20.0,358.0
2022-02-03-16:28:15.505706,3.0,13.0,359.0
2022-02-03-16:28:15.506702,10.0,12.0,358.0
2022-02-03-16:28:15.507703,0.0,17.0,358.0
2022-02-03-16:28:15.508697,2.0,18.0,359.0
2022-02-03-16:28:15.509692,1.0,13.0,359.0
2022-02-03-16:28:15.510653,11.0,22.0,359.0
2022-02-03-16:28:15.511670,7.0,6.0,359.0
2022-02-03-16:28:15.512667,2.0,21.0,358.0
2022-02-03-16:28:15.513662,1.0,14.0,358.0
2022-02-03-16:28:15.514709,15.0,20.0,359.0
2022-02-03-16:28:15.514709,3.0,7.0,359.0
2022-02-03-16:28:15.515719,0.0,19.0,358.0
2022-02-03-16:28:15.516733,2.0,13.0,359.0
2022-02-03-16:28:15.518726,7.0,16.0,359.0
2022-02-03-16:28:15.518726,7.0,1.0,358.0
2022-02-03-16:28:15.519698,0.0,21.0,358.0
2022-02-03-16:28:15.520725,1.0,21.0,358.0
2022-02-03-16:28:15.521742,3.0,8.0,359.0
2022-02-03-16:28:15.522744,15.0,20.0,359.0
2022-02-03-16:28:15.523736,5.0,17.0,358.0
2022-02-03-16:28:15.524733,4.0,23.0,359.0
2022-02-03-16:28:15.525709,3.0,1.0,358.0
2022-02-03-16:28:15.526721,16.0,20.0,359.0
2022-02-03-16:28:15.527704,5.0,1.0,359.0
2022-02-03-16:28:15.528726,5.0,21.0,358.0
2022-02-03-16:28:15.529720,4.0,23.0,358.0
2022-02-03-16:28:15.530718,10.0,17.0,358.0
2022-02-03-16:28:15.531692,5.0,11.0,359.0
2022-02-03-16:28:15.532664,5.0,24.0,359.0
2022-02-03-16:28:15.534658,7.0,17.0,358.0
2022-02-03-16:28:15.534658,2.0,20.0,359.0
2022-02-03-16:28:15.535703,4.0,17.0,358.0
2022-02-03-16:28:15.536683,6.0,24.0,358.0
2022-02-03-16:28:15.537698,8.0,2.0,359.0
2022-02-03-16:28:15.538694,4.0,21.0,359.0
2022-02-03-16:28:15.539691,5.0,11.0,358.0
2022-02-03-16:28:15.540689,17.0,21.0,358.0
2022-02-03-16:28:15.541668,13.0,24.0,359.0
2022-02-03-16:28:15.542663,5.0,8.0,358.0
2022-02-03-16:28:15.543634,1.0,19.0,359.0
2022-02-03-16:28:15.544660,2.0,22.0,358.0
2022-02-03-16:28:15.545659,15.0,21.0,358.0
2022-02-03-16:28:15.546655,11.0,8.0,359.0
2022-02-03-16:28:15.547649,2.0,18.0,358.0
2022-02-03-16:28:15.548646,5.0,24.0,358.0
2022-02-03-16:28:15.549645,6.0,12.0,358.0
2022-02-03-16:28:15.550642,8.0,10.0,358.0
2022-02-03-16:28:15.552639,4.0,7.0,358.0
2022-02-03-16:28:15.552639,2.0,24.0,359.0
2022-02-03-16:28:15.553639,3.0,20.0,359.0
2022-02-03-16:28:15.554633,16.0,22.0,358.0
2022-02-03-16:28:15.555630,3.0,13.0,359.0
2022-02-03-16:28:15.556627,1.0,15.0,358.0
2022-02-03-16:28:15.557624,0.0,18.0,358.0
2022-02-03-16:28:15.558620,15.0,25.0,358.0
2022-02-03-16:28:15.559618,4.0,14.0,358.0
2022-02-03-16:28:15.560589,2.0,21.0,359.0
2022-02-03-16:28:15.561586,1.0,21.0,359.0
2022-02-03-16:28:15.562612,14.0,20.0,359.0
2022-02-03-16:28:15.563605,7.0,13.0,358.0
2022-02-03-16:28:15.564604,0.0,17.0,359.0
2022-02-03-16:28:15.565604,11.0,20.0,358.0
2022-02-03-16:28:15.566601,10.0,1.0,359.0
2022-02-03-16:28:15.567604,1.0,18.0,359.0
2022-02-03-16:28:15.568598,1.0,24.0,359.0
2022-02-03-16:28:15.569593,10.0,20.0,359.0
2022-02-03-16:28:15.570590,7.0,10.0,358.0
2022-02-03-16:28:15.571585,1.0,15.0,359.0
2022-02-03-16:28:15.572583,8.0,19.0,358.0
2022-02-03-16:28:15.573582,7.0,0.0,358.0
2022-02-03-16:28:15.574577,0.0,20.0,359.0
2022-02-03-16:28:15.575576,2.0,16.0,358.0
2022-02-03-16:28:15.576576,4.0,7.0,358.0
2022-02-03-16:28:15.577544,12.0,27.0,358.0
2022-02-03-16:28:15.578568,6.0,0.0,358.0
2022-02-03-16:28:15.579565,3.0,10.0,358.0
2022-02-03-16:28:15.580563,4.0,18.0,359.0
2022-02-03-16:28:15.581559,1.0,28.0,358.0
2022-02-03-16:28:15.582557,5.0,18.0,358.0
2022-02-03-16:28:15.583553,2.0,2.0,359.0
2022-02-03-16:28:15.584555,8.0,17.0,358.0
2022-02-03-16:28:15.585549,6.0,3.0,358.0
2022-02-03-16:28:15.586546,5.0,17.0,358.0
2022-02-03-16:28:15.588561,3.0,20.0,358.0
2022-02-03-16:28:15.588561,3.0,21.0,359.0
2022-02-03-16:28:15.589644,3.0,20.0,358.0
2022-02-03-16:28:15.589644,3.0,20.0,358.0
2022-02-03-16:28:15.590690,3.0,20.0,358.0
2022-02-03-16:28:15.591871,5.0,23.0,358.0
2022-02-03-16:28:15.591871,4.0,16.0,358.0
2022-02-03-16:28:15.592917,9.0,19.0,359.0
2022-02-03-16:28:15.593882,9.0,19.0,359.0
2022-02-03-16:28:15.594917,9.0,19.0,359.0
2022-02-03-16:28:15.595909,13.0,22.0,358.0
2022-02-03-16:28:15.596906,8.0,4.0,359.0
2022-02-03-16:28:15.597904,8.0,4.0,359.0
2022-02-03-16:28:15.598902,8.0,4.0,359.0
2022-02-03-16:28:15.599901,8.0,4.0,359.0
2022-02-03-16:28:15.600896,4.0,19.0,358.0
2022-02-03-16:28:15.601893,1.0,19.0,359.0
2022-02-03-16:28:15.602893,1.0,19.0,359.0
2022-02-03-16:28:15.603888,4.0,23.0,358.0
2022-02-03-16:28:15.604867,4.0,23.0,358.0
2022-02-03-16:28:15.605886,4.0,23.0,358.0
2022-02-03-16:28:15.606880,4.0,23.0,358.0
2022-02-03-16:28:15.607880,5.0,18.0,359.0
2022-02-03-16:28:15.608875,6.0,5.0,358.0
2022-02-03-16:28:15.609872,9.0,15.0,359.0
2022-02-03-16:28:15.610871,9.0,15.0,359.0
2022-02-03-16:28:15.611866,11.0,21.0,358.0
2022-02-03-16:28:15.612864,11.0,15.0,358.0
2022-02-03-16:28:15.613861,11.0,9.0,359.0
2022-02-03-16:28:15.614859,11.0,9.0,359.0
2022-02-03-16:28:15.615858,4.0,5.0,358.0
2022-02-03-16:28:15.616854,6.0,13.0,358.0
2022-02-03-16:28:15.617830,1.0,16.0,359.0
2022-02-03-16:28:15.618803,1.0,16.0,359.0
