2022-01-24-13:03:18.956786,8.0,1.0,316.0
2022-01-24-13:03:18.957828,11.0,4.0,316.0
2022-01-24-13:03:18.957828,6.0,3.0,316.0
2022-01-24-13:03:18.958821,5.0,2.0,316.0
2022-01-24-13:03:18.959770,2.0,6.0,316.0
2022-01-24-13:03:18.961798,7.0,7.0,316.0
2022-01-24-13:03:18.961798,10.0,9.0,316.0
2022-01-24-13:03:18.963758,10.0,9.0,316.0
2022-01-24-13:03:18.963758,16.0,2.0,316.0
2022-01-24-13:03:18.964762,20.0,1.0,315.0
2022-01-24-13:03:18.965786,20.0,1.0,315.0
2022-01-24-13:03:18.966776,3.0,11.0,316.0
2022-01-24-13:03:18.967748,4.0,8.0,316.0
2022-01-24-13:03:18.968745,7.0,5.0,316.0
2022-01-24-13:03:18.969771,23.0,0.0,316.0
2022-01-24-13:03:18.970766,14.0,2.0,316.0
2022-01-24-13:03:18.971736,7.0,3.0,316.0
2022-01-24-13:03:18.972760,6.0,7.0,316.0
2022-01-24-13:03:18.973733,17.0,9.0,316.0
2022-01-24-13:03:18.974731,13.0,6.0,315.0
2022-01-24-13:03:18.975727,16.0,2.0,315.0
2022-01-24-13:03:18.976748,12.0,6.0,316.0
2022-01-24-13:03:18.977752,1.0,11.0,316.0
2022-01-24-13:03:18.978742,1.0,4.0,316.0
2022-01-24-13:03:18.979739,1.0,3.0,316.0
2022-01-24-13:03:18.980740,15.0,4.0,316.0
2022-01-24-13:03:18.981735,5.0,4.0,316.0
2022-01-24-13:03:18.982731,15.0,12.0,315.0
2022-01-24-13:03:18.983705,8.0,0.0,315.0
2022-01-24-13:03:18.984702,8.0,2.0,316.0
2022-01-24-13:03:18.985726,17.0,8.0,315.0
2022-01-24-13:03:18.986698,5.0,1.0,316.0
2022-01-24-13:03:18.987720,12.0,1.0,316.0
2022-01-24-13:03:18.988718,4.0,6.0,316.0
2022-01-24-13:03:18.989715,2.0,6.0,316.0
2022-01-24-13:03:18.990712,1.0,15.0,316.0
2022-01-24-13:03:18.991714,1.0,3.0,316.0
2022-01-24-13:03:18.992706,13.0,2.0,316.0
2022-01-24-13:03:18.993705,12.0,3.0,316.0
2022-01-24-13:03:18.994701,1.0,9.0,316.0
2022-01-24-13:03:18.996716,4.0,7.0,316.0
2022-01-24-13:03:18.996716,9.0,2.0,316.0
2022-01-24-13:03:18.997667,13.0,2.0,316.0
2022-01-24-13:03:18.998690,5.0,8.0,316.0
2022-01-24-13:03:18.999662,10.0,5.0,316.0
2022-01-24-13:03:19.000692,14.0,3.0,315.0
2022-01-24-13:03:19.001657,15.0,3.0,316.0
2022-01-24-13:03:19.002679,0.0,3.0,316.0
2022-01-24-13:03:19.003677,3.0,8.0,316.0
2022-01-24-13:03:19.004648,4.0,2.0,316.0
2022-01-24-13:03:19.005670,12.0,3.0,316.0
2022-01-24-13:03:19.006667,4.0,6.0,316.0
2022-01-24-13:03:19.007668,2.0,9.0,316.0
2022-01-24-13:03:19.008638,26.0,3.0,316.0
2022-01-24-13:03:19.009661,9.0,4.0,316.0
