2022-01-24-12:12:08.816002,1.0,7.0,326.0
2022-01-24-12:12:08.816968,20.0,6.0,325.0
2022-01-24-12:12:08.817976,15.0,6.0,326.0
2022-01-24-12:12:08.818971,15.0,11.0,325.0
2022-01-24-12:12:08.819993,22.0,10.0,325.0
2022-01-24-12:12:08.820991,23.0,7.0,326.0
2022-01-24-12:12:08.821955,14.0,2.0,326.0
2022-01-24-12:12:08.822978,5.0,6.0,326.0
2022-01-24-12:12:08.823949,10.0,3.0,325.0
2022-01-24-12:12:08.826978,6.0,4.0,325.0
2022-01-24-12:12:08.827954,0.0,9.0,325.0
2022-01-24-12:12:08.827954,2.0,7.0,325.0
2022-01-24-12:12:08.828936,6.0,7.0,326.0
2022-01-24-12:12:08.829981,1.0,6.0,326.0
2022-01-24-12:12:08.831039,8.0,0.0,325.0
2022-01-24-12:12:08.831449,20.0,0.0,326.0
2022-01-24-12:12:08.831449,23.0,0.0,326.0
2022-01-24-12:12:08.832498,13.0,6.0,326.0
2022-01-24-12:12:08.833496,7.0,4.0,326.0
2022-01-24-12:12:08.834491,5.0,9.0,326.0
2022-01-24-12:12:08.835489,7.0,6.0,325.0
2022-01-24-12:12:08.836486,13.0,1.0,326.0
2022-01-24-12:12:08.837483,10.0,2.0,325.0
2022-01-24-12:12:08.838433,4.0,2.0,325.0
2022-01-24-12:12:08.839478,7.0,5.0,325.0
2022-01-24-12:12:08.840476,10.0,7.0,326.0
2022-01-24-12:12:08.841425,37.0,6.0,326.0
2022-01-24-12:12:08.842451,34.0,8.0,325.0
2022-01-24-12:12:08.843448,25.0,6.0,326.0
2022-01-24-12:12:08.844449,6.0,6.0,326.0
2022-01-24-12:12:08.845449,10.0,3.0,326.0
2022-01-24-12:12:08.846438,15.0,3.0,326.0
2022-01-24-12:12:08.847438,3.0,3.0,326.0
2022-01-24-12:12:08.848434,4.0,4.0,325.0
2022-01-24-12:12:08.849431,3.0,6.0,325.0
2022-01-24-12:12:08.850465,1.0,10.0,325.0
2022-01-24-12:12:08.851179,11.0,1.0,326.0
2022-01-24-12:12:08.851179,18.0,1.0,326.0
2022-01-24-12:12:08.852205,17.0,5.0,326.0
2022-01-24-12:12:08.853203,9.0,6.0,326.0
2022-01-24-12:12:08.854200,14.0,7.0,326.0
2022-01-24-12:12:08.855170,10.0,3.0,325.0
2022-01-24-12:12:08.856168,1.0,5.0,326.0
2022-01-24-12:12:08.858188,4.0,4.0,326.0
2022-01-24-12:12:08.859160,11.0,2.0,326.0
2022-01-24-12:12:08.859160,19.0,4.0,325.0
2022-01-24-12:12:08.860214,37.0,2.0,325.0
2022-01-24-12:12:08.860658,21.0,7.0,326.0
2022-01-24-12:12:08.860658,14.0,7.0,326.0
2022-01-24-12:12:08.861685,7.0,6.0,325.0
2022-01-24-12:12:08.862682,18.0,1.0,325.0
2022-01-24-12:12:08.863685,5.0,2.0,326.0
2022-01-24-12:12:08.864680,2.0,3.0,325.0
2022-01-24-12:12:08.865676,2.0,10.0,326.0
2022-01-24-12:12:08.866670,0.0,9.0,326.0
2022-01-24-12:12:08.867669,6.0,7.0,326.0
2022-01-24-12:12:08.868666,6.0,1.0,326.0
2022-01-24-12:12:08.869663,18.0,1.0,326.0
2022-01-24-12:12:08.870658,14.0,3.0,325.0
2022-01-24-12:12:08.871640,3.0,10.0,326.0
2022-01-24-12:12:08.872630,2.0,4.0,325.0
2022-01-24-12:12:08.873656,6.0,8.0,326.0
2022-01-24-12:12:08.874649,10.0,3.0,325.0
2022-01-24-12:12:08.875648,1.0,2.0,326.0
2022-01-24-12:12:08.876645,12.0,1.0,325.0
2022-01-24-12:12:08.877644,2.0,11.0,326.0
2022-01-24-12:12:08.878662,11.0,0.0,326.0
2022-01-24-12:12:08.879635,6.0,6.0,326.0
2022-01-24-12:12:08.880680,11.0,9.0,326.0
2022-01-24-12:12:08.881115,17.0,7.0,326.0
2022-01-24-12:12:08.881115,2.0,6.0,326.0
2022-01-24-12:12:08.882145,4.0,3.0,326.0
2022-01-24-12:12:08.883138,7.0,5.0,325.0
2022-01-24-12:12:08.884136,8.0,2.0,326.0
2022-01-24-12:12:08.885132,33.0,4.0,326.0
2022-01-24-12:12:08.886130,10.0,4.0,325.0
2022-01-24-12:12:08.887128,10.0,6.0,326.0
2022-01-24-12:12:08.889121,3.0,7.0,326.0
2022-01-24-12:12:08.890093,5.0,0.0,326.0
2022-01-24-12:12:08.890093,12.0,4.0,326.0
2022-01-24-12:12:08.891115,12.0,5.0,325.0
2022-01-24-12:12:08.892115,4.0,10.0,326.0
2022-01-24-12:12:08.893111,27.0,4.0,326.0
2022-01-24-12:12:08.894112,18.0,4.0,326.0
2022-01-24-12:12:08.895110,31.0,4.0,325.0
2022-01-24-12:12:08.896158,22.0,6.0,326.0
2022-01-24-12:12:08.896462,47.0,4.0,325.0
2022-01-24-12:12:08.896462,9.0,5.0,325.0
2022-01-24-12:12:08.897486,9.0,8.0,325.0
2022-01-24-12:12:08.898485,5.0,15.0,325.0
2022-01-24-12:12:08.899480,3.0,9.0,325.0
2022-01-24-12:12:08.900525,11.0,4.0,326.0
2022-01-24-12:12:08.900936,13.0,1.0,326.0
2022-01-24-12:12:08.900936,7.0,6.0,326.0
2022-01-24-12:12:08.901962,2.0,9.0,325.0
2022-01-24-12:12:08.902961,1.0,3.0,325.0
2022-01-24-12:12:08.903956,7.0,0.0,325.0
2022-01-24-12:12:08.904927,6.0,5.0,326.0
2022-01-24-12:12:08.905952,4.0,6.0,325.0
2022-01-24-12:12:08.907070,1.0,1.0,326.0
2022-01-24-12:12:08.907349,6.0,2.0,325.0
2022-01-24-12:12:08.907349,10.0,5.0,325.0
2022-01-24-12:12:08.908375,1.0,5.0,325.0
2022-01-24-12:12:08.909411,0.0,7.0,325.0
2022-01-24-12:12:08.909842,8.0,2.0,325.0
2022-01-24-12:12:08.909842,13.0,0.0,325.0
2022-01-24-12:12:08.910866,8.0,5.0,326.0
2022-01-24-12:12:08.911864,2.0,6.0,326.0
2022-01-24-12:12:08.912867,3.0,5.0,325.0
2022-01-24-12:12:08.913908,5.0,4.0,325.0
2022-01-24-12:12:08.914352,12.0,1.0,326.0
2022-01-24-12:12:08.914352,2.0,5.0,326.0
2022-01-24-12:12:08.915377,2.0,8.0,325.0
2022-01-24-12:12:08.916375,2.0,8.0,325.0
2022-01-24-12:12:08.917374,0.0,9.0,325.0
2022-01-24-12:12:08.918369,0.0,9.0,325.0
2022-01-24-12:12:08.919367,0.0,9.0,325.0
2022-01-24-12:12:08.920365,0.0,9.0,325.0
2022-01-24-12:12:08.921335,2.0,2.0,326.0
2022-01-24-12:12:08.922359,0.0,4.0,326.0
2022-01-24-12:12:08.924403,1.0,1.0,326.0
2022-01-24-12:12:08.924403,1.0,1.0,326.0
2022-01-24-12:12:08.925425,8.0,4.0,326.0
2022-01-24-12:12:08.926424,8.0,4.0,326.0
2022-01-24-12:12:08.927586,8.0,4.0,326.0
2022-01-24-12:12:08.927686,8.0,4.0,326.0
2022-01-24-12:12:08.928002,8.0,4.0,326.0
2022-01-24-12:12:08.928002,7.0,9.0,325.0
2022-01-24-12:12:08.929028,6.0,10.0,326.0
2022-01-24-12:12:08.930022,6.0,10.0,326.0
2022-01-24-12:12:08.931020,6.0,10.0,326.0
2022-01-24-12:12:08.932141,6.0,10.0,326.0
2022-01-24-12:12:08.932456,2.0,9.0,326.0
2022-01-24-12:12:08.932456,2.0,9.0,326.0
2022-01-24-12:12:08.933455,2.0,9.0,326.0
2022-01-24-12:12:08.934453,2.0,9.0,326.0
2022-01-24-12:12:08.935478,2.0,9.0,326.0
2022-01-24-12:12:08.936487,2.0,9.0,326.0
2022-01-24-12:12:08.936487,1.0,1.0,326.0
2022-01-24-12:12:08.937513,2.0,0.0,326.0
2022-01-24-12:12:08.938484,2.0,0.0,326.0
2022-01-24-12:12:08.939507,2.0,0.0,326.0
2022-01-24-12:12:08.940555,2.0,0.0,326.0
2022-01-24-12:12:08.941163,2.0,0.0,326.0
2022-01-24-12:12:08.941446,13.0,1.0,325.0
2022-01-24-12:12:08.941637,13.0,1.0,325.0
2022-01-24-12:12:08.941823,13.0,1.0,325.0
2022-01-24-12:12:08.941823,13.0,1.0,325.0
2022-01-24-12:12:08.942822,13.0,1.0,325.0
2022-01-24-12:12:08.943819,13.0,1.0,325.0
2022-01-24-12:12:08.944817,13.0,1.0,325.0
2022-01-24-12:12:08.945853,10.0,4.0,326.0
2022-01-24-12:12:08.945853,10.0,6.0,326.0
2022-01-24-12:12:08.946888,10.0,6.0,326.0
2022-01-24-12:12:08.947885,10.0,6.0,326.0
2022-01-24-12:12:08.948884,10.0,6.0,326.0
2022-01-24-12:12:08.949878,3.0,7.0,326.0
2022-01-24-12:12:08.950876,1.0,7.0,325.0
2022-01-24-12:12:08.951878,1.0,7.0,325.0
2022-01-24-12:12:08.952870,1.0,7.0,325.0
2022-01-24-12:12:08.953860,1.0,4.0,325.0
2022-01-24-12:12:08.954832,0.0,2.0,326.0
2022-01-24-12:12:08.955855,0.0,2.0,326.0
2022-01-24-12:12:08.957849,0.0,2.0,326.0
2022-01-24-12:12:08.957849,12.0,3.0,325.0
2022-01-24-12:12:08.959038,10.0,4.0,326.0
2022-01-24-12:12:08.959038,10.0,4.0,326.0
2022-01-24-12:12:08.960053,10.0,4.0,326.0
2022-01-24-12:12:08.961077,10.0,4.0,326.0
2022-01-24-12:12:08.962078,10.0,4.0,325.0
2022-01-24-12:12:08.963213,6.0,5.0,326.0
2022-01-24-12:12:08.963410,6.0,5.0,326.0
2022-01-24-12:12:08.963603,6.0,5.0,326.0
2022-01-24-12:12:08.963799,6.0,5.0,326.0
2022-01-24-12:12:08.964007,6.0,5.0,326.0
2022-01-24-12:12:08.964007,6.0,5.0,326.0
2022-01-24-12:12:08.965007,6.0,5.0,326.0
2022-01-24-12:12:08.966004,7.0,5.0,325.0
2022-01-24-12:12:08.967001,2.0,10.0,325.0
2022-01-24-12:12:08.968035,2.0,10.0,325.0
2022-01-24-12:12:08.968035,2.0,10.0,325.0
2022-01-24-12:12:08.969067,2.0,10.0,325.0
2022-01-24-12:12:08.970065,2.0,8.0,325.0
2022-01-24-12:12:08.971063,3.0,2.0,326.0
2022-01-24-12:12:08.972060,3.0,2.0,326.0
2022-01-24-12:12:08.973454,3.0,2.0,326.0
2022-01-24-12:12:08.973822,11.0,1.0,326.0
2022-01-24-12:12:08.974023,10.0,0.0,326.0
2022-01-24-12:12:08.974221,10.0,0.0,326.0
2022-01-24-12:12:08.974423,10.0,0.0,326.0
2022-01-24-12:12:08.974621,10.0,0.0,326.0
2022-01-24-12:12:08.974621,10.0,0.0,326.0
2022-01-24-12:12:08.975620,10.0,0.0,326.0
2022-01-24-12:12:08.976618,10.0,0.0,326.0
2022-01-24-12:12:08.977758,10.0,0.0,326.0
2022-01-24-12:12:08.977758,17.0,3.0,326.0
2022-01-24-12:12:08.978793,10.0,7.0,326.0
2022-01-24-12:12:08.979788,10.0,7.0,326.0
2022-01-24-12:12:08.980787,10.0,7.0,326.0
2022-01-24-12:12:08.981783,10.0,7.0,326.0
2022-01-24-12:12:08.983054,3.0,10.0,325.0
2022-01-24-12:12:08.983244,2.0,7.0,326.0
2022-01-24-12:12:08.983440,2.0,7.0,326.0
2022-01-24-12:12:08.983628,2.0,7.0,326.0
2022-01-24-12:12:08.983714,2.0,7.0,326.0
2022-01-24-12:12:08.983714,2.0,7.0,326.0
2022-01-24-12:12:08.984738,2.0,7.0,326.0
2022-01-24-12:12:08.985926,2.0,7.0,326.0
2022-01-24-12:12:08.985926,1.0,7.0,326.0
2022-01-24-12:12:08.987165,13.0,3.0,325.0
2022-01-24-12:12:08.987252,13.0,3.0,325.0
2022-01-24-12:12:08.987252,13.0,3.0,325.0
2022-01-24-12:12:08.988275,13.0,3.0,325.0
2022-01-24-12:12:08.989275,13.0,3.0,325.0
2022-01-24-12:12:08.990311,13.0,1.0,325.0
2022-01-24-12:12:08.990664,13.0,1.0,325.0
2022-01-24-12:12:08.991664,13.0,1.0,325.0
2022-01-24-12:12:08.991664,13.0,1.0,325.0
2022-01-24-12:12:08.992901,13.0,1.0,325.0
2022-01-24-12:12:08.993106,13.0,1.0,325.0
2022-01-24-12:12:08.993301,13.0,1.0,325.0
2022-01-24-12:12:08.993301,13.0,1.0,325.0
2022-01-24-12:12:08.994307,22.0,3.0,326.0
2022-01-24-12:12:08.995307,10.0,4.0,326.0
2022-01-24-12:12:08.996555,10.0,4.0,326.0
2022-01-24-12:12:08.996747,10.0,4.0,326.0
2022-01-24-12:12:08.996941,10.0,4.0,326.0
2022-01-24-12:12:08.997143,10.0,4.0,326.0
2022-01-24-12:12:08.997335,10.0,4.0,326.0
2022-01-24-12:12:08.997545,10.0,4.0,326.0
2022-01-24-12:12:08.997545,11.0,2.0,325.0
2022-01-24-12:12:08.998579,8.0,4.0,325.0
2022-01-24-12:12:08.999576,7.0,4.0,326.0
2022-01-24-12:12:09.000573,7.0,4.0,326.0
2022-01-24-12:12:09.001570,7.0,4.0,326.0
2022-01-24-12:12:09.002570,0.0,9.0,325.0
2022-01-24-12:12:09.003567,11.0,3.0,325.0
2022-01-24-12:12:09.004563,11.0,3.0,325.0
2022-01-24-12:12:09.005560,11.0,3.0,325.0
2022-01-24-12:12:09.006807,4.0,1.0,325.0
2022-01-24-12:12:09.006807,3.0,2.0,326.0
2022-01-24-12:12:09.007808,3.0,2.0,326.0
2022-01-24-12:12:09.008841,3.0,2.0,326.0
2022-01-24-12:12:09.008841,3.0,2.0,326.0
2022-01-24-12:12:09.009841,3.0,2.0,326.0
2022-01-24-12:12:09.010865,20.0,2.0,325.0
2022-01-24-12:12:09.011861,14.0,8.0,326.0
2022-01-24-12:12:09.013026,14.0,8.0,326.0
2022-01-24-12:12:09.013221,14.0,8.0,326.0
2022-01-24-12:12:09.013410,14.0,8.0,326.0
2022-01-24-12:12:09.013603,14.0,8.0,326.0
2022-01-24-12:12:09.013786,14.0,8.0,326.0
2022-01-24-12:12:09.013786,14.0,8.0,326.0
2022-01-24-12:12:09.014785,10.0,9.0,325.0
2022-01-24-12:12:09.015818,2.0,6.0,325.0
2022-01-24-12:12:09.015818,2.0,6.0,325.0
2022-01-24-12:12:09.016852,2.0,6.0,325.0
2022-01-24-12:12:09.017849,2.0,6.0,325.0
2022-01-24-12:12:09.018852,2.0,6.0,325.0
2022-01-24-12:12:09.019844,1.0,9.0,325.0
2022-01-24-12:12:09.020836,1.0,9.0,325.0
2022-01-24-12:12:09.021836,1.0,9.0,325.0
2022-01-24-12:12:09.022828,1.0,9.0,325.0
2022-01-24-12:12:09.024146,2.0,4.0,325.0
2022-01-24-12:12:09.024146,2.0,4.0,325.0
2022-01-24-12:12:09.026144,8.0,2.0,326.0
2022-01-24-12:12:09.026144,8.0,2.0,326.0
2022-01-24-12:12:09.027176,16.0,1.0,325.0
2022-01-24-12:12:09.028172,12.0,3.0,325.0
2022-01-24-12:12:09.029190,12.0,3.0,325.0
2022-01-24-12:12:09.030188,12.0,3.0,325.0
2022-01-24-12:12:09.031185,11.0,6.0,325.0
2022-01-24-12:12:09.032183,0.0,7.0,326.0
2022-01-24-12:12:09.033227,7.0,2.0,325.0
2022-01-24-12:12:09.033227,7.0,2.0,325.0
2022-01-24-12:12:09.034273,7.0,2.0,325.0
2022-01-24-12:12:09.035271,7.0,2.0,325.0
2022-01-24-12:12:09.036267,7.0,5.0,325.0
2022-01-24-12:12:09.037366,13.0,5.0,325.0
2022-01-24-12:12:09.037366,13.0,5.0,325.0
2022-01-24-12:12:09.038378,13.0,5.0,325.0
2022-01-24-12:12:09.039419,16.0,5.0,325.0
2022-01-24-12:12:09.040417,16.0,5.0,325.0
2022-01-24-12:12:09.041413,7.0,3.0,326.0
2022-01-24-12:12:09.042411,7.0,3.0,326.0
2022-01-24-12:12:09.043390,7.0,3.0,326.0
2022-01-24-12:12:09.044417,23.0,5.0,325.0
2022-01-24-12:12:09.045403,12.0,8.0,326.0
2022-01-24-12:12:09.046400,12.0,8.0,326.0
2022-01-24-12:12:09.047397,12.0,8.0,326.0
