2022-02-11-16:55:13.646745,8.0,16.0,318.0
2022-02-11-16:55:13.647742,3.0,20.0,318.0
2022-02-11-16:55:13.647742,4.0,10.0,318.0
2022-02-11-16:55:13.648753,1.0,0.0,318.0
2022-02-11-16:55:13.649770,9.0,3.0,318.0
2022-02-11-16:55:13.650734,6.0,3.0,318.0
2022-02-11-16:55:13.651733,7.0,0.0,318.0
2022-02-11-16:55:13.652763,2.0,3.0,318.0
2022-02-11-16:55:13.653738,10.0,7.0,318.0
2022-02-11-16:55:13.654756,10.0,5.0,317.0
2022-02-11-16:55:13.655721,6.0,18.0,318.0
2022-02-11-16:55:13.657748,1.0,0.0,317.0
2022-02-11-16:55:13.657748,4.0,2.0,318.0
2022-02-11-16:55:13.658713,8.0,3.0,317.0
2022-02-11-16:55:13.659745,7.0,12.0,317.0
2022-02-11-16:55:13.660740,1.0,1.0,317.0
2022-02-11-16:55:13.661737,2.0,40.0,316.0
2022-02-11-16:55:13.662740,6.0,1.0,316.0
2022-02-11-16:55:13.663732,6.0,5.0,316.0
2022-02-11-16:55:13.664732,7.0,29.0,316.0
2022-02-11-16:55:13.665728,7.0,8.0,316.0
2022-02-11-16:55:13.666724,0.0,28.0,317.0
2022-02-11-16:55:13.667723,5.0,3.0,316.0
2022-02-11-16:55:13.668720,4.0,9.0,316.0
2022-02-11-16:55:13.669717,9.0,1.0,316.0
2022-02-11-16:55:13.670715,3.0,19.0,316.0
2022-02-11-16:55:13.671678,5.0,2.0,316.0
2022-02-11-16:55:13.672711,6.0,2.0,316.0
2022-02-11-16:55:13.673673,7.0,5.0,316.0
2022-02-11-16:55:13.674678,2.0,3.0,315.0
2022-02-11-16:55:13.675668,8.0,12.0,315.0
2022-02-11-16:55:13.676703,3.0,16.0,315.0
2022-02-11-16:55:13.677696,7.0,17.0,316.0
2022-02-11-16:55:13.678660,1.0,4.0,315.0
2022-02-11-16:55:13.679657,10.0,0.0,315.0
2022-02-11-16:55:13.680690,7.0,2.0,315.0
2022-02-11-16:55:13.681685,11.0,20.0,316.0
2022-02-11-16:55:13.682682,1.0,18.0,315.0
2022-02-11-16:55:13.683646,6.0,10.0,315.0
2022-02-11-16:55:13.684678,4.0,6.0,315.0
2022-02-11-16:55:13.685675,6.0,7.0,315.0
2022-02-11-16:55:13.686678,1.0,32.0,316.0
2022-02-11-16:55:13.687676,5.0,9.0,315.0
2022-02-11-16:55:13.690627,6.0,1.0,316.0
2022-02-11-16:55:13.690627,2.0,24.0,316.0
2022-02-11-16:55:13.691625,4.0,15.0,316.0
2022-02-11-16:55:13.692622,9.0,13.0,315.0
2022-02-11-16:55:13.693654,1.0,6.0,316.0
2022-02-11-16:55:13.694651,10.0,9.0,315.0
2022-02-11-16:55:13.695934,2.0,31.0,315.0
2022-02-11-16:55:13.695934,1.0,9.0,316.0
2022-02-11-16:55:13.696968,6.0,5.0,315.0
2022-02-11-16:55:13.697967,10.0,5.0,315.0
2022-02-11-16:55:13.698965,0.0,31.0,316.0
2022-02-11-16:55:13.699967,6.0,2.0,315.0
2022-02-11-16:55:13.700958,3.0,0.0,316.0
2022-02-11-16:55:13.701954,5.0,25.0,315.0
2022-02-11-16:55:13.702951,3.0,16.0,315.0
2022-02-11-16:55:13.703950,4.0,3.0,316.0
2022-02-11-16:55:13.704946,6.0,7.0,316.0
2022-02-11-16:55:13.705910,7.0,3.0,315.0
2022-02-11-16:55:13.706946,5.0,30.0,316.0
2022-02-11-16:55:13.707938,3.0,17.0,316.0
2022-02-11-16:55:13.708936,5.0,1.0,316.0
2022-02-11-16:55:13.709933,7.0,6.0,315.0
2022-02-11-16:55:13.710931,8.0,1.0,316.0
2022-02-11-16:55:13.711928,0.0,24.0,316.0
2022-02-11-16:55:13.712925,0.0,4.0,316.0
2022-02-11-16:55:13.713922,8.0,1.0,315.0
2022-02-11-16:55:13.714923,7.0,2.0,315.0
2022-02-11-16:55:13.715917,6.0,13.0,316.0
2022-02-11-16:55:13.716918,0.0,23.0,315.0
2022-02-11-16:55:13.717912,6.0,1.0,316.0
2022-02-11-16:55:13.718910,6.0,1.0,316.0
2022-02-11-16:55:13.719907,7.0,8.0,316.0
2022-02-11-16:55:13.720906,2.0,23.0,315.0
2022-02-11-16:55:13.721902,5.0,12.0,315.0
2022-02-11-16:55:13.722876,6.0,0.0,315.0
2022-02-11-16:55:13.724894,10.0,17.0,316.0
2022-02-11-16:55:13.725857,1.0,18.0,315.0
2022-02-11-16:55:13.725857,4.0,0.0,316.0
2022-02-11-16:55:13.726854,4.0,20.0,315.0
2022-02-11-16:55:13.726854,6.0,17.0,315.0
2022-02-11-16:55:13.727885,8.0,3.0,316.0
2022-02-11-16:55:13.728881,2.0,13.0,316.0
2022-02-11-16:55:13.729878,11.0,7.0,315.0
2022-02-11-16:55:13.730879,2.0,15.0,315.0
2022-02-11-16:55:13.731873,0.0,8.0,316.0
2022-02-11-16:55:13.732872,8.0,1.0,315.0
2022-02-11-16:55:13.733868,6.0,5.0,316.0
2022-02-11-16:55:13.734865,4.0,5.0,316.0
2022-02-11-16:55:13.735864,3.0,38.0,316.0
2022-02-11-16:55:13.736861,3.0,1.0,316.0
2022-02-11-16:55:13.737857,10.0,6.0,315.0
2022-02-11-16:55:13.738860,7.0,13.0,316.0
2022-02-11-16:55:13.739820,3.0,13.0,316.0
2022-02-11-16:55:13.740818,10.0,0.0,316.0
2022-02-11-16:55:13.741848,4.0,13.0,315.0
2022-02-11-16:55:13.742844,7.0,3.0,315.0
2022-02-11-16:55:13.743809,1.0,25.0,315.0
2022-02-11-16:55:13.743809,7.0,0.0,315.0
2022-02-11-16:55:13.744838,7.0,0.0,315.0
2022-02-11-16:55:13.745836,7.0,0.0,315.0
2022-02-11-16:55:13.746836,6.0,8.0,315.0
2022-02-11-16:55:13.747830,6.0,8.0,315.0
2022-02-11-16:55:13.748829,6.0,8.0,315.0
2022-02-11-16:55:13.749825,6.0,8.0,315.0
2022-02-11-16:55:13.750822,7.0,21.0,316.0
2022-02-11-16:55:13.751821,8.0,5.0,315.0
2022-02-11-16:55:13.752817,8.0,5.0,315.0
2022-02-11-16:55:13.753815,8.0,5.0,315.0
2022-02-11-16:55:13.754815,4.0,18.0,315.0
2022-02-11-16:55:13.755800,1.0,41.0,316.0
2022-02-11-16:55:13.756809,1.0,41.0,316.0
2022-02-11-16:55:13.758813,1.0,41.0,316.0
2022-02-11-16:55:13.758813,4.0,7.0,315.0
2022-02-11-16:55:13.759767,4.0,7.0,315.0
2022-02-11-16:55:13.760798,4.0,7.0,315.0
2022-02-11-16:55:13.761793,4.0,7.0,315.0
2022-02-11-16:55:13.762794,12.0,8.0,315.0
2022-02-11-16:55:13.763792,8.0,4.0,316.0
2022-02-11-16:55:13.764786,8.0,4.0,316.0
2022-02-11-16:55:13.765750,8.0,4.0,316.0
