# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643390998764712811e+09,-0.000000000000000000e+00,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643390998769702911e+09,-2.775066791840610147e-06,3.525469905650659153e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,4.869396624763951671e-06,5.827089209836791095e-04
3.333333333333333287e-02,1.643390998771692991e+09,-1.102979831570291005e-05,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.206953967052913926e-05,1.051362788784170475e-05,9.595096783435245720e-05
5.000000000000000278e-02,1.643390998790641785e+09,-2.465770011267145130e-05,-6.089448018850930622e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-9.410389500094621545e-05,3.675784224365842821e-06,-9.136875898940091233e-04
6.666666666666666574e-02,1.643390998807958126e+09,-4.354858521338314151e-05,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-2.241069114426098472e-04,-2.429459723903827246e-05,-2.438522433679904747e-03
8.333333333333332871e-02,1.643390998824226141e+09,-6.758497937871917798e-05,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-4.189368712703131275e-04,-7.749519182733421183e-05,-3.941374230338037798e-03
1.000000000000000056e-01,1.643390998840358257e+09,-9.663828845901796213e-05,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-6.841128928631049150e-04,-1.555723679643157900e-04,-5.423769045807365005e-03
1.166666666666666685e-01,1.643390998857425213e+09,-1.305648725077065248e-04,-9.294420660351540575e-02,-5.997284766658129707e-01,-9.294420660351540575e-02,-1.023640574077647105e-03,-2.581982709802784284e-04,-6.887273929084620182e-03
1.333333333333333315e-01,1.643390998876871824e+09,-1.692021748001812170e-04,-9.294420660351540575e-02,-5.456688282558251890e-01,-9.294420660351540575e-02,-1.439859857052283457e-03,-3.850712704411828622e-04,-8.333468703966510210e-03
1.499999999999999944e-01,1.643390998890369177e+09,-2.123650544980587118e-04,-6.089448018850930622e-02,-5.720979897007080206e-01,-6.089448018850930622e-02,-1.933317807446571779e-03,-5.314891994602014003e-04,-9.234180741546756110e-03
1.666666666666666574e-01,1.643390998909528732e+09,-2.598424693387369660e-04,-9.294420660351540575e-02,-6.105404063478105936e-01,-9.294420660351540575e-02,-2.502668679339375979e-03,-6.972999522070104719e-04,-1.065915124351419357e-02
1.833333333333333204e-01,1.643390998926131725e+09,-3.113946494440260034e-04,-9.294420660351540575e-02,-6.249563125904741279e-01,-9.294420660351540575e-02,-3.144603281600389429e-03,-8.867520600107637024e-04,-1.207117930046236985e-02
2.000000000000000111e-01,1.643390998944417238e+09,-3.667508951999933950e-04,-9.294420660351540575e-02,-5.949231745849253850e-01,-9.294420660351540575e-02,-3.853809276753450159e-03,-1.099640894629790207e-03,-1.347159073051449121e-02
2.166666666666666741e-01,1.643390998959840298e+09,-4.256081212798666917e-04,-9.294420660351540575e-02,-6.513854740353569595e-01,-9.294420660351540575e-02,-4.622963633772314909e-03,-1.335782730207778993e-03,-1.486156839889129708e-02
2.333333333333333370e-01,1.643390998975657940e+09,-4.876302554243204935e-04,-9.294420660351540575e-02,-6.910292162026814289e-01,-9.294420660351540575e-02,-5.442758026815340544e-03,-1.595012106260220277e-03,-1.624212176667770222e-02
2.500000000000000000e-01,1.643390998992999554e+09,-5.524485847625858811e-04,-9.294420660351540575e-02,-6.621974037173545824e-01,-9.294420660351540575e-02,-6.301957527800925753e-03,-1.877178695452878625e-03,-1.761405791300698145e-02
2.666666666666666630e-01,1.643390999010342598e+09,-6.196631244971581402e-04,-9.294420660351540575e-02,-6.429761953938032404e-01,-9.294420660351540575e-02,-7.187492487340453769e-03,-2.182143705109738496e-03,-1.897795455486438534e-02
2.833333333333333259e-01,1.643390999027473688e+09,-6.888450639642092503e-04,-9.294420660351540575e-02,-6.682040313184643976e-01,-9.294420660351540575e-02,-8.084583041411646034e-03,-2.509775849974454215e-03,-2.033413557074845515e-02
2.999999999999999889e-01,1.643390999043230057e+09,-7.595403237332122841e-04,-9.294420660351540575e-02,-5.552794324176009155e-01,-9.294420660351540575e-02,-8.976895225884335902e-03,-2.859946941976119431e-03,-2.168264950923678644e-02
3.166666666666666519e-01,1.643390999061582565e+09,-8.312742348628023937e-04,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-9.846727233229598392e-03,-3.232527150498745207e-03,-2.302325153132657801e-02
3.333333333333333148e-01,1.643390999077884912e+09,-9.035573280484666828e-04,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-1.067522391103068943e-02,-3.627379993810522178e-03,-2.435538919659056833e-02
3.499999999999999778e-01,1.643390999094419003e+09,-9.758921965621116532e-04,-6.089448018850930622e-02,0.000000000000000000e+00,-6.089448018850930622e-02,-1.144261718573518112e-02,-4.039930404562019038e-03,-2.514845707540981287e-02
3.666666666666666408e-01,1.643390999112477779e+09,-1.047781372987092183e-03,-9.294420660351540575e-02,0.000000000000000000e+00,-9.294420660351540575e-02,-1.212848970273189622e-02,-4.470110531621305366e-03,-2.646948855345464952e-02
3.833333333333333037e-01,1.643390999130247116e+09,-1.118736136194422226e-03,-1.249939330185202979e-01,0.000000000000000000e+00,-1.249939330185202979e-01,-1.271205861035543810e-02,-4.926632715487470719e-03,-2.830806623006974776e-02
4.000000000000000222e-01,1.643390999145675659e+09,-1.188286142187209692e-03,-1.249939330185202979e-01,0.000000000000000000e+00,-1.249939330185202979e-01,-1.317247608556980538e-02,-5.413607508455874594e-03,-3.012386492216951109e-02
4.166666666666666852e-01,1.643390999163067102e+09,-1.255989750755865135e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.348914290726376669e-02,-5.935065276321641568e-03,-3.244462052665024465e-02
4.333333333333333481e-01,1.643390999180759430e+09,-1.321444899720450230e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.364203113329895412e-02,-6.494902877338073165e-03,-3.472954443508090294e-02
4.500000000000000111e-01,1.643390999196695805e+09,-1.384300360255700689e-03,-1.249939330185202979e-01,0.000000000000000000e+00,-1.249939330185202979e-01,-1.361201173323067087e-02,-7.088076078165824953e-03,-3.644647031344899757e-02
4.666666666666666741e-01,1.643390999213776588e+09,-1.444267190743270301e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.338118287301418019e-02,-7.714022409647675223e-03,-3.866093802040949240e-02
4.833333333333333370e-01,1.643390999229383230e+09,-1.501130193091192817e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.293319444352332079e-02,-8.376508796475478844e-03,-4.083139919819918362e-02
5.000000000000000000e-01,1.643390999246824741e+09,-1.554759164786111147e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.225356437328242384e-02,-9.074775880241152740e-03,-4.295475251121365357e-02
5.166666666666666075e-01,1.643390999264827251e+09,-1.605119732345322309e-03,-1.570436594335263836e-01,0.000000000000000000e+00,-1.570436594335263836e-01,-1.132998226878763337e-02,-9.808011341650201345e-03,-4.502774441150984158e-02
5.333333333333333259e-01,1.643390999280038834e+09,-1.652283547517746903e-03,-1.249939330185202979e-01,0.000000000000000000e+00,-1.249939330185202979e-01,-1.015259598389558864e-02,-1.057092100000307268e-02,-4.651727690319723552e-02
