2022-01-28-09:24:20.585452,15.0,16.0,311.0
2022-01-28-09:24:20.586395,5.0,9.0,311.0
2022-01-28-09:24:20.587402,1.0,1.0,310.0
2022-01-28-09:24:20.587402,1.0,14.0,311.0
2022-01-28-09:24:20.588403,1.0,14.0,311.0
2022-01-28-09:24:20.589423,2.0,4.0,310.0
2022-01-28-09:24:20.590411,4.0,3.0,311.0
2022-01-28-09:24:20.593384,17.0,4.0,311.0
2022-01-28-09:24:20.593384,6.0,4.0,311.0
2022-01-28-09:24:20.594389,0.0,4.0,310.0
2022-01-28-09:24:20.595405,4.0,2.0,310.0
2022-01-28-09:24:20.596396,1.0,4.0,310.0
2022-01-28-09:24:20.597402,11.0,0.0,311.0
2022-01-28-09:24:20.598398,14.0,1.0,311.0
2022-01-28-09:24:20.599360,15.0,3.0,311.0
2022-01-28-09:24:20.600392,17.0,6.0,310.0
2022-01-28-09:24:20.601388,5.0,6.0,311.0
2022-01-28-09:24:20.602386,6.0,5.0,311.0
2022-01-28-09:24:20.603351,3.0,2.0,310.0
2022-01-28-09:24:20.604375,1.0,12.0,310.0
2022-01-28-09:24:20.605380,4.0,6.0,311.0
2022-01-28-09:24:20.606367,1.0,7.0,310.0
2022-01-28-09:24:20.607366,2.0,4.0,311.0
2022-01-28-09:24:20.608363,3.0,2.0,310.0
2022-01-28-09:24:20.609337,19.0,5.0,311.0
2022-01-28-09:24:20.610332,11.0,13.0,311.0
2022-01-28-09:24:20.611356,3.0,8.0,311.0
2022-01-28-09:24:20.612325,3.0,13.0,311.0
2022-01-28-09:24:20.613353,3.0,5.0,310.0
2022-01-28-09:24:20.614347,2.0,13.0,311.0
2022-01-28-09:24:20.615339,0.0,2.0,311.0
2022-01-28-09:24:20.616342,4.0,2.0,311.0
2022-01-28-09:24:20.617379,5.0,1.0,310.0
2022-01-28-09:24:20.617778,3.0,9.0,311.0
2022-01-28-09:24:20.617778,20.0,7.0,311.0
2022-01-28-09:24:20.618805,15.0,11.0,311.0
2022-01-28-09:24:20.619797,3.0,6.0,311.0
2022-01-28-09:24:20.620799,3.0,11.0,310.0
