# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684973118855086803e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,2.519434325093722338e-01
1.666666666666666644e-02,1.684973118856086969e+09,0.000000000000000000e+00,2.519434325093722338e-01,0.000000000000000000e+00,2.519434325093722338e-01
3.333333333333333287e-02,1.684973118857120514e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
5.000000000000000278e-02,1.684973118873120070e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
6.666666666666666574e-02,1.684973118891139030e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
8.333333333333332871e-02,1.684973118908121586e+09,0.000000000000000000e+00,9.180839972250558478e-01,0.000000000000000000e+00,9.180839972250558478e-01
1.000000000000000056e-01,1.684973118925143242e+09,0.000000000000000000e+00,8.789262975069704886e-01,0.000000000000000000e+00,8.789262975069704886e-01
1.166666666666666685e-01,1.684973118942127705e+09,0.000000000000000000e+00,8.495580227184063027e-01,0.000000000000000000e+00,8.495580227184063027e-01
1.333333333333333315e-01,1.684973118958085537e+09,0.000000000000000000e+00,8.985051473660131682e-01,0.000000000000000000e+00,8.985051473660131682e-01
1.499999999999999944e-01,1.684973118976179600e+09,0.000000000000000000e+00,8.740315850422099020e-01,0.000000000000000000e+00,8.740315850422099020e-01
1.666666666666666574e-01,1.684973118992119789e+09,0.000000000000000000e+00,8.348738853241245428e-01,0.000000000000000000e+00,8.348738853241245428e-01
1.833333333333333204e-01,1.684973119010119915e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
2.000000000000000111e-01,1.684973119025120497e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
2.166666666666666741e-01,1.684973119043145418e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
2.333333333333333370e-01,1.684973119061087608e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
2.500000000000000000e-01,1.684973119079121590e+09,0.000000000000000000e+00,5.624726985833461423e-01,0.000000000000000000e+00,5.624726985833461423e-01
