# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.684972962823091745e+09,0.000000000000000000e+00,1.110893102243833752e+00,0.000000000000000000e+00,1.118235170940974577e+00
1.666666666666666644e-02,1.684972962827121019e+09,0.000000000000000000e+00,1.118235170940974577e+00,0.000000000000000000e+00,1.118235170940974577e+00
3.333333333333333287e-02,1.684972962830120564e+09,0.000000000000000000e+00,1.042367127737184651e+00,0.000000000000000000e+00,1.042367127737184651e+00
5.000000000000000278e-02,1.684972962845119476e+09,0.000000000000000000e+00,9.885252906248171989e-01,0.000000000000000000e+00,9.885252906248171989e-01
6.666666666666666574e-02,1.684972962864121199e+09,0.000000000000000000e+00,9.934200030895780076e-01,0.000000000000000000e+00,9.934200030895780076e-01
8.333333333333332871e-02,1.684972962880141735e+09,0.000000000000000000e+00,1.035025059040043383e+00,0.000000000000000000e+00,1.035025059040043383e+00
1.000000000000000056e-01,1.684972962900087595e+09,0.000000000000000000e+00,1.066840690060987917e+00,0.000000000000000000e+00,1.066840690060987917e+00
1.166666666666666685e-01,1.684972962913084030e+09,0.000000000000000000e+00,9.567096596038728862e-01,0.000000000000000000e+00,9.567096596038728862e-01
1.333333333333333315e-01,1.684972962932121277e+09,0.000000000000000000e+00,8.367892042172371259e-01,0.000000000000000000e+00,8.367892042172371259e-01
1.499999999999999944e-01,1.684972962948121309e+09,0.000000000000000000e+00,7.584738047810664074e-01,0.000000000000000000e+00,7.584738047810664074e-01
1.666666666666666574e-01,1.684972962966120481e+09,0.000000000000000000e+00,6.483427743239511543e-01,0.000000000000000000e+00,6.483427743239511543e-01
1.833333333333333204e-01,1.684972962982086182e+09,0.000000000000000000e+00,9.983147155543383722e-01,0.000000000000000000e+00,9.983147155543383722e-01
2.000000000000000111e-01,1.684972962999118805e+09,0.000000000000000000e+00,9.983147155543383722e-01,0.000000000000000000e+00,9.983147155543383722e-01
2.166666666666666741e-01,1.684972963016101837e+09,0.000000000000000000e+00,1.003209428019099514e+00,0.000000000000000000e+00,1.003209428019099514e+00
2.333333333333333370e-01,1.684972963035118818e+09,0.000000000000000000e+00,7.584738047810664074e-01,0.000000000000000000e+00,7.584738047810664074e-01
2.500000000000000000e-01,1.684972963050121069e+09,0.000000000000000000e+00,8.196577105905746841e-01,0.000000000000000000e+00,8.196577105905746841e-01
2.666666666666666630e-01,1.684972963068086863e+09,0.000000000000000000e+00,7.658158734782072319e-01,0.000000000000000000e+00,7.658158734782072319e-01
2.833333333333333259e-01,1.684972963084120750e+09,0.000000000000000000e+00,8.857363288648434363e-01,0.000000000000000000e+00,8.857363288648434363e-01
2.999999999999999889e-01,1.684972963103091955e+09,0.000000000000000000e+00,9.151046036534072892e-01,0.000000000000000000e+00,9.151046036534072892e-01
3.166666666666666519e-01,1.684972963119086742e+09,0.000000000000000000e+00,1.074182758758128742e+00,0.000000000000000000e+00,1.074182758758128742e+00
3.333333333333333148e-01,1.684972963138084650e+09,0.000000000000000000e+00,1.059498621363846649e+00,0.000000000000000000e+00,1.059498621363846649e+00
3.499999999999999778e-01,1.684972963155084133e+09,0.000000000000000000e+00,9.102098911886467025e-01,0.000000000000000000e+00,9.102098911886467025e-01
3.666666666666666408e-01,1.684972963172121286e+09,0.000000000000000000e+00,7.731579421753480563e-01,0.000000000000000000e+00,7.731579421753480563e-01
3.833333333333333037e-01,1.684972963188119411e+09,0.000000000000000000e+00,6.067377183734856683e-01,0.000000000000000000e+00,6.067377183734856683e-01
4.000000000000000222e-01,1.684972963204121113e+09,0.000000000000000000e+00,6.042903621411053194e-01,0.000000000000000000e+00,6.042903621411053194e-01
4.166666666666666852e-01,1.684972963221122265e+09,0.000000000000000000e+00,6.238692120001479990e-01,0.000000000000000000e+00,6.238692120001479990e-01
4.333333333333333481e-01,1.684972963238123894e+09,0.000000000000000000e+00,6.581321992534727716e-01,0.000000000000000000e+00,6.581321992534727716e-01
4.500000000000000111e-01,1.684972963255119085e+09,0.000000000000000000e+00,6.091850746058659061e-01,0.000000000000000000e+00,6.091850746058659061e-01
4.666666666666666741e-01,1.684972963273120403e+09,0.000000000000000000e+00,6.287639244649085857e-01,0.000000000000000000e+00,6.287639244649085857e-01
4.833333333333333370e-01,1.684972963290121317e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.000000000000000000e-01,1.684972963307118893e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.166666666666666075e-01,1.684972963322086334e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.333333333333333259e-01,1.684972963343142509e+09,0.000000000000000000e+00,3.060748872633021755e-01,0.000000000000000000e+00,3.060748872633021755e-01
5.500000000000000444e-01,1.684972963360120296e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.666666666666666519e-01,1.684972963375120878e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.833333333333333703e-01,1.684972963393120766e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
5.999999999999999778e-01,1.684972963410120726e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.166666666666666963e-01,1.684972963427120686e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.333333333333333037e-01,1.684972963444120407e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.500000000000000222e-01,1.684972963462141037e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.666666666666666297e-01,1.684972963480123043e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.833333333333333481e-01,1.684972963495119572e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
6.999999999999999556e-01,1.684972963513121367e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
7.166666666666666741e-01,1.684972963529085159e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
7.333333333333332815e-01,1.684972963546121120e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
7.500000000000000000e-01,1.684972963564121962e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
7.666666666666666075e-01,1.684972963582118511e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
7.833333333333333259e-01,1.684972963599118471e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.000000000000000444e-01,1.684972963615141392e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.166666666666666519e-01,1.684972963633119106e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.333333333333333703e-01,1.684972963648118734e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.499999999999999778e-01,1.684972963667120934e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.666666666666666963e-01,1.684972963685114384e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
8.833333333333333037e-01,1.684972963700118303e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.000000000000000222e-01,1.684972963719091892e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.166666666666666297e-01,1.684972963736084223e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.333333333333333481e-01,1.684972963753087044e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.499999999999999556e-01,1.684972963769121408e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.666666666666666741e-01,1.684972963786123037e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
9.833333333333332815e-01,1.684972963802085876e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.000000000000000000e+00,1.684972963822085142e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.016666666666666607e+00,1.684972963839121819e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.033333333333333215e+00,1.684972963854111910e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.050000000000000044e+00,1.684972963872120380e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.066666666666666652e+00,1.684972963888119459e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.083333333333333259e+00,1.684972963905141830e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.100000000000000089e+00,1.684972963923120975e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.116666666666666696e+00,1.684972963939085484e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.133333333333333304e+00,1.684972963955121756e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
1.149999999999999911e+00,1.684972963974120617e+09,0.000000000000000000e+00,3.220997504708058012e-01,0.000000000000000000e+00,3.220997504708058012e-01
