2022-01-20-16:27:15.422329,9.0,3.0,264.0
2022-01-20-16:27:15.423326,8.0,6.0,264.0
2022-01-20-16:27:15.424323,7.0,19.0,264.0
2022-01-20-16:27:15.424323,1.0,1.0,266.0
2022-01-20-16:27:15.425336,1.0,11.0,266.0
2022-01-20-16:27:15.426320,2.0,6.0,266.0
2022-01-20-16:27:15.427318,2.0,4.0,266.0
2022-01-20-16:27:15.429313,9.0,3.0,266.0
2022-01-20-16:27:15.430311,13.0,1.0,267.0
2022-01-20-16:27:15.430311,15.0,16.0,267.0
2022-01-20-16:27:15.431320,11.0,9.0,267.0
2022-01-20-16:27:15.432305,19.0,2.0,267.0
2022-01-20-16:27:15.433304,30.0,10.0,267.0
2022-01-20-16:27:15.434299,14.0,4.0,268.0
2022-01-20-16:27:15.435297,13.0,2.0,269.0
2022-01-20-16:27:15.436293,18.0,6.0,268.0
2022-01-20-16:27:15.437290,6.0,20.0,269.0
2022-01-20-16:27:15.438287,3.0,3.0,270.0
2022-01-20-16:27:15.439284,4.0,7.0,270.0
2022-01-20-16:27:15.440280,12.0,2.0,270.0
2022-01-20-16:27:15.441279,12.0,2.0,270.0
2022-01-20-16:27:15.442279,10.0,21.0,271.0
2022-01-20-16:27:15.443274,9.0,12.0,271.0
2022-01-20-16:27:15.444272,8.0,2.0,272.0
2022-01-20-16:27:15.445268,10.0,6.0,272.0
2022-01-20-16:27:15.446266,8.0,16.0,273.0
2022-01-20-16:27:15.447263,1.0,12.0,273.0
2022-01-20-16:27:15.448260,1.0,2.0,274.0
2022-01-20-16:27:15.449255,3.0,3.0,274.0
2022-01-20-16:27:15.450253,8.0,10.0,274.0
2022-01-20-16:27:15.451250,10.0,16.0,274.0
2022-01-20-16:27:15.452282,6.0,13.0,274.0
2022-01-20-16:27:15.453279,7.0,0.0,274.0
2022-01-20-16:27:15.454283,4.0,9.0,274.0
2022-01-20-16:27:15.455276,7.0,11.0,275.0
2022-01-20-16:27:15.456272,9.0,15.0,275.0
2022-01-20-16:27:15.457269,1.0,4.0,275.0
