2022-02-11-17:08:35.572989,3.0,12.0,320.0
2022-02-11-17:08:35.573987,18.0,0.0,319.0
2022-02-11-17:08:35.574984,24.0,1.0,319.0
2022-02-11-17:08:35.574984,3.0,1.0,319.0
2022-02-11-17:08:35.576992,11.0,1.0,319.0
2022-02-11-17:08:35.577987,24.0,9.0,320.0
2022-02-11-17:08:35.578992,15.0,10.0,320.0
2022-02-11-17:08:35.580982,11.0,9.0,319.0
2022-02-11-17:08:35.580982,9.0,3.0,320.0
2022-02-11-17:08:35.581965,11.0,4.0,319.0
2022-02-11-17:08:35.582963,4.0,2.0,320.0
2022-02-11-17:08:35.583960,6.0,4.0,319.0
2022-02-11-17:08:35.584957,5.0,11.0,320.0
2022-02-11-17:08:35.585954,0.0,7.0,320.0
2022-02-11-17:08:35.586952,2.0,4.0,319.0
2022-02-11-17:08:35.587950,7.0,4.0,319.0
2022-02-11-17:08:35.588949,8.0,7.0,320.0
2022-02-11-17:08:35.589997,12.0,7.0,319.0
2022-02-11-17:08:35.589997,3.0,0.0,319.0
2022-02-11-17:08:35.591026,1.0,6.0,319.0
2022-02-11-17:08:35.592023,4.0,11.0,319.0
2022-02-11-17:08:35.593020,1.0,12.0,320.0
2022-02-11-17:08:35.594018,10.0,0.0,319.0
2022-02-11-17:08:35.595015,10.0,0.0,319.0
2022-02-11-17:08:35.595984,6.0,3.0,319.0
2022-02-11-17:08:35.597011,2.0,3.0,320.0
2022-02-11-17:08:35.598007,6.0,7.0,319.0
2022-02-11-17:08:35.599005,11.0,13.0,319.0
2022-02-11-17:08:35.600001,8.0,6.0,319.0
2022-02-11-17:08:35.600990,10.0,3.0,319.0
2022-02-11-17:08:35.601998,5.0,3.0,319.0
2022-02-11-17:08:35.603004,5.0,2.0,319.0
2022-02-11-17:08:35.603963,2.0,1.0,319.0
2022-02-11-17:08:35.604959,2.0,15.0,320.0
2022-02-11-17:08:35.605964,6.0,12.0,320.0
2022-02-11-17:08:35.606988,4.0,5.0,319.0
2022-02-11-17:08:35.607986,6.0,5.0,320.0
2022-02-11-17:08:35.609278,4.0,3.0,319.0
2022-02-11-17:08:35.609278,0.0,0.0,319.0
2022-02-11-17:08:35.610280,5.0,9.0,319.0
