# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644183306905503750e+09,0.000000000000000000e+00,-4.537971507220230905e+00,0.000000000000000000e+00,1.021596282028766289e+00
1.666666666666666644e-02,1.644183306908475161e+09,0.000000000000000000e+00,1.021596282028766289e+00,0.000000000000000000e+00,1.021596282028766289e+00
3.333333333333333287e-02,1.644183306910470486e+09,0.000000000000000000e+00,-4.509980770956625307e+00,0.000000000000000000e+00,-4.509980770956625307e+00
5.000000000000000278e-02,1.644183306926597118e+09,0.000000000000000000e+00,-4.460996982495317731e+00,0.000000000000000000e+00,-4.460996982495317731e+00
6.666666666666666574e-02,1.644183306944608688e+09,0.000000000000000000e+00,-4.873860342383488309e+00,0.000000000000000000e+00,-4.873860342383488309e+00
8.333333333333332871e-02,1.644183306963070393e+09,0.000000000000000000e+00,-4.996319813536758581e+00,0.000000000000000000e+00,-4.996319813536758581e+00
1.000000000000000056e-01,1.644183306978023052e+09,0.000000000000000000e+00,-4.926342972877747250e+00,0.000000000000000000e+00,-4.926342972877747250e+00
1.166666666666666685e-01,1.644183306996414900e+09,0.000000000000000000e+00,-5.041804759965117455e+00,0.000000000000000000e+00,-5.041804759965117455e+00
1.333333333333333315e-01,1.644183307013429880e+09,0.000000000000000000e+00,-5.276227176172807454e+00,0.000000000000000000e+00,-5.276227176172807454e+00
1.499999999999999944e-01,1.644183307031357765e+09,0.000000000000000000e+00,-5.608617169303114380e+00,0.000000000000000000e+00,-5.608617169303114380e+00
1.666666666666666574e-01,1.644183307049322128e+09,0.000000000000000000e+00,-5.479160014083942265e+00,0.000000000000000000e+00,-5.479160014083942265e+00
1.833333333333333204e-01,1.644183307068272114e+09,0.000000000000000000e+00,-5.689090536060978032e+00,0.000000000000000000e+00,-5.689090536060978032e+00
2.000000000000000111e-01,1.644183307083321095e+09,0.000000000000000000e+00,-5.160765389085438137e+00,0.000000000000000000e+00,-5.160765389085438137e+00
2.166666666666666741e-01,1.644183307099475622e+09,0.000000000000000000e+00,-3.495316581400951250e+00,0.000000000000000000e+00,-3.495316581400951250e+00
2.333333333333333370e-01,1.644183307115824461e+09,0.000000000000000000e+00,-3.449831634972594596e+00,0.000000000000000000e+00,-3.449831634972594596e+00
2.500000000000000000e-01,1.644183307133315563e+09,0.000000000000000000e+00,-2.914508803931151970e+00,0.000000000000000000e+00,-2.914508803931151970e+00
2.666666666666666630e-01,1.644183307154594421e+09,0.000000000000000000e+00,-2.435167445416919207e+00,0.000000000000000000e+00,-2.435167445416919207e+00
2.833333333333333259e-01,1.644183307169551611e+09,0.000000000000000000e+00,-2.158758924813822144e+00,0.000000000000000000e+00,-2.158758924813822144e+00
2.999999999999999889e-01,1.644183307185514450e+09,0.000000000000000000e+00,-1.710907144596145013e+00,0.000000000000000000e+00,-1.710907144596145013e+00
