# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644183514937164307e+09,0.000000000000000000e+00,-1.294544942675024402e+00,0.000000000000000000e+00,1.040298803321569432e+00
1.666666666666666644e-02,1.644183514938175917e+09,0.000000000000000000e+00,1.040298803321569432e+00,2.820509131922317447e-01,1.040298803321569432e+00
3.333333333333333287e-02,1.644183514939172029e+09,0.000000000000000000e+00,-1.308540310806826312e+00,0.000000000000000000e+00,-1.308540310806826312e+00
5.000000000000000278e-02,1.644183514956127405e+09,0.000000000000000000e+00,-1.277050732510271125e+00,0.000000000000000000e+00,-1.277050732510271125e+00
6.666666666666666574e-02,1.644183514973081827e+09,0.000000000000000000e+00,-1.266554206411419026e+00,0.000000000000000000e+00,-1.266554206411419026e+00
8.333333333333332871e-02,1.644183514989038467e+09,0.000000000000000000e+00,-1.315537994872727490e+00,0.000000000000000000e+00,-1.315537994872727490e+00
1.000000000000000056e-01,1.644183515006964684e+09,0.000000000000000000e+00,-1.098609788829789879e+00,0.000000000000000000e+00,-1.098609788829789879e+00
1.166666666666666685e-01,1.644183515024945974e+09,0.000000000000000000e+00,-1.130099367126345067e+00,0.000000000000000000e+00,-1.130099367126345067e+00
1.333333333333333315e-01,1.644183515041898966e+09,0.000000000000000000e+00,-1.081115578665037935e+00,0.000000000000000000e+00,-1.081115578665037935e+00
1.499999999999999944e-01,1.644183515058850288e+09,0.000000000000000000e+00,-1.098609788829789879e+00,0.000000000000000000e+00,-1.098609788829789879e+00
1.666666666666666574e-01,1.644183515073816299e+09,0.000000000000000000e+00,1.290445025612812158e+00,0.000000000000000000e+00,1.290445025612812158e+00
1.833333333333333204e-01,1.644183515093779325e+09,0.000000000000000000e+00,1.449416456601640091e+00,0.000000000000000000e+00,1.449416456601640091e+00
2.000000000000000111e-01,1.644183515109736681e+09,0.000000000000000000e+00,1.659819821145676277e+00,0.000000000000000000e+00,1.659819821145676277e+00
