# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685056078306742907e+09,0.000000000000000000e+00,-6.358834480485320295e-01,0.000000000000000000e+00,-1.845741894343031708e+00
1.666666666666666644e-02,1.685056078309721708e+09,0.000000000000000000e+00,-1.845741894343031708e+00,1.043784412493711455e+00,-1.845741894343031708e+00
3.333333333333333287e-02,1.685056078311738253e+09,0.000000000000000000e+00,-6.453193683269311531e-01,0.000000000000000000e+00,-6.453193683269311531e-01
5.000000000000000278e-02,1.685056078328716278e+09,0.000000000000000000e+00,-7.354486082514171130e-01,0.000000000000000000e+00,-7.354486082514171130e-01
6.666666666666666574e-02,1.685056078344741106e+09,0.000000000000000000e+00,-7.849871897130118459e-01,0.000000000000000000e+00,-7.849871897130118459e-01
8.333333333333332871e-02,1.685056078361715078e+09,0.000000000000000000e+00,-6.799177426810606439e-01,0.000000000000000000e+00,-6.799177426810606439e-01
1.000000000000000056e-01,1.685056078377741337e+09,0.000000000000000000e+00,-5.037805641509461863e-01,0.000000000000000000e+00,-5.037805641509461863e-01
1.166666666666666685e-01,1.685056078395740747e+09,0.000000000000000000e+00,-5.262857087469061668e-01,0.000000000000000000e+00,-5.262857087469061668e-01
1.333333333333333315e-01,1.685056078414741516e+09,0.000000000000000000e+00,-4.028324184378527240e-01,0.000000000000000000e+00,-4.028324184378527240e-01
1.499999999999999944e-01,1.685056078431762218e+09,0.000000000000000000e+00,-4.507983465197142325e-01,0.000000000000000000e+00,-4.507983465197142325e-01
1.666666666666666574e-01,1.685056078448714733e+09,0.000000000000000000e+00,-3.784562910519887469e-01,0.000000000000000000e+00,-3.784562910519887469e-01
1.833333333333333204e-01,1.685056078465717554e+09,0.000000000000000000e+00,-4.558146360690847332e-01,0.000000000000000000e+00,-4.558146360690847332e-01
2.000000000000000111e-01,1.685056078480751991e+09,0.000000000000000000e+00,-4.723274965562827554e-01,0.000000000000000000e+00,-4.723274965562827554e-01
2.166666666666666741e-01,1.685056078498715162e+09,0.000000000000000000e+00,-5.026959080509086908e-01,0.000000000000000000e+00,-5.026959080509086908e-01
2.333333333333333370e-01,1.685056078515751600e+09,0.000000000000000000e+00,-5.011232546711754665e-01,0.000000000000000000e+00,-5.011232546711754665e-01
2.500000000000000000e-01,1.685056078533741713e+09,0.000000000000000000e+00,-4.397897728615823287e-01,0.000000000000000000e+00,-4.397897728615823287e-01
2.666666666666666630e-01,1.685056078548743010e+09,0.000000000000000000e+00,-3.989007849885198853e-01,0.000000000000000000e+00,-3.989007849885198853e-01
2.833333333333333259e-01,1.685056078566745520e+09,0.000000000000000000e+00,-4.169862988554511873e-01,0.000000000000000000e+00,-4.169862988554511873e-01
2.999999999999999889e-01,1.685056078582743883e+09,0.000000000000000000e+00,-4.492256931399810638e-01,0.000000000000000000e+00,-4.492256931399810638e-01
3.166666666666666519e-01,1.685056078602762699e+09,0.000000000000000000e+00,-4.193452789250510238e-01,0.000000000000000000e+00,-4.193452789250510238e-01
3.333333333333333148e-01,1.685056078617748499e+09,0.000000000000000000e+00,-3.705930241533230141e-01,0.000000000000000000e+00,-3.705930241533230141e-01
3.499999999999999778e-01,1.685056078634749413e+09,0.000000000000000000e+00,-3.902511913999875404e-01,0.000000000000000000e+00,-3.902511913999875404e-01
3.666666666666666408e-01,1.685056078651751518e+09,0.000000000000000000e+00,-4.083367052669187869e-01,0.000000000000000000e+00,-4.083367052669187869e-01
3.833333333333333037e-01,1.685056078672748804e+09,0.000000000000000000e+00,-4.177726255453178550e-01,0.000000000000000000e+00,-4.177726255453178550e-01
4.000000000000000222e-01,1.685056078687750578e+09,0.000000000000000000e+00,-4.224905856845172503e-01,0.000000000000000000e+00,-4.224905856845172503e-01
4.166666666666666852e-01,1.685056078706774235e+09,0.000000000000000000e+00,-2.848834149578652886e-01,0.000000000000000000e+00,-2.848834149578652886e-01
