# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685056084608716249e+09,-0.000000000000000000e+00,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685056084615742207e+09,-2.775066791840610147e-06,-4.647210330175770288e-02,0.000000000000000000e+00,-9.294420660351540575e-02,0.000000000000000000e+00,-6.418750096279617949e-06,-7.681163049330153644e-04
3.333333333333333287e-02,1.685056084621761560e+09,-1.102979831570291005e-05,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-2.206953967052913926e-05,-1.889630795013935393e-05,-7.292984673944836538e-04
5.000000000000000278e-02,1.685056084635760069e+09,-2.465770011267145130e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-9.410389500094621545e-05,-2.852885070304931694e-05,-4.274451640873678637e-04
6.666666666666666574e-02,1.685056084652741194e+09,-4.354858521338314151e-05,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-2.241069114426098472e-04,-3.097679117570955812e-05,1.321378734571778410e-04
8.333333333333332871e-02,1.685056084669762373e+09,-6.758497937871917798e-05,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-4.189368712703131275e-04,-2.420254758892144837e-05,6.792515609451468513e-04
1.000000000000000056e-01,1.685056084686764240e+09,-9.663828845901796213e-05,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-6.841128928631049150e-04,-6.208574301762398261e-06,1.477806971831259258e-03
1.166666666666666685e-01,1.685056084705741405e+09,-1.305648725077065248e-04,4.967707594325939530e-02,0.000000000000000000e+00,9.935415188651879059e-02,-1.023640574077647105e-03,2.493746322894690545e-05,2.257551523786912283e-03
1.333333333333333315e-01,1.685056084722741127e+09,-1.692021748001812170e-04,6.570193915076183444e-02,0.000000000000000000e+00,1.314038783015236689e-01,-1.439859857052283457e-03,7.112741827278370327e-05,3.282396223638234592e-03
1.499999999999999944e-01,1.685056084740754128e+09,-2.123650544980587118e-04,6.570193915076183444e-02,0.000000000000000000e+00,1.314038783015236689e-01,-1.933317807446571779e-03,1.341884095945013384e-04,4.282145588038438477e-03
1.666666666666666574e-01,1.685056084755750656e+09,-2.598424693387369660e-04,6.570193915076183444e-02,0.000000000000000000e+00,1.314038783015236689e-01,-2.502668679339375979e-03,2.136951654153164198e-04,5.255960006741331077e-03
1.833333333333333204e-01,1.685056084772749901e+09,-3.113946494440260034e-04,8.172680235826429440e-02,0.000000000000000000e+00,1.634536047165285888e-01,-3.144603281600389429e-03,3.114223555890239929e-04,6.467936134512021831e-03
2.000000000000000111e-01,1.685056084787713766e+09,-3.667508951999933950e-04,8.172680235826429440e-02,0.000000000000000000e+00,1.634536047165285888e-01,-3.853809276753450159e-03,4.290837932588103349e-04,7.648157914867416245e-03
2.166666666666666741e-01,1.685056084806733847e+09,-4.256081212798666917e-04,8.172680235826429440e-02,0.000000000000000000e+00,1.634536047165285888e-01,-4.622963633772314909e-03,5.661463451297432626e-04,8.796159341738015933e-03
2.333333333333333370e-01,1.685056084824756145e+09,-4.876302554243204935e-04,9.775166556576674048e-02,0.000000000000000000e+00,1.955033311315334810e-01,-5.442758026815340544e-03,7.242838232768316264e-04,1.017650365590678369e-02
2.500000000000000000e-01,1.685056084839715481e+09,-5.524485847625858811e-04,9.775166556576674048e-02,0.000000000000000000e+00,1.955033311315334810e-01,-6.301957527800925753e-03,9.051177130841824015e-04,1.151983156673219710e-02
2.666666666666666630e-01,1.685056084857771158e+09,-6.196631244971581402e-04,9.775166556576674048e-02,0.000000000000000000e+00,1.955033311315334810e-01,-7.187492487340453769e-03,1.108032549753496963e-03,1.282631961470332045e-02
2.833333333333333259e-01,1.685056084874762058e+09,-6.888450639642092503e-04,9.775166556576674048e-02,0.000000000000000000e+00,1.955033311315334810e-01,-8.084583041411646034e-03,1.332417827846293923e-03,1.409638571201644180e-02
2.999999999999999889e-01,1.685056084890742064e+09,-7.595403237332122841e-04,1.137765287732703939e-01,0.000000000000000000e+00,2.275530575465407879e-01,-8.976895225884335902e-03,1.579885567562563627e-03,1.559557853142327227e-02
3.166666666666666519e-01,1.685056084907750130e+09,-8.312742348628023937e-04,1.137765287732703939e-01,0.000000000000000000e+00,2.275530575465407879e-01,-9.846727233229598392e-03,1.852012643377801224e-03,1.705561481460871401e-02
3.333333333333333148e-01,1.685056084924751043e+09,-9.035573280484666828e-04,1.137765287732703939e-01,0.000000000000000000e+00,2.275530575465407879e-01,-1.067522391103068943e-02,2.148157563931645669e-03,1.847782497509219829e-02
3.499999999999999778e-01,1.685056084941771507e+09,-9.758921965621116532e-04,1.298013919807728400e-01,0.000000000000000000e+00,2.596027839615456800e-01,-1.144261718573518112e-02,2.469916920143363365e-03,2.012871186546444022e-02
3.666666666666666408e-01,1.685056084959772587e+09,-1.047781372987092183e-03,1.298013919807728400e-01,0.000000000000000000e+00,2.596027839615456800e-01,-1.212848970273189622e-02,2.818868303485963338e-03,2.174097552008918965e-02
3.833333333333333037e-01,1.685056084975740194e+09,-1.118736136194422226e-03,1.298013919807728400e-01,0.000000000000000000e+00,2.596027839615456800e-01,-1.271205861035543810e-02,3.194387458249821257e-03,2.331694525483228933e-02
4.000000000000000222e-01,1.685056084993749380e+09,-1.188286142187209692e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.317247608556980538e-02,3.598104870544024860e-03,2.512412416091651043e-02
4.166666666666666852e-01,1.685056085008772612e+09,-1.255989750755865135e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.348914290726376669e-02,4.031648584641306376e-03,2.689619898483608731e-02
4.333333333333333481e-01,1.685056085028774977e+09,-1.321444899720450230e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.364203113329895412e-02,4.494461002280287013e-03,2.863645696811337876e-02
4.500000000000000111e-01,1.685056085044770718e+09,-1.384300360255700689e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.361201173323067087e-02,4.986041500634082885e-03,3.034844719401032578e-02
4.666666666666666741e-01,1.685056085061742306e+09,-1.444267190743270301e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.338118287301418019e-02,5.505950590672610556e-03,3.203595597589281585e-02
4.833333333333333370e-01,1.685056085078739643e+09,-1.501130193091192817e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.293319444352332079e-02,6.053813623906288514e-03,3.370297728840500329e-02
5.000000000000000000e-01,1.685056085095742702e+09,-1.554759164786111147e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.225356437328242384e-02,6.629323966710774264e-03,3.535367845918373220e-02
5.166666666666666075e-01,1.685056085110739708e+09,-1.605119732345322309e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.132998226878763337e-02,7.232245565646658846e-03,3.699236140890597296e-02
5.333333333333333259e-01,1.685056085131715536e+09,-1.652283547517746903e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-1.015259598389558864e-02,7.862414832552393207e-03,3.862341979540656611e-02
5.500000000000000444e-01,1.685056085149741888e+09,-1.696437626704120098e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-8.714276833080399770e-03,8.519741784660399969e-03,4.025129248255180509e-02
5.666666666666666519e-01,1.685056085163762331e+09,-1.737892616738030216e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-7.010859331360999765e-03,9.204210382508312346e-03,4.188041381565246746e-02
5.833333333333333703e-01,1.685056085180762291e+09,-1.777089776450523810e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-5.041351565199092728e-03,9.915878016918545923e-03,4.351516124162684018e-02
5.999999999999999778e-01,1.685056085197766304e+09,-1.814606473339355850e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-2.808112571853206042e-03,1.065487410571560115e-02,4.515980086310348446e-02
6.166666666666666963e-01,1.685056085214739799e+09,-1.851160008133711284e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,-3.169934271174617386e-04,1.142139777104472266e-02,4.681843156046032461e-02
6.333333333333333037e-01,1.685056085230739594e+09,-1.887609596986521360e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,2.422560889949788160e-03,1.221571457903949595e-02,4.849492835376930516e-02
6.500000000000000222e-01,1.685056085248751163e+09,-1.924956361286600266e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,5.397451375381627850e-03,1.303815233504070255e-02,5.019288570716238379e-02
6.666666666666666297e-01,1.685056085267740011e+09,-1.964341198456624488e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,8.590908691985178758e-03,1.388909593946625713e-02,5.191556150074116971e-02
6.833333333333333481e-01,1.685056085285750628e+09,-2.007040433335713532e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,1.198252226086451988e-02,1.476898132163640028e-02,5.366582240939002379e-02
6.999999999999999556e-01,1.685056085300740719e+09,-2.054459178534273536e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,1.554831582675072522e-02,1.567828848122720595e-02,5.544609143338298518e-02
7.166666666666666741e-01,1.685056085316762209e+09,-2.108122363147907612e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,1.926087003519805912e-02,1.661753367941172857e-02,5.725829832225635269e-02
7.333333333333332815e-01,1.685056085334771633e+09,-2.169663422039451190e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,2.308949200625955503e-02,1.758726083400142387e-02,5.910383362090890214e-02
7.500000000000000000e-01,1.685056085351715088e+09,-2.240810672122219623e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,2.700043132434727308e-02,1.858803218486906883e-02,6.098350704525162813e-02
7.666666666666666075e-01,1.685056085368763208e+09,-2.323371437250668688e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,3.095714129393443981e-02,1.962041830746643831e-02,6.289751086402442515e-02
7.833333333333333259e-01,1.685056085384720564e+09,-2.419214018970387587e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,3.492058374201655047e-02,2.068498756319610971e-02,6.484538892379961006e-02
8.000000000000000444e-01,1.685056085401741982e+09,-2.530247646002247146e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,3.884957508736318343e-02,2.178229508561089003e-02,6.682601190597879659e-02
8.166666666666666519e-01,1.685056085419763327e+09,-2.658400570428119235e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,4.270117085010933372e-02,2.291287141075600345e-02,6.883755934814009270e-02
8.333333333333333703e-01,1.685056085435762882e+09,-2.805596512595356831e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,4.643108524964364298e-02,2.407721086830537371e-02,7.087750889788936581e-02
8.499999999999999778e-01,1.685056085452772141e+09,-2.973729689252517516e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,4.999414204040918824e-02,2.527575985734934957e-02,7.294263319599013362e-02
8.666666666666666963e-01,1.685056085470743418e+09,-3.164638689867453961e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,5.334475227028782907e-02,2.650890513665331988e-02,7.502900470766221686e-02
8.833333333333333037e-01,1.685056085486716509e+09,-3.380079493972990359e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,5.643741422057667323e-02,2.777696226382265002e-02,7.713200873730707841e-02
9.000000000000000222e-01,1.685056085503739357e+09,-3.621697947270645281e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,5.922723040570912478e-02,2.908016432099034404e-02,7.924636477337246299e-02
9.166666666666666297e-01,1.685056085520742416e+09,-3.891002035663203903e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,6.167043617996430249e-02,3.041865106631571822e-02,8.136615621751774885e-02
9.333333333333333481e-01,1.685056085537715912e+09,-4.189334313982327404e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,6.372493422209542235e-02,3.179245865068625054e-02,8.348486845665339939e-02
9.499999999999999556e-01,1.685056085554758549e+09,-4.517844859569566593e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,6.535082895123695002e-02,3.320151003750865942e-02,8.559543513882285348e-02
9.666666666666666741e-01,1.685056085573751211e+09,-4.877465129746866995e-03,1.458262551882752722e-01,0.000000000000000000e+00,2.916525103765505444e-01,6.651095477216839580e-02,3.464560626033456187e-02,8.769029241533767005e-02
