2023-05-25-16:06:14.287243,5.0,11.0,291.0
2023-05-25-16:06:14.288212,5.0,8.0,291.0
2023-05-25-16:06:14.289205,4.0,3.0,291.0
2023-05-25-16:06:14.290209,6.0,1.0,291.0
2023-05-25-16:06:14.291206,4.0,7.0,291.0
2023-05-25-16:06:14.291206,4.0,2.0,291.0
2023-05-25-16:06:14.292205,3.0,7.0,291.0
2023-05-25-16:06:14.293207,6.0,17.0,291.0
2023-05-25-16:06:14.295234,6.0,17.0,291.0
2023-05-25-16:06:14.296207,7.0,10.0,291.0
2023-05-25-16:06:14.296207,4.0,1.0,292.0
2023-05-25-16:06:14.297210,3.0,5.0,291.0
2023-05-25-16:06:14.298213,6.0,5.0,291.0
2023-05-25-16:06:14.299232,6.0,14.0,291.0
2023-05-25-16:06:14.300235,7.0,7.0,292.0
2023-05-25-16:06:14.301238,4.0,4.0,292.0
2023-05-25-16:06:14.302214,3.0,14.0,291.0
2023-05-25-16:06:14.303233,1.0,21.0,292.0
2023-05-25-16:06:14.304233,7.0,5.0,292.0
2023-05-25-16:06:14.305233,8.0,11.0,292.0
2023-05-25-16:06:14.306237,4.0,10.0,292.0
2023-05-25-16:06:14.307233,4.0,1.0,292.0
2023-05-25-16:06:14.308233,3.0,7.0,292.0
2023-05-25-16:06:14.309233,7.0,29.0,292.0
2023-05-25-16:06:14.310207,3.0,5.0,292.0
2023-05-25-16:06:14.311233,3.0,11.0,292.0
2023-05-25-16:06:14.312233,9.0,8.0,292.0
2023-05-25-16:06:14.313240,2.0,0.0,292.0
2023-05-25-16:06:14.314210,1.0,7.0,292.0
2023-05-25-16:06:14.315208,4.0,7.0,292.0
2023-05-25-16:06:14.316235,6.0,5.0,293.0
2023-05-25-16:06:14.317233,6.0,0.0,293.0
2023-05-25-16:06:14.318233,4.0,4.0,292.0
2023-05-25-16:06:14.319232,3.0,4.0,292.0
2023-05-25-16:06:14.320234,4.0,14.0,293.0
2023-05-25-16:06:14.321232,6.0,9.0,293.0
2023-05-25-16:06:14.322234,7.0,14.0,293.0
2023-05-25-16:06:14.323233,7.0,6.0,293.0
2023-05-25-16:06:14.324233,2.0,1.0,293.0
2023-05-25-16:06:14.325233,5.0,11.0,293.0
2023-05-25-16:06:14.327234,2.0,3.0,293.0
2023-05-25-16:06:14.328205,6.0,11.0,293.0
2023-05-25-16:06:14.328205,3.0,3.0,293.0
2023-05-25-16:06:14.329234,6.0,19.0,293.0
2023-05-25-16:06:14.330215,6.0,10.0,293.0
2023-05-25-16:06:14.331210,7.0,3.0,293.0
2023-05-25-16:06:14.332235,0.0,2.0,293.0
2023-05-25-16:06:14.333243,0.0,2.0,293.0
2023-05-25-16:06:14.334235,4.0,16.0,293.0
2023-05-25-16:06:14.335233,6.0,7.0,293.0
2023-05-25-16:06:14.336233,8.0,12.0,293.0
2023-05-25-16:06:14.337233,4.0,16.0,293.0
2023-05-25-16:06:14.338233,4.0,3.0,294.0
2023-05-25-16:06:14.339232,6.0,4.0,294.0
2023-05-25-16:06:14.340205,3.0,5.0,294.0
2023-05-25-16:06:14.341233,5.0,5.0,294.0
2023-05-25-16:06:14.342233,4.0,6.0,294.0
2023-05-25-16:06:14.343233,4.0,6.0,294.0
2023-05-25-16:06:14.344234,5.0,7.0,294.0
2023-05-25-16:06:14.345255,4.0,5.0,294.0
2023-05-25-16:06:14.346222,5.0,5.0,294.0
2023-05-25-16:06:14.347233,6.0,6.0,294.0
2023-05-25-16:06:14.348235,4.0,4.0,294.0
2023-05-25-16:06:14.349232,5.0,22.0,294.0
2023-05-25-16:06:14.350233,2.0,3.0,294.0
2023-05-25-16:06:14.351233,5.0,8.0,294.0
2023-05-25-16:06:14.352233,4.0,1.0,294.0
2023-05-25-16:06:14.353234,3.0,16.0,294.0
2023-05-25-16:06:14.354233,4.0,4.0,294.0
2023-05-25-16:06:14.355233,8.0,0.0,294.0
2023-05-25-16:06:14.356233,5.0,24.0,294.0
2023-05-25-16:06:14.357233,4.0,8.0,294.0
2023-05-25-16:06:14.358239,4.0,4.0,295.0
2023-05-25-16:06:14.359233,4.0,11.0,295.0
2023-05-25-16:06:14.360234,6.0,7.0,295.0
2023-05-25-16:06:14.361234,5.0,27.0,295.0
2023-05-25-16:06:14.363208,8.0,4.0,295.0
2023-05-25-16:06:14.364207,4.0,8.0,295.0
2023-05-25-16:06:14.364207,3.0,4.0,295.0
2023-05-25-16:06:14.365232,4.0,4.0,295.0
2023-05-25-16:06:14.366234,5.0,5.0,295.0
2023-05-25-16:06:14.367233,3.0,16.0,296.0
