# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685055765029981852e+09,0.000000000000000000e+00,-3.359848532670479671e-01,0.000000000000000000e+00,-2.393426383521704448e+00
1.666666666666666644e-02,1.685055765031984091e+09,0.000000000000000000e+00,-2.393426383521704448e+00,-1.655620612368535749e+00,-2.393426383521704448e+00
3.333333333333333287e-02,1.685055765033986807e+09,0.000000000000000000e+00,-3.065924363318124346e-01,0.000000000000000000e+00,-3.065924363318124346e-01
5.000000000000000278e-02,1.685055765051009893e+09,0.000000000000000000e+00,-2.536102187005806474e-01,0.000000000000000000e+00,-2.536102187005806474e-01
6.666666666666666574e-02,1.685055765066008091e+09,0.000000000000000000e+00,-3.405941518655998257e-01,0.000000000000000000e+00,-3.405941518655998257e-01
8.333333333333332871e-02,1.685055765083010197e+09,0.000000000000000000e+00,-4.058592671245268013e-01,0.000000000000000000e+00,-4.058592671245268013e-01
1.000000000000000056e-01,1.685055765100007057e+09,0.000000000000000000e+00,-4.632611154847867119e-01,0.000000000000000000e+00,-4.632611154847867119e-01
1.166666666666666685e-01,1.685055765120007038e+09,0.000000000000000000e+00,-3.390214984858672675e-01,0.000000000000000000e+00,-3.390214984858672675e-01
1.333333333333333315e-01,1.685055765135001183e+09,0.000000000000000000e+00,-3.256539447581348057e-01,0.000000000000000000e+00,-3.256539447581348057e-01
1.499999999999999944e-01,1.685055765153017044e+09,0.000000000000000000e+00,-3.657566059413304704e-01,0.000000000000000000e+00,-3.657566059413304704e-01
1.666666666666666574e-01,1.685055765170017958e+09,0.000000000000000000e+00,-1.825424872024168088e-01,0.000000000000000000e+00,-1.825424872024168088e-01
1.833333333333333204e-01,1.685055765185981274e+09,0.000000000000000000e+00,1.846720769652770988e-01,0.000000000000000000e+00,1.846720769652770988e-01
2.000000000000000111e-01,1.685055765203006983e+09,0.000000000000000000e+00,4.819035657348448853e-01,0.000000000000000000e+00,4.819035657348448853e-01
2.166666666666666741e-01,1.685055765219026089e+09,0.000000000000000000e+00,6.619723777142928478e-01,0.000000000000000000e+00,6.619723777142928478e-01
2.333333333333333370e-01,1.685055765240011215e+09,0.000000000000000000e+00,7.673401541564145445e-01,0.000000000000000000e+00,7.673401541564145445e-01
2.500000000000000000e-01,1.685055765256008863e+09,0.000000000000000000e+00,9.403320259270626646e-01,0.000000000000000000e+00,9.403320259270626646e-01
2.666666666666666630e-01,1.685055765271981716e+09,0.000000000000000000e+00,1.159717172399839402e+00,0.000000000000000000e+00,1.159717172399839402e+00
2.833333333333333259e-01,1.685055765290037394e+09,0.000000000000000000e+00,1.411341713157145961e+00,0.000000000000000000e+00,1.411341713157145961e+00
2.999999999999999889e-01,1.685055765309018373e+09,0.000000000000000000e+00,1.544230923744598138e+00,0.000000000000000000e+00,1.544230923744598138e+00
3.166666666666666519e-01,1.685055765324017525e+09,0.000000000000000000e+00,1.652744006946186728e+00,0.000000000000000000e+00,1.652744006946186728e+00
3.333333333333333148e-01,1.685055765342038393e+09,0.000000000000000000e+00,1.867112863869593076e+00,0.000000000000000000e+00,1.867112863869593076e+00
3.499999999999999778e-01,1.685055765359041214e+09,0.000000000000000000e+00,1.969335333552248768e+00,0.000000000000000000e+00,1.969335333552248768e+00
3.666666666666666408e-01,1.685055765376034260e+09,0.000000000000000000e+00,2.112446791107966515e+00,0.000000000000000000e+00,2.112446791107966515e+00
3.833333333333333037e-01,1.685055765394007444e+09,0.000000000000000000e+00,2.168275986088493923e+00,0.000000000000000000e+00,2.168275986088493923e+00
4.000000000000000222e-01,1.685055765409010649e+09,0.000000000000000000e+00,2.233242771937249405e+00,0.000000000000000000e+00,2.233242771937249405e+00
4.166666666666666852e-01,1.685055765426014662e+09,0.000000000000000000e+00,2.549555736313685816e+00,0.000000000000000000e+00,2.549555736313685816e+00
4.333333333333333481e-01,1.685055765443984032e+09,0.000000000000000000e+00,2.549555736313685816e+00,0.000000000000000000e+00,2.549555736313685816e+00
4.500000000000000111e-01,1.685055765461009741e+09,0.000000000000000000e+00,2.533530873106183190e+00,0.000000000000000000e+00,2.533530873106183190e+00
4.666666666666666741e-01,1.685055765478008270e+09,0.000000000000000000e+00,2.236279417156068927e+00,0.000000000000000000e+00,2.236279417156068927e+00
4.833333333333333370e-01,1.685055765495010376e+09,0.000000000000000000e+00,2.517506009898681008e+00,0.000000000000000000e+00,2.517506009898681008e+00
5.000000000000000000e-01,1.685055765512027025e+09,0.000000000000000000e+00,2.517506009898681008e+00,0.000000000000000000e+00,2.517506009898681008e+00
5.166666666666666075e-01,1.685055765526982069e+09,0.000000000000000000e+00,2.501481146691178381e+00,0.000000000000000000e+00,2.501481146691178381e+00
5.333333333333333259e-01,1.685055765544980288e+09,0.000000000000000000e+00,2.485456283483674866e+00,0.000000000000000000e+00,2.485456283483674866e+00
5.500000000000000444e-01,1.685055765562016964e+09,0.000000000000000000e+00,2.469431420276172240e+00,0.000000000000000000e+00,2.469431420276172240e+00
5.666666666666666519e-01,1.685055765578017950e+09,0.000000000000000000e+00,2.453406557068670057e+00,0.000000000000000000e+00,2.453406557068670057e+00
5.833333333333333703e-01,1.685055765597021580e+09,0.000000000000000000e+00,2.421356830653663916e+00,0.000000000000000000e+00,2.421356830653663916e+00
5.999999999999999778e-01,1.685055765615027428e+09,0.000000000000000000e+00,2.357257377823652966e+00,0.000000000000000000e+00,2.357257377823652966e+00
6.166666666666666963e-01,1.685055765631027937e+09,0.000000000000000000e+00,2.325207651408647713e+00,0.000000000000000000e+00,2.325207651408647713e+00
6.333333333333333037e-01,1.685055765647007704e+09,0.000000000000000000e+00,2.245083335371134581e+00,0.000000000000000000e+00,2.245083335371134581e+00
6.500000000000000222e-01,1.685055765664007664e+09,0.000000000000000000e+00,2.132909292918614863e+00,0.000000000000000000e+00,2.132909292918614863e+00
6.666666666666666297e-01,1.685055765682007790e+09,0.000000000000000000e+00,2.020735250466095589e+00,0.000000000000000000e+00,2.020735250466095589e+00
6.833333333333333481e-01,1.685055765699009895e+09,0.000000000000000000e+00,1.908561208013576982e+00,0.000000000000000000e+00,1.908561208013576982e+00
6.999999999999999556e-01,1.685055765716008902e+09,0.000000000000000000e+00,1.812412028768559891e+00,0.000000000000000000e+00,1.812412028768559891e+00
7.166666666666666741e-01,1.685055765733029366e+09,0.000000000000000000e+00,1.732287712731046536e+00,0.000000000000000000e+00,1.732287712731046536e+00
7.333333333333332815e-01,1.685055765748008966e+09,0.000000000000000000e+00,1.652163396693532960e+00,0.000000000000000000e+00,1.652163396693532960e+00
7.500000000000000000e-01,1.685055765767039537e+09,0.000000000000000000e+00,1.556014217448515868e+00,0.000000000000000000e+00,1.556014217448515868e+00
7.666666666666666075e-01,1.685055765785030842e+09,0.000000000000000000e+00,1.491914764618504918e+00,0.000000000000000000e+00,1.491914764618504918e+00
7.833333333333333259e-01,1.685055765802029371e+09,0.000000000000000000e+00,1.427815311788493968e+00,0.000000000000000000e+00,1.427815311788493968e+00
8.000000000000000444e-01,1.685055765819005728e+09,0.000000000000000000e+00,1.379740722165986533e+00,0.000000000000000000e+00,1.379740722165986533e+00
8.166666666666666519e-01,1.685055765837029219e+09,0.000000000000000000e+00,1.331666132543477987e+00,0.000000000000000000e+00,1.331666132543477987e+00
8.333333333333333703e-01,1.685055765853029251e+09,0.000000000000000000e+00,1.283591542920969442e+00,0.000000000000000000e+00,1.283591542920969442e+00
8.499999999999999778e-01,1.685055765869037390e+09,0.000000000000000000e+00,1.219492090090958492e+00,0.000000000000000000e+00,1.219492090090958492e+00
8.666666666666666963e-01,1.685055765885042429e+09,0.000000000000000000e+00,1.155392637260947541e+00,0.000000000000000000e+00,1.155392637260947541e+00
8.833333333333333037e-01,1.685055765904014826e+09,0.000000000000000000e+00,1.043218594808429156e+00,0.000000000000000000e+00,1.043218594808429156e+00
9.000000000000000222e-01,1.685055765920016766e+09,0.000000000000000000e+00,9.470694155634121758e-01,0.000000000000000000e+00,9.470694155634121758e-01
9.166666666666666297e-01,1.685055765938017368e+09,0.000000000000000000e+00,8.509202363183961948e-01,0.000000000000000000e+00,8.509202363183961948e-01
9.333333333333333481e-01,1.685055765954015017e+09,0.000000000000000000e+00,7.547710570733791036e-01,0.000000000000000000e+00,7.547710570733791036e-01
