# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.685055770202009678e+09,-0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.685055770205007076e+09,-1.989867912377870993e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.434698312381975835e-06,2.913544604918395548e-04
3.333333333333333287e-02,1.685055770207981348e+09,-7.919757644119849289e-06,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.142399897115739989e-05,7.470122285563828443e-06,3.128367418816525034e-04
5.000000000000000278e-02,1.685055770224027634e+09,-1.774150828134864571e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-4.964693619178685242e-05,1.506869986948892826e-05,5.981998741654190842e-04
6.666666666666666574e-02,1.685055770242012262e+09,-3.142211321506751403e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.197429639344158416e-04,2.737423346159674714e-05,8.776877833119591747e-04
8.333333333333332871e-02,1.685055770259023905e+09,-4.894283042971107336e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.255844649751789386e-04,4.428467698241021918e-05,1.150806757512447612e-03
1.000000000000000056e-01,1.685055770276009083e+09,-7.029733303044807542e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.697820664146926248e-04,6.568946343290881602e-05,1.417028095425925706e-03
1.166666666666666685e-01,1.685055770291038036e+09,-9.548894126235435941e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-5.536514604261689272e-04,9.146910542548960144e-05,1.675810087897130346e-03
1.333333333333333315e-01,1.685055770310032845e+09,-1.245269981336508114e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-7.772074323097265649e-04,1.214951598656143595e-04,1.926619735056065135e-03
1.499999999999999944e-01,1.685055770326033831e+09,-1.574224704600165367e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.039185079917799570e-03,1.556305486547020461e-04,2.168953753739235896e-03
1.666666666666666574e-01,1.685055770345027924e+09,-1.941828753553875592e-04,1.602486320750845994e-03,0.000000000000000000e+00,3.204972641501691987e-03,-1.337087792630724118e-03,1.915168578861075580e-04,2.137490753309832618e-03
