2022-02-09-17:49:23.943357,4.0,7.0,337.0
2022-02-09-17:49:23.943357,5.0,14.0,336.0
2022-02-09-17:49:23.944355,2.0,7.0,337.0
2022-02-09-17:49:23.945316,6.0,7.0,337.0
2022-02-09-17:49:23.946327,8.0,10.0,337.0
2022-02-09-17:49:23.947345,5.0,9.0,337.0
2022-02-09-17:49:23.948322,9.0,2.0,337.0
2022-02-09-17:49:23.951300,1.0,16.0,337.0
2022-02-09-17:49:23.951300,3.0,15.0,337.0
2022-02-09-17:49:23.952299,2.0,15.0,337.0
2022-02-09-17:49:23.953330,2.0,14.0,337.0
2022-02-09-17:49:23.954293,0.0,12.0,337.0
2022-02-09-17:49:23.955324,0.0,1.0,337.0
2022-02-09-17:49:23.956287,4.0,12.0,337.0
2022-02-09-17:49:23.957285,10.0,16.0,337.0
2022-02-09-17:49:23.958316,8.0,7.0,336.0
2022-02-09-17:49:23.959315,10.0,4.0,336.0
2022-02-09-17:49:23.960311,11.0,11.0,337.0
2022-02-09-17:49:23.961274,7.0,15.0,337.0
2022-02-09-17:49:23.962307,7.0,13.0,337.0
2022-02-09-17:49:23.963305,3.0,12.0,337.0
2022-02-09-17:49:23.964301,3.0,13.0,337.0
2022-02-09-17:49:23.965264,8.0,5.0,337.0
2022-02-09-17:49:23.966261,19.0,7.0,337.0
2022-02-09-17:49:23.967296,1.0,10.0,337.0
2022-02-09-17:49:23.968300,2.0,2.0,337.0
2022-02-09-17:49:23.969253,2.0,8.0,337.0
2022-02-09-17:49:23.970303,7.0,15.0,337.0
2022-02-09-17:49:23.971282,5.0,11.0,337.0
2022-02-09-17:49:23.972254,6.0,15.0,336.0
2022-02-09-17:49:23.973250,2.0,13.0,337.0
2022-02-09-17:49:23.974257,2.0,11.0,337.0
2022-02-09-17:49:23.975237,5.0,9.0,337.0
2022-02-09-17:49:23.976234,5.0,7.0,337.0
2022-02-09-17:49:23.977275,1.0,7.0,337.0
2022-02-09-17:49:23.978272,4.0,3.0,337.0
2022-02-09-17:49:23.979260,5.0,13.0,336.0
2022-02-09-17:49:23.980258,5.0,9.0,337.0
2022-02-09-17:49:23.981256,9.0,9.0,337.0
2022-02-09-17:49:23.982252,3.0,9.0,337.0
2022-02-09-17:49:23.983250,3.0,9.0,337.0
2022-02-09-17:49:23.985244,1.0,13.0,337.0
2022-02-09-17:49:23.985244,1.0,9.0,337.0
2022-02-09-17:49:23.986242,8.0,10.0,337.0
2022-02-09-17:49:23.987241,3.0,7.0,336.0
2022-02-09-17:49:23.988237,6.0,0.0,337.0
2022-02-09-17:49:23.989200,29.0,13.0,336.0
2022-02-09-17:49:23.990197,5.0,17.0,337.0
2022-02-09-17:49:23.991249,1.0,10.0,337.0
2022-02-09-17:49:23.992225,3.0,6.0,337.0
2022-02-09-17:49:23.993222,7.0,13.0,336.0
2022-02-09-17:49:23.994186,5.0,11.0,337.0
2022-02-09-17:49:23.995217,6.0,6.0,337.0
2022-02-09-17:49:23.996232,0.0,3.0,337.0
2022-02-09-17:49:23.997216,12.0,1.0,337.0
2022-02-09-17:49:23.998176,2.0,15.0,337.0
2022-02-09-17:49:23.999208,2.0,9.0,337.0
2022-02-09-17:49:24.000170,4.0,7.0,336.0
2022-02-09-17:49:24.001191,3.0,7.0,337.0
2022-02-09-17:49:24.002165,1.0,11.0,337.0
2022-02-09-17:49:24.003162,3.0,10.0,337.0
2022-02-09-17:49:24.004200,3.0,3.0,337.0
2022-02-09-17:49:24.005189,4.0,15.0,337.0
2022-02-09-17:49:24.006155,5.0,10.0,337.0
2022-02-09-17:49:24.007152,4.0,11.0,337.0
2022-02-09-17:49:24.008181,4.0,7.0,337.0
2022-02-09-17:49:24.009179,5.0,1.0,337.0
2022-02-09-17:49:24.010176,4.0,8.0,337.0
2022-02-09-17:49:24.011179,4.0,12.0,337.0
2022-02-09-17:49:24.012177,1.0,6.0,337.0
2022-02-09-17:49:24.013173,7.0,7.0,337.0
2022-02-09-17:49:24.014165,9.0,11.0,337.0
2022-02-09-17:49:24.015165,19.0,7.0,337.0
2022-02-09-17:49:24.016160,6.0,2.0,337.0
2022-02-09-17:49:24.017157,8.0,11.0,336.0
2022-02-09-17:49:24.019153,10.0,8.0,337.0
2022-02-09-17:49:24.019153,1.0,16.0,337.0
2022-02-09-17:49:24.020151,6.0,8.0,336.0
2022-02-09-17:49:24.021146,1.0,1.0,337.0
2022-02-09-17:49:24.022111,7.0,11.0,337.0
2022-02-09-17:49:24.023148,2.0,13.0,337.0
2022-02-09-17:49:24.024139,5.0,7.0,337.0
2022-02-09-17:49:24.025141,4.0,5.0,337.0
2022-02-09-17:49:24.026135,10.0,10.0,337.0
2022-02-09-17:49:24.027132,7.0,9.0,336.0
2022-02-09-17:49:24.028128,3.0,11.0,337.0
2022-02-09-17:49:24.029125,4.0,8.0,337.0
2022-02-09-17:49:24.030123,3.0,4.0,337.0
2022-02-09-17:49:24.031088,9.0,4.0,337.0
2022-02-09-17:49:24.032118,11.0,11.0,337.0
2022-02-09-17:49:24.033115,2.0,13.0,337.0
2022-02-09-17:49:24.034119,1.0,11.0,338.0
2022-02-09-17:49:24.035077,3.0,5.0,337.0
2022-02-09-17:49:24.036107,14.0,13.0,337.0
2022-02-09-17:49:24.037104,4.0,2.0,337.0
2022-02-09-17:49:24.038108,0.0,13.0,337.0
2022-02-09-17:49:24.039067,4.0,11.0,337.0
2022-02-09-17:49:24.040100,3.0,4.0,337.0
2022-02-09-17:49:24.041093,3.0,13.0,337.0
2022-02-09-17:49:24.042084,3.0,2.0,337.0
2022-02-09-17:49:24.043072,7.0,10.0,337.0
2022-02-09-17:49:24.044086,4.0,7.0,337.0
2022-02-09-17:49:24.045097,3.0,8.0,337.0
2022-02-09-17:49:24.046080,4.0,4.0,337.0
2022-02-09-17:49:24.047071,3.0,15.0,337.0
2022-02-09-17:49:24.048075,3.0,8.0,337.0
2022-02-09-17:49:24.049077,5.0,4.0,337.0
2022-02-09-17:49:24.050079,2.0,9.0,337.0
2022-02-09-17:49:24.051067,4.0,14.0,337.0
2022-02-09-17:49:24.053039,8.0,14.0,336.0
2022-02-09-17:49:24.053039,6.0,3.0,337.0
2022-02-09-17:49:24.054026,7.0,17.0,337.0
2022-02-09-17:49:24.055058,7.0,13.0,338.0
2022-02-09-17:49:24.056055,3.0,12.0,337.0
2022-02-09-17:49:24.057052,2.0,4.0,337.0
2022-02-09-17:49:24.058061,7.0,10.0,336.0
2022-02-09-17:49:24.059047,4.0,19.0,337.0
2022-02-09-17:49:24.060052,5.0,15.0,337.0
2022-02-09-17:49:24.061041,4.0,14.0,337.0
2022-02-09-17:49:24.062039,4.0,0.0,337.0
2022-02-09-17:49:24.063057,5.0,7.0,337.0
2022-02-09-17:49:24.064034,5.0,17.0,337.0
2022-02-09-17:49:24.065031,6.0,14.0,337.0
2022-02-09-17:49:24.066034,19.0,5.0,337.0
2022-02-09-17:49:24.067027,2.0,7.0,337.0
2022-02-09-17:49:24.067989,4.0,11.0,337.0
2022-02-09-17:49:24.069018,5.0,17.0,337.0
2022-02-09-17:49:24.069984,2.0,12.0,337.0
2022-02-09-17:49:24.071016,2.0,1.0,337.0
2022-02-09-17:49:24.071978,9.0,6.0,336.0
2022-02-09-17:49:24.073009,1.0,17.0,337.0
2022-02-09-17:49:24.074009,2.0,11.0,336.0
2022-02-09-17:49:24.075004,0.0,9.0,337.0
2022-02-09-17:49:24.075968,6.0,14.0,337.0
2022-02-09-17:49:24.076997,4.0,16.0,337.0
2022-02-09-17:49:24.077995,3.0,13.0,337.0
2022-02-09-17:49:24.078994,7.0,8.0,337.0
2022-02-09-17:49:24.079956,6.0,12.0,337.0
2022-02-09-17:49:24.080987,2.0,4.0,337.0
2022-02-09-17:49:24.081987,5.0,11.0,337.0
2022-02-09-17:49:24.082982,4.0,9.0,336.0
2022-02-09-17:49:24.083980,5.0,5.0,337.0
2022-02-09-17:49:24.084982,3.0,10.0,337.0
2022-02-09-17:49:24.085974,7.0,12.0,337.0
2022-02-09-17:49:24.087974,7.0,12.0,336.0
2022-02-09-17:49:24.087974,7.0,12.0,336.0
2022-02-09-17:49:24.088932,2.0,8.0,337.0
2022-02-09-17:49:24.089958,8.0,6.0,337.0
2022-02-09-17:49:24.090969,8.0,6.0,337.0
2022-02-09-17:49:24.091959,8.0,6.0,337.0
2022-02-09-17:49:24.092955,8.0,6.0,337.0
2022-02-09-17:49:24.093955,4.0,4.0,337.0
2022-02-09-17:49:24.094955,6.0,13.0,337.0
2022-02-09-17:49:24.095948,6.0,13.0,337.0
2022-02-09-17:49:24.096944,6.0,13.0,337.0
2022-02-09-17:49:24.097935,3.0,10.0,337.0
2022-02-09-17:49:24.098943,7.0,7.0,336.0
2022-02-09-17:49:24.099938,7.0,7.0,336.0
2022-02-09-17:49:24.100936,7.0,7.0,336.0
2022-02-09-17:49:24.101933,6.0,13.0,337.0
2022-02-09-17:49:24.102930,6.0,13.0,337.0
2022-02-09-17:49:24.103936,6.0,13.0,337.0
2022-02-09-17:49:24.104924,6.0,13.0,337.0
2022-02-09-17:49:24.105888,4.0,12.0,337.0
2022-02-09-17:49:24.106918,3.0,12.0,337.0
2022-02-09-17:49:24.107923,3.0,12.0,337.0
2022-02-09-17:49:24.108880,3.0,12.0,337.0
2022-02-09-17:49:24.109911,1.0,1.0,337.0
2022-02-09-17:49:24.110909,7.0,3.0,337.0
2022-02-09-17:49:24.111907,7.0,3.0,337.0
2022-02-09-17:49:24.112869,7.0,3.0,337.0
2022-02-09-17:49:24.113902,7.0,12.0,337.0
2022-02-09-17:49:24.114915,8.0,11.0,337.0
2022-02-09-17:49:24.115895,8.0,11.0,337.0
2022-02-09-17:49:24.116859,8.0,11.0,337.0
2022-02-09-17:49:24.117890,3.0,15.0,337.0
2022-02-09-17:49:24.118888,3.0,17.0,337.0
2022-02-09-17:49:24.120885,3.0,17.0,337.0
2022-02-09-17:49:24.120885,7.0,12.0,337.0
2022-02-09-17:49:24.121880,3.0,10.0,336.0
2022-02-09-17:49:24.123009,3.0,10.0,336.0
2022-02-09-17:49:24.123009,3.0,10.0,336.0
2022-02-09-17:49:24.124010,3.0,10.0,336.0
2022-02-09-17:49:24.125006,3.0,10.0,336.0
2022-02-09-17:49:24.126003,5.0,10.0,337.0
2022-02-09-17:49:24.127001,3.0,3.0,337.0
2022-02-09-17:49:24.127998,3.0,3.0,337.0
2022-02-09-17:49:24.128995,3.0,3.0,337.0
2022-02-09-17:49:24.129993,5.0,10.0,337.0
2022-02-09-17:49:24.130990,5.0,10.0,337.0
2022-02-09-17:49:24.132022,5.0,10.0,337.0
2022-02-09-17:49:24.132985,5.0,10.0,337.0
2022-02-09-17:49:24.133982,5.0,10.0,337.0
2022-02-09-17:49:24.134979,6.0,7.0,337.0
2022-02-09-17:49:24.135977,5.0,11.0,336.0
2022-02-09-17:49:24.136974,5.0,11.0,336.0
2022-02-09-17:49:24.137972,5.0,11.0,336.0
2022-02-09-17:49:24.138969,7.0,13.0,337.0
2022-02-09-17:49:24.139967,3.0,9.0,337.0
2022-02-09-17:49:24.140964,3.0,9.0,337.0
2022-02-09-17:49:24.141962,3.0,9.0,337.0
2022-02-09-17:49:24.142959,7.0,6.0,337.0
2022-02-09-17:49:24.143956,4.0,7.0,337.0
2022-02-09-17:49:24.144954,1.0,5.0,337.0
2022-02-09-17:49:24.145951,1.0,5.0,337.0
2022-02-09-17:49:24.146947,7.0,15.0,337.0
2022-02-09-17:49:24.147979,4.0,14.0,337.0
2022-02-09-17:49:24.148943,4.0,14.0,337.0
2022-02-09-17:49:24.149940,4.0,14.0,337.0
2022-02-09-17:49:24.150973,7.0,1.0,337.0
