2022-02-09-16:36:23.282012,2.0,20.0,334.0
2022-02-09-16:36:23.283009,4.0,12.0,335.0
2022-02-09-16:36:23.284007,2.0,12.0,334.0
2022-02-09-16:36:23.285004,1.0,1.0,335.0
2022-02-09-16:36:23.286010,4.0,10.0,334.0
2022-02-09-16:36:23.286999,3.0,21.0,335.0
2022-02-09-16:36:23.286999,1.0,14.0,335.0
2022-02-09-16:36:23.289992,6.0,12.0,334.0
2022-02-09-16:36:23.289992,2.0,20.0,335.0
2022-02-09-16:36:23.291023,5.0,10.0,334.0
2022-02-09-16:36:23.292019,6.0,14.0,334.0
2022-02-09-16:36:23.293017,6.0,15.0,334.0
2022-02-09-16:36:23.294016,6.0,21.0,335.0
2022-02-09-16:36:23.295013,7.0,4.0,334.0
2022-02-09-16:36:23.296010,5.0,16.0,334.0
2022-02-09-16:36:23.297013,5.0,6.0,334.0
2022-02-09-16:36:23.298003,6.0,20.0,334.0
2022-02-09-16:36:23.299001,5.0,7.0,335.0
2022-02-09-16:36:23.300002,6.0,11.0,335.0
2022-02-09-16:36:23.300996,2.0,15.0,334.0
2022-02-09-16:36:23.301961,0.0,7.0,334.0
2022-02-09-16:36:23.302958,6.0,18.0,335.0
2022-02-09-16:36:23.303955,8.0,20.0,334.0
2022-02-09-16:36:23.305950,13.0,4.0,334.0
2022-02-09-16:36:23.305950,5.0,17.0,335.0
2022-02-09-16:36:23.306987,6.0,21.0,334.0
2022-02-09-16:36:23.307978,9.0,2.0,334.0
2022-02-09-16:36:23.308978,4.0,17.0,334.0
2022-02-09-16:36:23.309974,2.0,9.0,334.0
2022-02-09-16:36:23.310970,3.0,21.0,334.0
2022-02-09-16:36:23.311968,8.0,10.0,335.0
2022-02-09-16:36:23.312964,5.0,18.0,334.0
2022-02-09-16:36:23.313960,2.0,12.0,335.0
2022-02-09-16:36:23.314959,2.0,15.0,335.0
2022-02-09-16:36:23.315954,10.0,2.0,334.0
2022-02-09-16:36:23.316952,1.0,17.0,335.0
2022-02-09-16:36:23.317951,4.0,15.0,334.0
2022-02-09-16:36:23.318915,7.0,9.0,334.0
2022-02-09-16:36:23.319913,2.0,2.0,335.0
2022-02-09-16:36:23.320913,5.0,17.0,334.0
2022-02-09-16:36:23.321913,4.0,16.0,335.0
2022-02-09-16:36:23.323902,3.0,17.0,334.0
2022-02-09-16:36:23.324898,5.0,14.0,334.0
2022-02-09-16:36:23.324898,7.0,13.0,334.0
2022-02-09-16:36:23.325896,5.0,7.0,335.0
2022-02-09-16:36:23.326928,4.0,19.0,334.0
2022-02-09-16:36:23.327927,5.0,10.0,334.0
2022-02-09-16:36:23.328923,6.0,16.0,334.0
2022-02-09-16:36:23.329926,6.0,11.0,334.0
2022-02-09-16:36:23.330916,4.0,7.0,334.0
2022-02-09-16:36:23.331914,5.0,20.0,334.0
2022-02-09-16:36:23.332911,6.0,21.0,334.0
2022-02-09-16:36:23.333910,2.0,13.0,334.0
2022-02-09-16:36:23.335870,1.0,13.0,334.0
2022-02-09-16:36:23.335870,3.0,11.0,334.0
2022-02-09-16:36:23.336868,3.0,20.0,334.0
2022-02-09-16:36:23.337865,5.0,10.0,334.0
2022-02-09-16:36:23.338863,4.0,23.0,335.0
2022-02-09-16:36:23.339889,2.0,12.0,334.0
2022-02-09-16:36:23.340856,1.0,11.0,334.0
2022-02-09-16:36:23.341867,7.0,14.0,334.0
2022-02-09-16:36:23.342885,5.0,27.0,335.0
2022-02-09-16:36:23.343881,3.0,15.0,335.0
2022-02-09-16:36:23.344845,5.0,16.0,334.0
2022-02-09-16:36:23.345876,3.0,15.0,335.0
2022-02-09-16:36:23.346873,6.0,13.0,334.0
2022-02-09-16:36:23.347869,5.0,19.0,335.0
2022-02-09-16:36:23.348867,4.0,13.0,334.0
2022-02-09-16:36:23.349867,6.0,0.0,334.0
2022-02-09-16:36:23.350862,4.0,12.0,334.0
2022-02-09-16:36:23.351844,4.0,17.0,334.0
2022-02-09-16:36:23.352856,6.0,11.0,334.0
2022-02-09-16:36:23.353858,5.0,13.0,334.0
2022-02-09-16:36:23.354819,1.0,0.0,334.0
2022-02-09-16:36:23.355851,2.0,17.0,334.0
2022-02-09-16:36:23.357846,6.0,16.0,335.0
2022-02-09-16:36:23.358808,5.0,14.0,334.0
2022-02-09-16:36:23.358808,6.0,9.0,334.0
2022-02-09-16:36:23.359842,8.0,20.0,334.0
2022-02-09-16:36:23.360842,5.0,12.0,335.0
2022-02-09-16:36:23.361837,2.0,17.0,334.0
2022-02-09-16:36:23.362832,5.0,12.0,335.0
2022-02-09-16:36:23.363829,3.0,0.0,334.0
2022-02-09-16:36:23.364826,7.0,16.0,334.0
2022-02-09-16:36:23.365826,6.0,10.0,334.0
2022-02-09-16:36:23.366819,8.0,20.0,334.0
2022-02-09-16:36:23.367817,5.0,11.0,334.0
2022-02-09-16:36:23.368782,3.0,5.0,334.0
2022-02-09-16:36:23.369812,5.0,13.0,335.0
2022-02-09-16:36:23.370810,4.0,19.0,334.0
2022-02-09-16:36:23.371807,6.0,16.0,334.0
2022-02-09-16:36:23.372807,4.0,9.0,334.0
2022-02-09-16:36:23.373803,4.0,12.0,334.0
2022-02-09-16:36:23.374766,5.0,20.0,334.0
2022-02-09-16:36:23.375797,6.0,9.0,334.0
2022-02-09-16:36:23.376796,4.0,14.0,334.0
2022-02-09-16:36:23.377791,1.0,12.0,334.0
2022-02-09-16:36:23.378754,7.0,16.0,334.0
2022-02-09-16:36:23.378754,8.0,9.0,334.0
2022-02-09-16:36:23.379785,3.0,24.0,334.0
2022-02-09-16:36:23.380782,2.0,10.0,334.0
2022-02-09-16:36:23.381782,4.0,1.0,334.0
2022-02-09-16:36:23.382777,3.0,15.0,334.0
2022-02-09-16:36:23.383776,5.0,13.0,334.0
2022-02-09-16:36:23.384771,5.0,13.0,334.0
2022-02-09-16:36:23.385769,1.0,18.0,334.0
2022-02-09-16:36:23.386771,7.0,17.0,334.0
2022-02-09-16:36:23.387769,7.0,17.0,334.0
2022-02-09-16:36:23.388764,7.0,17.0,334.0
2022-02-09-16:36:23.389760,4.0,6.0,335.0
2022-02-09-16:36:23.391754,4.0,8.0,334.0
2022-02-09-16:36:23.391754,4.0,8.0,334.0
2022-02-09-16:36:23.392749,1.0,5.0,334.0
2022-02-09-16:36:23.393748,7.0,23.0,334.0
