2023-05-25-15:41:08.497625,3.0,5.0,419.0
2023-05-25-15:41:08.498624,2.0,6.0,419.0
2023-05-25-15:41:08.499654,3.0,7.0,419.0
2023-05-25-15:41:08.500627,3.0,5.0,419.0
2023-05-25-15:41:08.501627,4.0,6.0,419.0
2023-05-25-15:41:08.502634,5.0,3.0,419.0
2023-05-25-15:41:08.502634,5.0,3.0,419.0
2023-05-25-15:41:08.503641,5.0,4.0,419.0
2023-05-25-15:41:08.506675,5.0,3.0,418.0
2023-05-25-15:41:08.506675,7.0,2.0,419.0
2023-05-25-15:41:08.507645,5.0,4.0,419.0
2023-05-25-15:41:08.508661,6.0,3.0,419.0
2023-05-25-15:41:08.509662,4.0,4.0,418.0
2023-05-25-15:41:08.510661,3.0,6.0,419.0
2023-05-25-15:41:08.511662,5.0,3.0,419.0
2023-05-25-15:41:08.512661,4.0,4.0,419.0
2023-05-25-15:41:08.513667,7.0,4.0,419.0
2023-05-25-15:41:08.514665,7.0,4.0,419.0
2023-05-25-15:41:08.515662,7.0,3.0,419.0
2023-05-25-15:41:08.516664,7.0,3.0,419.0
2023-05-25-15:41:08.517661,5.0,3.0,419.0
2023-05-25-15:41:08.518627,4.0,2.0,419.0
2023-05-25-15:41:08.519637,6.0,6.0,418.0
2023-05-25-15:41:08.520627,5.0,7.0,419.0
2023-05-25-15:41:08.521626,3.0,6.0,418.0
2023-05-25-15:41:08.522661,7.0,8.0,418.0
2023-05-25-15:41:08.523661,4.0,5.0,418.0
2023-05-25-15:41:08.524662,5.0,2.0,418.0
2023-05-25-15:41:08.525662,2.0,2.0,419.0
2023-05-25-15:41:08.526661,4.0,3.0,419.0
2023-05-25-15:41:08.527662,6.0,3.0,419.0
2023-05-25-15:41:08.528663,6.0,5.0,419.0
2023-05-25-15:41:08.529663,4.0,3.0,419.0
2023-05-25-15:41:08.530661,4.0,1.0,419.0
2023-05-25-15:41:08.531669,5.0,4.0,419.0
2023-05-25-15:41:08.532664,9.0,5.0,419.0
2023-05-25-15:41:08.533664,3.0,4.0,418.0
2023-05-25-15:41:08.534639,5.0,3.0,419.0
2023-05-25-15:41:08.535637,6.0,4.0,419.0
2023-05-25-15:41:08.536629,4.0,6.0,419.0
2023-05-25-15:41:08.537628,5.0,5.0,419.0
2023-05-25-15:41:08.538662,4.0,4.0,419.0
