# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685054048315836430e+09,0.000000000000000000e+00,-6.122956066589636537e-01,0.000000000000000000e+00,-5.929357688224705658e-01
1.666666666666666644e-02,1.685054048317837000e+09,0.000000000000000000e+00,-5.929357688224705658e-01,0.000000000000000000e+00,-5.929357688224705658e-01
3.333333333333333287e-02,1.685054048319811583e+09,0.000000000000000000e+00,-6.107229532792305404e-01,0.000000000000000000e+00,-6.107229532792305404e-01
5.000000000000000278e-02,1.685054048336848259e+09,0.000000000000000000e+00,-6.170135667981632155e-01,0.000000000000000000e+00,-6.170135667981632155e-01
6.666666666666666574e-02,1.685054048353811741e+09,0.000000000000000000e+00,-6.390307141144273562e-01,0.000000000000000000e+00,-6.390307141144273562e-01
8.333333333333332871e-02,1.685054048370841742e+09,0.000000000000000000e+00,-6.453213276333600312e-01,0.000000000000000000e+00,-6.453213276333600312e-01
1.000000000000000056e-01,1.685054048386838675e+09,0.000000000000000000e+00,-6.673384749496243940e-01,0.000000000000000000e+00,-6.673384749496243940e-01
1.166666666666666685e-01,1.685054048405839205e+09,0.000000000000000000e+00,-7.168770564112191268e-01,0.000000000000000000e+00,-7.168770564112191268e-01
1.333333333333333315e-01,1.685054048420811653e+09,0.000000000000000000e+00,-6.720564350888238447e-01,0.000000000000000000e+00,-6.720564350888238447e-01
1.499999999999999944e-01,1.685054048438837767e+09,0.000000000000000000e+00,-6.657658215698911697e-01,0.000000000000000000e+00,-6.657658215698911697e-01
1.666666666666666574e-01,1.685054048455837488e+09,0.000000000000000000e+00,-6.893556222658887567e-01,0.000000000000000000e+00,-6.893556222658887567e-01
1.833333333333333204e-01,1.685054048473813295e+09,0.000000000000000000e+00,-6.956462357848214317e-01,0.000000000000000000e+00,-6.956462357848214317e-01
2.000000000000000111e-01,1.685054048490813255e+09,0.000000000000000000e+00,-6.995778692341543259e-01,0.000000000000000000e+00,-6.995778692341543259e-01
2.166666666666666741e-01,1.685054048506813526e+09,0.000000000000000000e+00,-7.239539966200183585e-01,0.000000000000000000e+00,-7.239539966200183585e-01
2.333333333333333370e-01,1.685054048522813797e+09,0.000000000000000000e+00,-7.231676699301518019e-01,0.000000000000000000e+00,-7.231676699301518019e-01
2.500000000000000000e-01,1.685054048540813684e+09,0.000000000000000000e+00,-7.313292662389889731e-01,0.000000000000000000e+00,-7.313292662389889731e-01
2.666666666666666630e-01,1.685054048558847666e+09,0.000000000000000000e+00,-7.517737601755201116e-01,0.000000000000000000e+00,-7.517737601755201116e-01
2.833333333333333259e-01,1.685054048574846506e+09,0.000000000000000000e+00,-7.748755635918218587e-01,0.000000000000000000e+00,-7.748755635918218587e-01
2.999999999999999889e-01,1.685054048591847897e+09,0.000000000000000000e+00,-7.712422595526603475e-01,0.000000000000000000e+00,-7.712422595526603475e-01
3.166666666666666519e-01,1.685054048609836102e+09,0.000000000000000000e+00,-7.676089555134982811e-01,0.000000000000000000e+00,-7.676089555134982811e-01
3.333333333333333148e-01,1.685054048625813723e+09,0.000000000000000000e+00,-7.852064721007344650e-01,0.000000000000000000e+00,-7.852064721007344650e-01
3.499999999999999778e-01,1.685054048643846512e+09,0.000000000000000000e+00,-8.012313353082368694e-01,0.000000000000000000e+00,-8.012313353082368694e-01
3.666666666666666408e-01,1.685054048659845114e+09,0.000000000000000000e+00,-7.842304775413428963e-01,0.000000000000000000e+00,-7.842304775413428963e-01
3.833333333333333037e-01,1.685054048676845074e+09,0.000000000000000000e+00,-7.645723102946783145e-01,0.000000000000000000e+00,-7.645723102946783145e-01
4.000000000000000222e-01,1.685054048692846775e+09,0.000000000000000000e+00,-7.798108468123148285e-01,0.000000000000000000e+00,-7.798108468123148285e-01
4.166666666666666852e-01,1.685054048711841583e+09,0.000000000000000000e+00,-7.994690140589792993e-01,0.000000000000000000e+00,-7.994690140589792993e-01
4.333333333333333481e-01,1.685054048731841087e+09,0.000000000000000000e+00,-7.931784005400467352e-01,0.000000000000000000e+00,-7.931784005400467352e-01
4.500000000000000111e-01,1.685054048746845961e+09,0.000000000000000000e+00,-7.546483927365841282e-01,0.000000000000000000e+00,-7.546483927365841282e-01
4.666666666666666741e-01,1.685054048763851166e+09,0.000000000000000000e+00,-7.491441059075181208e-01,0.000000000000000000e+00,-7.491441059075181208e-01
4.833333333333333370e-01,1.685054048783846617e+09,0.000000000000000000e+00,-6.702131075106884106e-01,0.000000000000000000e+00,-6.702131075106884106e-01
5.000000000000000000e-01,1.685054048799809456e+09,0.000000000000000000e+00,-3.829942306593151491e-01,0.000000000000000000e+00,-3.829942306593151491e-01
5.166666666666666075e-01,1.685054048815809727e+09,0.000000000000000000e+00,-3.669693674518120785e-01,0.000000000000000000e+00,-3.669693674518120785e-01
5.333333333333333259e-01,1.685054048832809925e+09,0.000000000000000000e+00,-3.669693674518120785e-01,0.000000000000000000e+00,-3.669693674518120785e-01
5.500000000000000444e-01,1.685054048850809574e+09,0.000000000000000000e+00,-3.669693674518120785e-01,0.000000000000000000e+00,-3.669693674518120785e-01
5.666666666666666519e-01,1.685054048865809679e+09,0.000000000000000000e+00,-3.509445042443096185e-01,0.000000000000000000e+00,-3.509445042443096185e-01
5.833333333333333703e-01,1.685054048882809639e+09,0.000000000000000000e+00,-3.188947778293041435e-01,0.000000000000000000e+00,-3.188947778293041435e-01
5.999999999999999778e-01,1.685054048900809765e+09,0.000000000000000000e+00,-2.868450514142986130e-01,0.000000000000000000e+00,-2.868450514142986130e-01
6.166666666666666963e-01,1.685054048917809486e+09,0.000000000000000000e+00,-2.387704617917906780e-01,0.000000000000000000e+00,-2.387704617917906780e-01
6.333333333333333037e-01,1.685054048934810400e+09,0.000000000000000000e+00,-2.067207353767851752e-01,0.000000000000000000e+00,-2.067207353767851752e-01
6.500000000000000222e-01,1.685054048950810194e+09,0.000000000000000000e+00,-1.746710089617797002e-01,0.000000000000000000e+00,-1.746710089617797002e-01
6.666666666666666297e-01,1.685054048968809605e+09,0.000000000000000000e+00,-1.586461457542766296e-01,0.000000000000000000e+00,-1.586461457542766296e-01
6.833333333333333481e-01,1.685054048986809492e+09,0.000000000000000000e+00,-1.265964193392711545e-01,0.000000000000000000e+00,-1.265964193392711545e-01
6.999999999999999556e-01,1.685054049004812479e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
7.166666666666666741e-01,1.685054049020846844e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
7.333333333333332815e-01,1.685054049038814306e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
7.500000000000000000e-01,1.685054049054811716e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
7.666666666666666075e-01,1.685054049071812153e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
7.833333333333333259e-01,1.685054049088811636e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.000000000000000444e-01,1.685054049104811907e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.166666666666666519e-01,1.685054049122811317e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.333333333333333703e-01,1.685054049139845610e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.499999999999999778e-01,1.685054049154848099e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.666666666666666963e-01,1.685054049172836781e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
8.833333333333333037e-01,1.685054049189836979e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.000000000000000222e-01,1.685054049206857681e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.166666666666666297e-01,1.685054049222857237e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.333333333333333481e-01,1.685054049239811659e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.499999999999999556e-01,1.685054049256811857e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.666666666666666741e-01,1.685054049274837971e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
9.833333333333332815e-01,1.685054049291858196e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.000000000000000000e+00,1.685054049310811996e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.016666666666666607e+00,1.685054049324842215e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.033333333333333215e+00,1.685054049341819048e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.050000000000000044e+00,1.685054049359846592e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.066666666666666652e+00,1.685054049375835896e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.083333333333333259e+00,1.685054049393845320e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.100000000000000089e+00,1.685054049409841537e+09,0.000000000000000000e+00,-1.105715561317686946e-01,0.000000000000000000e+00,-1.105715561317686946e-01
1.116666666666666696e+00,1.685054049427844048e+09,0.000000000000000000e+00,-9.454669292426565175e-02,0.000000000000000000e+00,-9.454669292426565175e-02
1.133333333333333304e+00,1.685054049443837404e+09,0.000000000000000000e+00,-7.852182971676319179e-02,0.000000000000000000e+00,-7.852182971676319179e-02
1.149999999999999911e+00,1.685054049463838100e+09,0.000000000000000000e+00,-6.249696650926014896e-02,0.000000000000000000e+00,-6.249696650926014896e-02
1.166666666666666741e+00,1.685054049478811741e+09,0.000000000000000000e+00,-4.647210330175770288e-02,0.000000000000000000e+00,-4.647210330175770288e-02
