# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685054253617245674e+09,0.000000000000000000e+00,1.876511481598570841e+00,0.000000000000000000e+00,5.933921058124275172e-01
1.666666666666666644e-02,1.685054253620230675e+09,0.000000000000000000e+00,5.933921058124275172e-01,1.612529040674873126e+00,5.933921058124275172e-01
3.333333333333333287e-02,1.685054253622254133e+09,0.000000000000000000e+00,1.876511481598570841e+00,0.000000000000000000e+00,1.876511481598570841e+00
5.000000000000000278e-02,1.685054253640232801e+09,0.000000000000000000e+00,1.657025361616370152e+00,0.000000000000000000e+00,1.657025361616370152e+00
6.666666666666666574e-02,1.685054253655256748e+09,0.000000000000000000e+00,1.640621162669818833e+00,0.000000000000000000e+00,1.640621162669818833e+00
8.333333333333332871e-02,1.685054253673274040e+09,0.000000000000000000e+00,1.665892278286196682e+00,0.000000000000000000e+00,1.665892278286196682e+00
1.000000000000000056e-01,1.685054253690242529e+09,0.000000000000000000e+00,1.656266690138272546e+00,0.000000000000000000e+00,1.656266690138272546e+00
1.166666666666666685e-01,1.685054253708283901e+09,0.000000000000000000e+00,1.691949720592439643e+00,0.000000000000000000e+00,1.691949720592439643e+00
1.333333333333333315e-01,1.685054253723445415e+09,0.000000000000000000e+00,1.720257481427636570e+00,0.000000000000000000e+00,1.720257481427636570e+00
1.499999999999999944e-01,1.685054253741487980e+09,0.000000000000000000e+00,1.733625035155368588e+00,0.000000000000000000e+00,1.733625035155368588e+00
1.666666666666666574e-01,1.685054253758425236e+09,0.000000000000000000e+00,1.776086676408163978e+00,0.000000000000000000e+00,1.776086676408163978e+00
1.833333333333333204e-01,1.685054253775413752e+09,0.000000000000000000e+00,1.803608110553494237e+00,0.000000000000000000e+00,1.803608110553494237e+00
2.000000000000000111e-01,1.685054253790389776e+09,0.000000000000000000e+00,1.776873003098030424e+00,0.000000000000000000e+00,1.776873003098030424e+00
2.166666666666666741e-01,1.685054253809415102e+09,0.000000000000000000e+00,1.792599536895362222e+00,0.000000000000000000e+00,1.792599536895362222e+00
2.333333333333333370e-01,1.685054253825436115e+09,0.000000000000000000e+00,1.807539744002827131e+00,0.000000000000000000e+00,1.807539744002827131e+00
2.500000000000000000e-01,1.685054253843414068e+09,0.000000000000000000e+00,1.806753417312960686e+00,0.000000000000000000e+00,1.806753417312960686e+00
2.666666666666666630e-01,1.685054253860389233e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
2.833333333333333259e-01,1.685054253877444267e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
2.999999999999999889e-01,1.685054253893412590e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
3.166666666666666519e-01,1.685054253910436630e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
3.333333333333333148e-01,1.685054253926414967e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
3.499999999999999778e-01,1.685054253944415331e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
3.666666666666666408e-01,1.685054253962414742e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
3.833333333333333037e-01,1.685054253979436874e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.000000000000000222e-01,1.685054253995389700e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.166666666666666852e-01,1.685054254012414694e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.333333333333333481e-01,1.685054254030436516e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.500000000000000111e-01,1.685054254047414064e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.666666666666666741e-01,1.685054254064413786e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
4.833333333333333370e-01,1.685054254080419302e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.000000000000000000e-01,1.685054254096414566e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.166666666666666075e-01,1.685054254115414143e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.333333333333333259e-01,1.685054254132415533e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.500000000000000444e-01,1.685054254148415804e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.666666666666666519e-01,1.685054254164437294e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.833333333333333703e-01,1.685054254183416367e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
5.999999999999999778e-01,1.685054254200420380e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
6.166666666666666963e-01,1.685054254217437267e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
6.333333333333333037e-01,1.685054254233415604e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
6.500000000000000222e-01,1.685054254250422001e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
6.666666666666666297e-01,1.685054254266422987e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
6.833333333333333481e-01,1.685054254284424067e+09,0.000000000000000000e+00,1.792599536895362222e+00,0.000000000000000000e+00,1.792599536895362222e+00
6.999999999999999556e-01,1.685054254301416636e+09,0.000000000000000000e+00,1.789454230135895774e+00,0.000000000000000000e+00,1.789454230135895774e+00
7.166666666666666741e-01,1.685054254318415165e+09,0.000000000000000000e+00,1.804394437243360905e+00,0.000000000000000000e+00,1.804394437243360905e+00
7.333333333333332815e-01,1.685054254336417198e+09,0.000000000000000000e+00,1.776873003098030424e+00,0.000000000000000000e+00,1.776873003098030424e+00
7.500000000000000000e-01,1.685054254352418900e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
7.666666666666666075e-01,1.685054254369413853e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
7.833333333333333259e-01,1.685054254387412786e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.000000000000000444e-01,1.685054254403414488e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.166666666666666519e-01,1.685054254420415401e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.333333333333333703e-01,1.685054254438414812e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.499999999999999778e-01,1.685054254455415487e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.666666666666666963e-01,1.685054254472437143e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
8.833333333333333037e-01,1.685054254489437342e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.000000000000000222e-01,1.685054254506413937e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.166666666666666297e-01,1.685054254525399685e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.333333333333333481e-01,1.685054254541388750e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.499999999999999556e-01,1.685054254558414698e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.666666666666666741e-01,1.685054254574388981e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
9.833333333333332815e-01,1.685054254592417717e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.000000000000000000e+00,1.685054254612415075e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.016666666666666607e+00,1.685054254627389669e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.033333333333333215e+00,1.685054254644391060e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.050000000000000044e+00,1.685054254661415339e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.066666666666666652e+00,1.685054254677414894e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.083333333333333259e+00,1.685054254692415714e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.100000000000000089e+00,1.685054254710414886e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.116666666666666696e+00,1.685054254728414059e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.133333333333333304e+00,1.685054254746415854e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.149999999999999911e+00,1.685054254762414455e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.166666666666666741e+00,1.685054254779437304e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.183333333333333348e+00,1.685054254794389248e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.199999999999999956e+00,1.685054254813424826e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.216666666666666563e+00,1.685054254829440355e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.233333333333333393e+00,1.685054254846445799e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.250000000000000000e+00,1.685054254864416122e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.266666666666666607e+00,1.685054254881414652e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.283333333333333215e+00,1.685054254898415089e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.300000000000000044e+00,1.685054254914414406e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.316666666666666652e+00,1.685054254932436466e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.333333333333333259e+00,1.685054254948436499e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.350000000000000089e+00,1.685054254966389179e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.366666666666666696e+00,1.685054254983414650e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.383333333333333304e+00,1.685054254999436855e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.399999999999999911e+00,1.685054255017417908e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.416666666666666741e+00,1.685054255033417940e+09,0.000000000000000000e+00,1.802035457173761124e+00,0.000000000000000000e+00,1.802035457173761124e+00
1.433333333333333348e+00,1.685054255051436424e+09,0.000000000000000000e+00,1.797317497034561562e+00,0.000000000000000000e+00,1.797317497034561562e+00
1.449999999999999956e+00,1.685054255068413258e+09,0.000000000000000000e+00,1.784736269996696434e+00,0.000000000000000000e+00,1.784736269996696434e+00
1.466666666666666563e+00,1.685054255084420919e+09,0.000000000000000000e+00,2.084834703296106539e+00,0.000000000000000000e+00,2.084834703296106539e+00
1.483333333333333393e+00,1.685054255101389408e+09,0.000000000000000000e+00,1.813044030831893361e+00,0.000000000000000000e+00,1.813044030831893361e+00
1.500000000000000000e+00,1.685054255119387627e+09,0.000000000000000000e+00,1.725761768256702577e+00,0.000000000000000000e+00,1.725761768256702577e+00
1.516666666666666607e+00,1.685054255135389090e+09,0.000000000000000000e+00,1.638479505681512016e+00,0.000000000000000000e+00,1.638479505681512016e+00
1.533333333333333215e+00,1.685054255153426886e+09,0.000000000000000000e+00,1.570557080942815098e+00,0.000000000000000000e+00,1.570557080942815098e+00
1.550000000000000044e+00,1.685054255170416355e+09,0.000000000000000000e+00,1.579505003941518382e+00,0.000000000000000000e+00,1.579505003941518382e+00
1.566666666666666652e+00,1.685054255186436892e+09,0.000000000000000000e+00,1.568496430283386145e+00,0.000000000000000000e+00,1.568496430283386145e+00
1.583333333333333259e+00,1.685054255204444885e+09,0.000000000000000000e+00,1.555915203245520795e+00,0.000000000000000000e+00,1.555915203245520795e+00
1.600000000000000089e+00,1.685054255221435785e+09,0.000000000000000000e+00,1.549624589726588342e+00,0.000000000000000000e+00,1.549624589726588342e+00
1.616666666666666696e+00,1.685054255238435745e+09,0.000000000000000000e+00,1.581077657321251495e+00,0.000000000000000000e+00,1.581077657321251495e+00
1.633333333333333304e+00,1.685054255254421711e+09,0.000000000000000000e+00,1.584222964080717944e+00,0.000000000000000000e+00,1.584222964080717944e+00
1.649999999999999911e+00,1.685054255271436930e+09,0.000000000000000000e+00,1.591299904289517064e+00,0.000000000000000000e+00,1.591299904289517064e+00
1.666666666666666741e+00,1.685054255289417505e+09,0.000000000000000000e+00,1.542547649517788999e+00,0.000000000000000000e+00,1.542547649517788999e+00
1.683333333333333348e+00,1.685054255305417538e+09,0.000000000000000000e+00,1.530752749169790317e+00,0.000000000000000000e+00,1.530752749169790317e+00
1.699999999999999956e+00,1.685054255322413921e+09,0.000000000000000000e+00,1.588154597530050838e+00,0.000000000000000000e+00,1.588154597530050838e+00
1.716666666666666563e+00,1.685054255340415478e+09,0.000000000000000000e+00,1.717112174668170343e+00,0.000000000000000000e+00,1.717112174668170343e+00
1.733333333333333393e+00,1.685054255356438160e+09,0.000000000000000000e+00,1.632188892162579341e+00,0.000000000000000000e+00,1.632188892162579341e+00
1.750000000000000000e+00,1.685054255374415398e+09,0.000000000000000000e+00,1.592086230979383732e+00,0.000000000000000000e+00,1.592086230979383732e+00
1.766666666666666607e+00,1.685054255391412735e+09,0.000000000000000000e+00,1.664428286447109162e+00,0.000000000000000000e+00,1.664428286447109162e+00
1.783333333333333215e+00,1.685054255408389568e+09,0.000000000000000000e+00,1.683300127003907187e+00,0.000000000000000000e+00,1.683300127003907187e+00
1.800000000000000044e+00,1.685054255424420357e+09,0.000000000000000000e+00,1.661282979687642936e+00,0.000000000000000000e+00,1.661282979687642936e+00
1.816666666666666652e+00,1.685054255443423986e+09,0.000000000000000000e+00,1.667573593206575611e+00,0.000000000000000000e+00,1.667573593206575611e+00
1.833333333333333259e+00,1.685054255458389521e+09,0.000000000000000000e+00,1.664428286447109162e+00,0.000000000000000000e+00,1.664428286447109162e+00
1.849999999999999867e+00,1.685054255475433111e+09,0.000000000000000000e+00,1.666787266516708943e+00,0.000000000000000000e+00,1.666787266516708943e+00
1.866666666666666696e+00,1.685054255491423607e+09,0.000000000000000000e+00,1.677009513484974512e+00,0.000000000000000000e+00,1.677009513484974512e+00
1.883333333333333304e+00,1.685054255508401394e+09,0.000000000000000000e+00,1.677795840174841180e+00,0.000000000000000000e+00,1.677795840174841180e+00
1.899999999999999911e+00,1.685054255526416302e+09,0.000000000000000000e+00,1.645556445890311359e+00,0.000000000000000000e+00,1.645556445890311359e+00
1.916666666666666741e+00,1.685054255543414831e+09,0.000000000000000000e+00,1.631402565472712896e+00,0.000000000000000000e+00,1.631402565472712896e+00
1.933333333333333348e+00,1.685054255560389757e+09,0.000000000000000000e+00,1.688018087143106749e+00,0.000000000000000000e+00,1.688018087143106749e+00
1.949999999999999956e+00,1.685054255578421831e+09,0.000000000000000000e+00,1.735984015224968147e+00,0.000000000000000000e+00,1.735984015224968147e+00
1.966666666666666563e+00,1.685054255595424414e+09,0.000000000000000000e+00,1.714753194598570563e+00,0.000000000000000000e+00,1.714753194598570563e+00
1.983333333333333393e+00,1.685054255610421896e+09,0.000000000000000000e+00,1.702171967560705212e+00,0.000000000000000000e+00,1.702171967560705212e+00
2.000000000000000000e+00,1.685054255628417969e+09,0.000000000000000000e+00,1.695095027351905870e+00,0.000000000000000000e+00,1.695095027351905870e+00
2.016666666666666607e+00,1.685054255645393610e+09,0.000000000000000000e+00,1.668359919896442056e+00,0.000000000000000000e+00,1.668359919896442056e+00
2.033333333333333215e+00,1.685054255664413691e+09,0.000000000000000000e+00,1.665214613136975830e+00,0.000000000000000000e+00,1.665214613136975830e+00
2.049999999999999822e+00,1.685054255678414106e+09,0.000000000000000000e+00,1.645556445890311359e+00,0.000000000000000000e+00,1.645556445890311359e+00
2.066666666666666430e+00,1.685054255696415663e+09,0.000000000000000000e+00,1.633463216132141627e+00,0.000000000000000000e+00,1.633463216132141627e+00
2.083333333333333481e+00,1.685054255714419365e+09,0.000000000000000000e+00,1.666976934386233955e+00,0.000000000000000000e+00,1.666976934386233955e+00
2.100000000000000089e+00,1.685054255729435444e+09,0.000000000000000000e+00,1.686038442812555660e+00,0.000000000000000000e+00,1.686038442812555660e+00
2.116666666666666696e+00,1.685054255746439695e+09,0.000000000000000000e+00,1.591082581208224322e+00,0.000000000000000000e+00,1.591082581208224322e+00
