# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685054358036594152e+09,0.000000000000000000e+00,9.268242368340566806e-01,0.000000000000000000e+00,1.117630948273234504e+00
1.666666666666666644e-02,1.685054358039594173e+09,0.000000000000000000e+00,1.117630948273234504e+00,9.966673946760351566e-01,1.117630948273234504e+00
3.333333333333333287e-02,1.685054358044593334e+09,0.000000000000000000e+00,9.449097507009881491e-01,0.000000000000000000e+00,9.449097507009881491e-01
5.000000000000000278e-02,1.685054358061597586e+09,0.000000000000000000e+00,8.930121891697936354e-01,0.000000000000000000e+00,8.930121891697936354e-01
6.666666666666666574e-02,1.685054358075592995e+09,0.000000000000000000e+00,9.087387229671252120e-01,0.000000000000000000e+00,9.087387229671252120e-01
8.333333333333332871e-02,1.685054358091629505e+09,0.000000000000000000e+00,8.316787073602001090e-01,0.000000000000000000e+00,8.316787073602001090e-01
1.000000000000000056e-01,1.685054358108628273e+09,0.000000000000000000e+00,8.576274881257974769e-01,0.000000000000000000e+00,8.576274881257974769e-01
1.166666666666666685e-01,1.685054358126592398e+09,0.000000000000000000e+00,9.850124118841837584e-01,0.000000000000000000e+00,9.850124118841837584e-01
1.333333333333333315e-01,1.685054358142627716e+09,0.000000000000000000e+00,9.216182794151626112e-01,0.000000000000000000e+00,9.216182794151626112e-01
1.499999999999999944e-01,1.685054358159648895e+09,0.000000000000000000e+00,8.901652118204993469e-01,0.000000000000000000e+00,8.901652118204993469e-01
1.666666666666666574e-01,1.685054358175628901e+09,0.000000000000000000e+00,8.302147155211139218e-01,0.000000000000000000e+00,8.302147155211139218e-01
1.833333333333333204e-01,1.685054358193632603e+09,0.000000000000000000e+00,6.719733829884072529e-01,0.000000000000000000e+00,6.719733829884072529e-01
2.000000000000000111e-01,1.685054358210628986e+09,0.000000000000000000e+00,6.395443208343523089e-01,0.000000000000000000e+00,6.395443208343523089e-01
