# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.685054147493811607e+09,0.000000000000000000e+00,1.065217734250575088e+00,0.000000000000000000e+00,3.905731709439582700e-01
1.666666666666666644e-02,1.685054147495820284e+09,0.000000000000000000e+00,3.905731709439582700e-01,-6.475193643890391204e-01,3.905731709439582700e-01
3.333333333333333287e-02,1.685054147498811960e+09,0.000000000000000000e+00,1.075738310629012817e+00,0.000000000000000000e+00,1.075738310629012817e+00
5.000000000000000278e-02,1.685054147513813019e+09,0.000000000000000000e+00,1.165488214814448975e+00,0.000000000000000000e+00,1.165488214814448975e+00
6.666666666666666574e-02,1.685054147532839060e+09,0.000000000000000000e+00,1.191843986530864097e+00,0.000000000000000000e+00,1.191843986530864097e+00
8.333333333333332871e-02,1.685054147548838615e+09,0.000000000000000000e+00,1.152039654757840426e+00,0.000000000000000000e+00,1.152039654757840426e+00
1.000000000000000056e-01,1.685054147564838886e+09,0.000000000000000000e+00,1.224978369045907511e+00,0.000000000000000000e+00,1.224978369045907511e+00
1.166666666666666685e-01,1.685054147582846642e+09,0.000000000000000000e+00,1.266355354198665628e+00,0.000000000000000000e+00,1.266355354198665628e+00
1.333333333333333315e-01,1.685054147599895716e+09,0.000000000000000000e+00,1.275303277197368690e+00,0.000000000000000000e+00,1.275303277197368690e+00
1.499999999999999944e-01,1.685054147616921186e+09,0.000000000000000000e+00,1.232055309254706632e+00,0.000000000000000000e+00,1.232055309254706632e+00
1.666666666666666574e-01,1.685054147633923292e+09,0.000000000000000000e+00,1.257217763330437332e+00,0.000000000000000000e+00,1.257217763330437332e+00
1.833333333333333204e-01,1.685054147650921583e+09,0.000000000000000000e+00,1.270585317058169350e+00,0.000000000000000000e+00,1.270585317058169350e+00
2.000000000000000111e-01,1.685054147666949511e+09,0.000000000000000000e+00,1.324055531969096755e+00,0.000000000000000000e+00,1.324055531969096755e+00
2.166666666666666741e-01,1.685054147684923410e+09,0.000000000000000000e+00,1.359440233013093025e+00,0.000000000000000000e+00,1.359440233013093025e+00
2.333333333333333370e-01,1.685054147702923298e+09,0.000000000000000000e+00,1.366517173221892367e+00,0.000000000000000000e+00,1.366517173221892367e+00
2.500000000000000000e-01,1.685054147718923092e+09,0.000000000000000000e+00,1.328475162698125489e+00,0.000000000000000000e+00,1.328475162698125489e+00
2.666666666666666630e-01,1.685054147735896349e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
2.833333333333333259e-01,1.685054147751947641e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
2.999999999999999889e-01,1.685054147767895699e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
3.166666666666666519e-01,1.685054147786894798e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
3.333333333333333148e-01,1.685054147804896355e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
3.499999999999999778e-01,1.685054147820930481e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
3.666666666666666408e-01,1.685054147838922739e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
3.833333333333333037e-01,1.685054147854895830e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
4.000000000000000222e-01,1.685054147870922327e+09,0.000000000000000000e+00,1.668188259901035586e+00,0.000000000000000000e+00,1.668188259901035586e+00
4.166666666666666852e-01,1.685054147889922619e+09,0.000000000000000000e+00,1.356294926253626798e+00,0.000000000000000000e+00,1.356294926253626798e+00
4.333333333333333481e-01,1.685054147906927347e+09,0.000000000000000000e+00,1.384602687088823725e+00,0.000000000000000000e+00,1.384602687088823725e+00
4.500000000000000111e-01,1.685054147922921896e+09,0.000000000000000000e+00,1.343713699215761448e+00,0.000000000000000000e+00,1.343713699215761448e+00
4.666666666666666741e-01,1.685054147939895868e+09,0.000000000000000000e+00,1.294961444444033383e+00,0.000000000000000000e+00,1.294961444444033383e+00
4.833333333333333370e-01,1.685054147957922220e+09,0.000000000000000000e+00,1.249354496431771544e+00,0.000000000000000000e+00,1.249354496431771544e+00
5.000000000000000000e-01,1.685054147972922802e+09,0.000000000000000000e+00,1.202174895039776592e+00,0.000000000000000000e+00,1.202174895039776592e+00
5.166666666666666075e-01,1.685054147992922544e+09,0.000000000000000000e+00,1.298893077893366277e+00,0.000000000000000000e+00,1.298893077893366277e+00
5.333333333333333259e-01,1.685054148009926319e+09,0.000000000000000000e+00,1.254560453850666724e+00,0.000000000000000000e+00,1.254560453850666724e+00
5.500000000000000444e-01,1.685054148027936935e+09,0.000000000000000000e+00,1.206892855178976154e+00,0.000000000000000000e+00,1.206892855178976154e+00
