2022-02-01-16:52:33.851107,2.0,0.0,292.0
2022-02-01-16:52:33.852081,1.0,1.0,292.0
2022-02-01-16:52:33.853101,19.0,1.0,291.0
2022-02-01-16:52:33.854049,0.0,24.0,291.0
2022-02-01-16:52:33.854049,3.0,3.0,292.0
2022-02-01-16:52:33.855077,5.0,2.0,292.0
2022-02-01-16:52:33.856036,2.0,3.0,292.0
2022-02-01-16:52:33.857033,3.0,15.0,292.0
2022-02-01-16:52:33.859063,9.0,12.0,292.0
2022-02-01-16:52:33.860098,22.0,2.0,292.0
2022-02-01-16:52:33.861023,18.0,4.0,292.0
2022-02-01-16:52:33.862060,17.0,8.0,292.0
2022-02-01-16:52:33.863054,16.0,20.0,292.0
2022-02-01-16:52:33.864049,5.0,22.0,292.0
2022-02-01-16:52:33.865047,4.0,15.0,292.0
2022-02-01-16:52:33.866044,5.0,6.0,292.0
2022-02-01-16:52:33.867041,6.0,3.0,292.0
2022-02-01-16:52:33.868030,3.0,5.0,292.0
2022-02-01-16:52:33.869027,1.0,1.0,292.0
2022-02-01-16:52:33.870018,2.0,14.0,291.0
2022-02-01-16:52:33.871015,20.0,3.0,291.0
2022-02-01-16:52:33.872020,4.0,8.0,292.0
2022-02-01-16:52:33.873018,0.0,2.0,292.0
2022-02-01-16:52:33.874008,20.0,3.0,292.0
2022-02-01-16:52:33.875397,4.0,26.0,292.0
2022-02-01-16:52:33.875397,6.0,8.0,292.0
2022-02-01-16:52:33.876431,4.0,4.0,292.0
2022-02-01-16:52:33.877394,2.0,1.0,292.0
2022-02-01-16:52:33.878395,1.0,3.0,291.0
2022-02-01-16:52:33.879478,5.0,8.0,292.0
2022-02-01-16:52:33.879928,16.0,3.0,292.0
2022-02-01-16:52:33.879928,20.0,8.0,292.0
2022-02-01-16:52:33.880968,6.0,23.0,292.0
2022-02-01-16:52:33.881952,6.0,9.0,292.0
2022-02-01-16:52:33.882947,4.0,5.0,292.0
2022-02-01-16:52:33.883946,4.0,0.0,292.0
2022-02-01-16:52:33.884990,0.0,1.0,292.0
2022-02-01-16:52:33.885388,2.0,13.0,292.0
2022-02-01-16:52:33.885388,9.0,11.0,292.0
2022-02-01-16:52:33.886414,21.0,1.0,292.0
2022-02-01-16:52:33.887412,17.0,15.0,293.0
2022-02-01-16:52:33.888409,2.0,23.0,292.0
2022-02-01-16:52:33.889407,10.0,8.0,292.0
2022-02-01-16:52:33.891375,2.0,3.0,292.0
2022-02-01-16:52:33.891375,1.0,2.0,292.0
2022-02-01-16:52:33.892405,13.0,6.0,292.0
2022-02-01-16:52:33.893369,16.0,3.0,292.0
2022-02-01-16:52:33.893369,16.0,15.0,292.0
2022-02-01-16:52:33.894367,7.0,23.0,292.0
2022-02-01-16:52:33.895392,5.0,8.0,292.0
2022-02-01-16:52:33.896397,7.0,2.0,292.0
2022-02-01-16:52:33.897385,0.0,1.0,292.0
2022-02-01-16:52:33.898382,2.0,3.0,292.0
2022-02-01-16:52:33.899353,13.0,11.0,292.0
2022-02-01-16:52:33.900379,22.0,4.0,292.0
2022-02-01-16:52:33.901374,18.0,20.0,292.0
2022-02-01-16:52:33.902371,0.0,16.0,292.0
2022-02-01-16:52:33.903369,6.0,2.0,292.0
2022-02-01-16:52:33.904367,1.0,2.0,292.0
2022-02-01-16:52:33.905363,0.0,1.0,292.0
2022-02-01-16:52:33.906366,2.0,1.0,292.0
2022-02-01-16:52:33.907358,10.0,11.0,292.0
2022-02-01-16:52:33.908875,20.0,13.0,292.0
2022-02-01-16:52:33.908875,0.0,3.0,292.0
2022-02-01-16:52:33.909901,3.0,1.0,292.0
2022-02-01-16:52:33.910881,0.0,4.0,292.0
2022-02-01-16:52:33.911903,12.0,11.0,292.0
2022-02-01-16:52:33.912894,19.0,6.0,292.0
2022-02-01-16:52:33.913892,14.0,24.0,292.0
2022-02-01-16:52:33.914861,7.0,4.0,292.0
2022-02-01-16:52:33.915885,2.0,2.0,292.0
2022-02-01-16:52:33.916881,2.0,5.0,292.0
2022-02-01-16:52:33.917899,9.0,10.0,292.0
2022-02-01-16:52:33.918901,13.0,12.0,292.0
2022-02-01-16:52:33.919874,19.0,5.0,291.0
2022-02-01-16:52:33.920893,17.0,19.0,292.0
2022-02-01-16:52:33.921889,1.0,17.0,292.0
2022-02-01-16:52:33.922887,4.0,7.0,292.0
2022-02-01-16:52:33.924835,1.0,3.0,291.0
2022-02-01-16:52:33.924835,20.0,5.0,292.0
2022-02-01-16:52:33.925858,18.0,4.0,292.0
2022-02-01-16:52:33.926853,3.0,24.0,292.0
2022-02-01-16:52:33.927851,3.0,2.0,292.0
2022-02-01-16:52:33.928824,3.0,9.0,292.0
2022-02-01-16:52:33.929822,21.0,4.0,292.0
2022-02-01-16:52:33.930865,21.0,7.0,292.0
2022-02-01-16:52:33.931864,14.0,22.0,291.0
2022-02-01-16:52:33.932860,6.0,13.0,291.0
2022-02-01-16:52:33.933857,3.0,6.0,291.0
2022-02-01-16:52:33.934858,3.0,3.0,292.0
2022-02-01-16:52:33.935852,3.0,0.0,292.0
2022-02-01-16:52:33.936851,2.0,2.0,291.0
2022-02-01-16:52:33.937846,11.0,13.0,292.0
2022-02-01-16:52:33.938845,21.0,5.0,292.0
2022-02-01-16:52:33.939841,15.0,17.0,291.0
2022-02-01-16:52:33.940818,7.0,6.0,291.0
2022-02-01-16:52:33.941872,1.0,1.0,292.0
2022-02-01-16:52:33.942266,1.0,2.0,291.0
2022-02-01-16:52:33.942266,2.0,0.0,291.0
2022-02-01-16:52:33.943315,3.0,12.0,291.0
2022-02-01-16:52:33.944263,20.0,6.0,291.0
2022-02-01-16:52:33.945307,21.0,8.0,291.0
2022-02-01-16:52:33.946285,18.0,16.0,291.0
2022-02-01-16:52:33.947284,3.0,24.0,292.0
2022-02-01-16:52:33.948269,3.0,7.0,291.0
2022-02-01-16:52:33.949296,6.0,2.0,292.0
2022-02-01-16:52:33.950293,1.0,1.0,291.0
2022-02-01-16:52:33.951291,2.0,9.0,291.0
2022-02-01-16:52:33.952288,16.0,10.0,291.0
2022-02-01-16:52:33.953329,18.0,0.0,291.0
2022-02-01-16:52:33.953740,17.0,21.0,292.0
2022-02-01-16:52:33.953740,7.0,24.0,291.0
2022-02-01-16:52:33.954785,8.0,7.0,291.0
2022-02-01-16:52:33.955784,7.0,3.0,291.0
2022-02-01-16:52:33.956781,0.0,2.0,291.0
2022-02-01-16:52:33.958870,2.0,3.0,291.0
