2022-02-01-16:51:43.042548,512.0,512.0,0.0
2022-02-01-16:51:43.043543,512.0,512.0,0.0
2022-02-01-16:51:43.044541,512.0,512.0,0.0
2022-02-01-16:51:43.045537,512.0,512.0,0.0
2022-02-01-16:51:43.046534,512.0,512.0,0.0
2022-02-01-16:51:43.047535,512.0,512.0,0.0
2022-02-01-16:51:43.048529,512.0,512.0,0.0
2022-02-01-16:51:43.049527,512.0,512.0,0.0
2022-02-01-16:51:43.050524,512.0,512.0,0.0
2022-02-01-16:51:43.051494,512.0,512.0,0.0
2022-02-01-16:51:43.052519,512.0,512.0,0.0
2022-02-01-16:51:43.053516,512.0,512.0,0.0
2022-02-01-16:51:43.054514,512.0,512.0,0.0
2022-02-01-16:51:43.055514,512.0,512.0,0.0
2022-02-01-16:51:43.056508,512.0,512.0,0.0
2022-02-01-16:51:43.073429,512.0,512.0,0.0
2022-02-01-16:51:43.074482,512.0,512.0,0.0
2022-02-01-16:51:43.075479,512.0,512.0,0.0
2022-02-01-16:51:43.076478,512.0,512.0,0.0
2022-02-01-16:51:43.077478,512.0,512.0,0.0
2022-02-01-16:51:43.078472,512.0,512.0,0.0
2022-02-01-16:51:43.079473,512.0,512.0,0.0
2022-02-01-16:51:43.080468,512.0,512.0,0.0
2022-02-01-16:51:43.081465,512.0,512.0,0.0
2022-02-01-16:51:43.082462,512.0,512.0,0.0
2022-02-01-16:51:43.083459,512.0,512.0,0.0
2022-02-01-16:51:43.084456,512.0,512.0,0.0
2022-02-01-16:51:43.085457,512.0,512.0,0.0
2022-02-01-16:51:43.086451,512.0,512.0,0.0
2022-02-01-16:51:43.087452,512.0,512.0,0.0
2022-02-01-16:51:43.088446,512.0,512.0,0.0
2022-02-01-16:51:43.089443,512.0,512.0,0.0
2022-02-01-16:51:43.090385,512.0,512.0,0.0
2022-02-01-16:51:43.091382,512.0,512.0,0.0
2022-02-01-16:51:43.092379,512.0,512.0,0.0
2022-02-01-16:51:43.093377,512.0,512.0,0.0
2022-02-01-16:51:43.094374,512.0,512.0,0.0
2022-02-01-16:51:43.095371,512.0,512.0,0.0
