2022-02-01-16:53:26.159674,5.0,3.0,304.0
2022-02-01-16:53:26.160694,4.0,1.0,303.0
2022-02-01-16:53:26.161617,4.0,3.0,303.0
2022-02-01-16:53:26.162660,12.0,11.0,303.0
2022-02-01-16:53:26.163644,6.0,5.0,303.0
2022-02-01-16:53:26.164644,1.0,2.0,303.0
2022-02-01-16:53:26.165628,1.0,5.0,303.0
2022-02-01-16:53:26.167625,9.0,13.0,323.0
2022-02-01-16:53:26.168596,18.0,2.0,302.0
2022-02-01-16:53:26.168596,14.0,17.0,302.0
2022-02-01-16:53:26.169621,2.0,12.0,302.0
2022-02-01-16:53:26.170609,6.0,10.0,302.0
2022-02-01-16:53:26.171618,4.0,3.0,302.0
2022-02-01-16:53:26.172615,0.0,1.0,302.0
2022-02-01-16:53:26.173630,1.0,3.0,301.0
2022-02-01-16:53:26.174627,1.0,2.0,301.0
2022-02-01-16:53:26.175629,14.0,10.0,301.0
2022-02-01-16:53:26.176623,22.0,2.0,301.0
2022-02-01-16:53:26.177622,20.0,9.0,302.0
2022-02-01-16:53:26.178616,20.0,19.0,302.0
2022-02-01-16:53:26.179613,7.0,21.0,301.0
2022-02-01-16:53:26.180611,6.0,11.0,302.0
2022-02-01-16:53:26.181612,4.0,5.0,301.0
2022-02-01-16:53:26.182605,1.0,2.0,301.0
2022-02-01-16:53:26.183602,1.0,2.0,301.0
2022-02-01-16:53:26.184579,1.0,2.0,301.0
2022-02-01-16:53:26.185772,2.0,16.0,301.0
2022-02-01-16:53:26.185772,13.0,16.0,301.0
2022-02-01-16:53:26.186797,19.0,9.0,301.0
2022-02-01-16:53:26.187797,10.0,21.0,301.0
2022-02-01-16:53:26.188767,7.0,23.0,301.0
2022-02-01-16:53:26.189962,7.0,14.0,301.0
2022-02-01-16:53:26.189962,2.0,4.0,301.0
2022-02-01-16:53:26.190989,7.0,1.0,301.0
2022-02-01-16:53:26.191986,6.0,4.0,301.0
2022-02-01-16:53:26.192983,2.0,3.0,301.0
2022-02-01-16:53:26.193980,0.0,8.0,301.0
2022-02-01-16:53:26.194978,5.0,14.0,300.0
2022-02-01-16:53:26.195996,15.0,8.0,301.0
2022-02-01-16:53:26.196993,24.0,2.0,301.0
2022-02-01-16:53:26.198988,10.0,21.0,300.0
