2023-05-26-14:31:08.007263,3.0,6.0,469.0
2023-05-26-14:31:08.008264,3.0,16.0,469.0
2023-05-26-14:31:08.008264,4.0,3.0,468.0
2023-05-26-14:31:08.009230,4.0,4.0,469.0
2023-05-26-14:31:08.010230,3.0,0.0,468.0
2023-05-26-14:31:08.011228,7.0,1.0,469.0
2023-05-26-14:31:08.012228,4.0,5.0,468.0
2023-05-26-14:31:08.013228,4.0,11.0,469.0
2023-05-26-14:31:08.014229,6.0,13.0,469.0
2023-05-26-14:31:08.015254,5.0,19.0,468.0
2023-05-26-14:31:08.017253,2.0,7.0,469.0
2023-05-26-14:31:08.017253,5.0,27.0,469.0
2023-05-26-14:31:08.018228,5.0,1.0,468.0
2023-05-26-14:31:08.019254,6.0,23.0,469.0
2023-05-26-14:31:08.020254,6.0,11.0,468.0
2023-05-26-14:31:08.021228,2.0,10.0,469.0
2023-05-26-14:31:08.022259,6.0,3.0,468.0
2023-05-26-14:31:08.023226,7.0,1.0,468.0
2023-05-26-14:31:08.024278,5.0,6.0,469.0
2023-05-26-14:31:08.025230,4.0,3.0,469.0
2023-05-26-14:31:08.026229,1.0,20.0,469.0
2023-05-26-14:31:08.027230,5.0,2.0,468.0
2023-05-26-14:31:08.028254,2.0,3.0,468.0
2023-05-26-14:31:08.029229,3.0,4.0,469.0
2023-05-26-14:31:08.030231,5.0,0.0,468.0
2023-05-26-14:31:08.031241,4.0,1.0,468.0
2023-05-26-14:31:08.032253,5.0,0.0,469.0
2023-05-26-14:31:08.033254,6.0,5.0,469.0
2023-05-26-14:31:08.034255,7.0,5.0,469.0
2023-05-26-14:31:08.035229,7.0,16.0,469.0
2023-05-26-14:31:08.036258,7.0,3.0,468.0
2023-05-26-14:31:08.037261,5.0,17.0,468.0
2023-05-26-14:31:08.038254,2.0,31.0,468.0
2023-05-26-14:31:08.039253,6.0,5.0,468.0
2023-05-26-14:31:08.040255,6.0,6.0,468.0
2023-05-26-14:31:08.041256,7.0,2.0,468.0
2023-05-26-14:31:08.042255,4.0,10.0,468.0
2023-05-26-14:31:08.043256,4.0,3.0,468.0
2023-05-26-14:31:08.044253,4.0,8.0,468.0
2023-05-26-14:31:08.045254,4.0,1.0,469.0
2023-05-26-14:31:08.046228,5.0,2.0,469.0
2023-05-26-14:31:08.047255,6.0,10.0,469.0
2023-05-26-14:31:08.049254,5.0,19.0,469.0
2023-05-26-14:31:08.050228,4.0,2.0,468.0
2023-05-26-14:31:08.051230,5.0,5.0,468.0
2023-05-26-14:31:08.052230,3.0,5.0,468.0
2023-05-26-14:31:08.053278,4.0,25.0,468.0
2023-05-26-14:31:08.054274,9.0,4.0,469.0
2023-05-26-14:31:08.055274,7.0,4.0,468.0
2023-05-26-14:31:08.056278,3.0,4.0,469.0
2023-05-26-14:31:08.057275,7.0,11.0,468.0
2023-05-26-14:31:08.058274,4.0,17.0,469.0
2023-05-26-14:31:08.059276,3.0,19.0,469.0
2023-05-26-14:31:08.060274,10.0,3.0,469.0
2023-05-26-14:31:08.061537,3.0,43.0,469.0
2023-05-26-14:31:08.061537,3.0,10.0,469.0
2023-05-26-14:31:08.062555,4.0,2.0,469.0
2023-05-26-14:31:08.063588,6.0,7.0,468.0
2023-05-26-14:31:08.064547,4.0,1.0,468.0
2023-05-26-14:31:08.065580,3.0,2.0,469.0
2023-05-26-14:31:08.066580,7.0,2.0,469.0
2023-05-26-14:31:08.067575,4.0,1.0,468.0
2023-05-26-14:31:08.068544,6.0,4.0,469.0
2023-05-26-14:31:08.069573,5.0,6.0,468.0
2023-05-26-14:31:08.070571,5.0,4.0,469.0
2023-05-26-14:31:08.071573,4.0,0.0,469.0
2023-05-26-14:31:08.072571,5.0,6.0,469.0
2023-05-26-14:31:08.073571,4.0,6.0,469.0
2023-05-26-14:31:08.074572,5.0,6.0,469.0
2023-05-26-14:31:08.075571,4.0,1.0,469.0
2023-05-26-14:31:08.076573,4.0,25.0,469.0
2023-05-26-14:31:08.077572,5.0,5.0,469.0
2023-05-26-14:31:08.078573,2.0,1.0,469.0
2023-05-26-14:31:08.079546,6.0,7.0,469.0
2023-05-26-14:31:08.080575,4.0,16.0,469.0
2023-05-26-14:31:08.081571,4.0,9.0,469.0
2023-05-26-14:31:08.083548,3.0,8.0,469.0
2023-05-26-14:31:08.084544,4.0,4.0,470.0
2023-05-26-14:31:08.084544,3.0,10.0,471.0
2023-05-26-14:31:08.085572,4.0,21.0,472.0
2023-05-26-14:31:08.086570,6.0,7.0,474.0
2023-05-26-14:31:08.087573,5.0,1.0,474.0
2023-05-26-14:31:08.088579,6.0,1.0,475.0
2023-05-26-14:31:08.089570,4.0,4.0,477.0
2023-05-26-14:31:08.090571,7.0,5.0,478.0
2023-05-26-14:31:08.091570,6.0,3.0,479.0
2023-05-26-14:31:08.092586,7.0,6.0,480.0
2023-05-26-14:31:08.093570,4.0,5.0,481.0
2023-05-26-14:31:08.094573,5.0,6.0,483.0
2023-05-26-14:31:08.095570,5.0,6.0,483.0
2023-05-26-14:31:08.096571,5.0,6.0,483.0
2023-05-26-14:31:08.097570,5.0,6.0,483.0
2023-05-26-14:31:08.098571,4.0,1.0,484.0
2023-05-26-14:31:08.099574,4.0,1.0,484.0
2023-05-26-14:31:08.100571,4.0,1.0,484.0
2023-05-26-14:31:08.101573,4.0,1.0,484.0
2023-05-26-14:31:08.102571,2.0,9.0,485.0
2023-05-26-14:31:08.103578,2.0,9.0,485.0
2023-05-26-14:31:08.104569,2.0,9.0,485.0
2023-05-26-14:31:08.105570,2.0,9.0,485.0
2023-05-26-14:31:08.106571,4.0,3.0,486.0
2023-05-26-14:31:08.107570,4.0,3.0,486.0
2023-05-26-14:31:08.108571,4.0,3.0,486.0
2023-05-26-14:31:08.109576,4.0,3.0,486.0
2023-05-26-14:31:08.110573,6.0,3.0,487.0
2023-05-26-14:31:08.111570,6.0,3.0,487.0
2023-05-26-14:31:08.112569,6.0,3.0,487.0
2023-05-26-14:31:08.113570,6.0,3.0,487.0
2023-05-26-14:31:08.114577,4.0,16.0,488.0
2023-05-26-14:31:08.115575,4.0,16.0,488.0
2023-05-26-14:31:08.117573,4.0,16.0,488.0
2023-05-26-14:31:08.117573,5.0,6.0,489.0
2023-05-26-14:31:08.118552,7.0,6.0,489.0
2023-05-26-14:31:08.119582,7.0,6.0,489.0
2023-05-26-14:31:08.120579,7.0,6.0,489.0
2023-05-26-14:31:08.121580,7.0,6.0,489.0
2023-05-26-14:31:08.122580,5.0,5.0,490.0
2023-05-26-14:31:08.123579,6.0,5.0,490.0
2023-05-26-14:31:08.124581,6.0,5.0,490.0
2023-05-26-14:31:08.125546,6.0,5.0,490.0
2023-05-26-14:31:08.126582,3.0,16.0,491.0
2023-05-26-14:31:08.127580,3.0,16.0,491.0
2023-05-26-14:31:08.128579,3.0,16.0,491.0
2023-05-26-14:31:08.129546,3.0,16.0,491.0
