2022-02-06-14:39:27.930167,512.0,512.0,0.0
2022-02-06-14:39:27.930491,512.0,512.0,0.0
2022-02-06-14:39:27.930598,512.0,512.0,0.0
2022-02-06-14:39:27.930598,512.0,512.0,0.0
2022-02-06-14:39:27.931636,512.0,512.0,0.0
2022-02-06-14:39:27.932614,512.0,512.0,0.0
2022-02-06-14:39:27.933610,512.0,512.0,0.0
2022-02-06-14:39:27.934608,512.0,512.0,0.0
2022-02-06-14:39:27.935605,512.0,512.0,0.0
2022-02-06-14:39:27.936603,512.0,512.0,0.0
2022-02-06-14:39:27.937599,512.0,512.0,0.0
2022-02-06-14:39:27.938599,512.0,512.0,0.0
2022-02-06-14:39:27.939822,512.0,512.0,0.0
2022-02-06-14:39:27.940076,512.0,512.0,0.0
2022-02-06-14:39:27.940076,512.0,512.0,0.0
2022-02-06-14:39:27.941117,512.0,512.0,0.0
2022-02-06-14:39:27.941117,512.0,512.0,0.0
2022-02-06-14:39:27.942135,512.0,512.0,0.0
2022-02-06-14:39:27.943132,512.0,512.0,0.0
2022-02-06-14:39:27.944129,512.0,512.0,0.0
2022-02-06-14:39:27.945126,512.0,512.0,0.0
2022-02-06-14:39:27.946124,512.0,512.0,0.0
2022-02-06-14:39:27.947121,512.0,512.0,0.0
2022-02-06-14:39:27.948119,512.0,512.0,0.0
2022-02-06-14:39:27.949116,512.0,512.0,0.0
2022-02-06-14:39:27.950113,512.0,512.0,0.0
2022-02-06-14:39:27.951110,512.0,512.0,0.0
2022-02-06-14:39:27.952108,512.0,512.0,0.0
2022-02-06-14:39:27.953106,512.0,512.0,0.0
2022-02-06-14:39:27.954103,512.0,512.0,0.0
2022-02-06-14:39:27.955100,512.0,512.0,0.0
2022-02-06-14:39:27.956101,512.0,512.0,0.0
2022-02-06-14:39:27.957095,512.0,512.0,0.0
2022-02-06-14:39:27.958092,512.0,512.0,0.0
2022-02-06-14:39:27.959089,512.0,512.0,0.0
2022-02-06-14:39:27.960086,512.0,512.0,0.0
2022-02-06-14:39:27.961084,512.0,512.0,0.0
2022-02-06-14:39:27.962062,512.0,512.0,0.0
2022-02-06-14:39:27.963079,512.0,512.0,0.0
2022-02-06-14:39:27.964075,512.0,512.0,0.0
2022-02-06-14:39:27.965073,512.0,512.0,0.0
2022-02-06-14:39:27.966071,512.0,512.0,0.0
2022-02-06-14:39:27.967071,512.0,512.0,0.0
2022-02-06-14:39:27.968066,512.0,512.0,0.0
2022-02-06-14:39:27.969294,512.0,512.0,0.0
2022-02-06-14:39:27.969294,512.0,512.0,0.0
2022-02-06-14:39:27.970293,512.0,512.0,0.0
2022-02-06-14:39:27.971290,512.0,512.0,0.0
2022-02-06-14:39:27.972288,512.0,512.0,0.0
2022-02-06-14:39:27.973285,512.0,512.0,0.0
2022-02-06-14:39:27.974282,512.0,512.0,0.0
2022-02-06-14:39:27.975280,512.0,512.0,0.0
2022-02-06-14:39:27.976277,512.0,512.0,0.0
2022-02-06-14:39:27.977274,512.0,512.0,0.0
2022-02-06-14:39:27.978272,512.0,512.0,0.0
2022-02-06-14:39:27.979269,512.0,512.0,0.0
2022-02-06-14:39:27.980266,512.0,512.0,0.0
2022-02-06-14:39:27.981264,512.0,512.0,0.0
2022-02-06-14:39:27.982261,512.0,512.0,0.0
2022-02-06-14:39:27.983258,512.0,512.0,0.0
2022-02-06-14:39:27.984301,512.0,512.0,0.0
2022-02-06-14:39:27.984301,512.0,512.0,0.0
2022-02-06-14:39:27.985443,512.0,512.0,0.0
2022-02-06-14:39:27.985551,512.0,512.0,0.0
2022-02-06-14:39:27.985787,512.0,512.0,0.0
2022-02-06-14:39:27.985895,512.0,512.0,0.0
2022-02-06-14:39:27.986132,512.0,512.0,0.0
2022-02-06-14:39:27.986238,512.0,512.0,0.0
2022-02-06-14:39:27.986238,512.0,512.0,0.0
2022-02-06-14:39:27.987237,512.0,512.0,0.0
2022-02-06-14:39:27.988234,512.0,512.0,0.0
2022-02-06-14:39:27.989355,512.0,512.0,0.0
2022-02-06-14:39:27.989355,512.0,512.0,0.0
2022-02-06-14:39:27.990381,512.0,512.0,0.0
2022-02-06-14:39:27.991378,512.0,512.0,0.0
2022-02-06-14:39:27.992385,512.0,512.0,0.0
2022-02-06-14:39:27.993379,512.0,512.0,0.0
2022-02-06-14:39:27.994378,512.0,512.0,0.0
2022-02-06-14:39:27.995373,512.0,512.0,0.0
2022-02-06-14:39:27.996371,512.0,512.0,0.0
2022-02-06-14:39:27.997591,512.0,512.0,0.0
2022-02-06-14:39:27.997698,512.0,512.0,0.0
2022-02-06-14:39:27.997698,512.0,512.0,0.0
2022-02-06-14:39:27.998895,512.0,512.0,0.0
2022-02-06-14:39:27.998999,512.0,512.0,0.0
2022-02-06-14:39:27.998999,512.0,512.0,0.0
2022-02-06-14:39:28.000031,512.0,512.0,0.0
2022-02-06-14:39:28.001021,512.0,512.0,0.0
2022-02-06-14:39:28.002020,512.0,512.0,0.0
2022-02-06-14:39:28.003171,512.0,512.0,0.0
2022-02-06-14:39:28.003262,512.0,512.0,0.0
2022-02-06-14:39:28.003262,512.0,512.0,0.0
2022-02-06-14:39:28.004287,512.0,512.0,0.0
2022-02-06-14:39:28.005284,512.0,512.0,0.0
2022-02-06-14:39:28.006282,512.0,512.0,0.0
2022-02-06-14:39:28.007280,512.0,512.0,0.0
2022-02-06-14:39:28.008543,512.0,512.0,0.0
2022-02-06-14:39:28.008635,512.0,512.0,0.0
2022-02-06-14:39:28.008635,512.0,512.0,0.0
2022-02-06-14:39:28.009659,512.0,512.0,0.0
2022-02-06-14:39:28.010775,512.0,512.0,0.0
2022-02-06-14:39:28.010868,512.0,512.0,0.0
2022-02-06-14:39:28.010868,512.0,512.0,0.0
2022-02-06-14:39:28.011892,512.0,512.0,0.0
2022-02-06-14:39:28.012891,512.0,512.0,0.0
2022-02-06-14:39:28.013887,512.0,512.0,0.0
2022-02-06-14:39:28.014883,512.0,512.0,0.0
2022-02-06-14:39:28.015882,512.0,512.0,0.0
2022-02-06-14:39:28.016878,512.0,512.0,0.0
2022-02-06-14:39:28.017883,512.0,512.0,0.0
2022-02-06-14:39:28.018874,512.0,512.0,0.0
2022-02-06-14:39:28.019870,512.0,512.0,0.0
2022-02-06-14:39:28.020870,512.0,512.0,0.0
