# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644187279650684118e+09,0.000000000000000000e+00,8.298954387775330233e-01,0.000000000000000000e+00,7.901525810303260400e-01
1.666666666666666644e-02,1.644187279653702259e+09,0.000000000000000000e+00,7.901525810303260400e-01,0.000000000000000000e+00,7.901525810303260400e-01
3.333333333333333287e-02,1.644187279656714201e+09,0.000000000000000000e+00,8.485979600703362768e-01,0.000000000000000000e+00,8.485979600703362768e-01
5.000000000000000278e-02,1.644187279670976400e+09,0.000000000000000000e+00,9.888668697663604013e-01,0.000000000000000000e+00,9.888668697663604013e-01
6.666666666666666574e-02,1.644187279689445734e+09,0.000000000000000000e+00,1.222648385926400794e+00,0.000000000000000000e+00,1.222648385926400794e+00
8.333333333333332871e-02,1.644187279706480503e+09,0.000000000000000000e+00,1.498510574995248978e+00,0.000000000000000000e+00,1.498510574995248978e+00
1.000000000000000056e-01,1.644187279723437071e+09,0.000000000000000000e+00,1.528902172096053835e+00,0.000000000000000000e+00,1.528902172096053835e+00
1.166666666666666685e-01,1.644187279739589691e+09,0.000000000000000000e+00,1.563969399520059644e+00,0.000000000000000000e+00,1.563969399520059644e+00
1.333333333333333315e-01,1.644187279756216049e+09,0.000000000000000000e+00,1.463443347571242281e+00,0.000000000000000000e+00,1.463443347571242281e+00
1.499999999999999944e-01,1.644187279771634817e+09,0.000000000000000000e+00,1.727616460832087864e+00,0.000000000000000000e+00,1.727616460832087864e+00
1.666666666666666574e-01,1.644187279790147305e+09,0.000000000000000000e+00,1.645792930176073865e+00,0.000000000000000000e+00,1.645792930176073865e+00
1.833333333333333204e-01,1.644187279807645082e+09,0.000000000000000000e+00,1.687873603084881102e+00,0.000000000000000000e+00,1.687873603084881102e+00
2.000000000000000111e-01,1.644187279822997570e+09,0.000000000000000000e+00,1.585009735974463263e+00,0.000000000000000000e+00,1.585009735974463263e+00
2.166666666666666741e-01,1.644187279838954687e+09,0.000000000000000000e+00,1.685535787923280626e+00,0.000000000000000000e+00,1.685535787923280626e+00
2.333333333333333370e-01,1.644187279859256744e+09,0.000000000000000000e+00,1.713589569862485451e+00,0.000000000000000000e+00,1.713589569862485451e+00
2.500000000000000000e-01,1.644187279875221491e+09,0.000000000000000000e+00,1.687873603084881102e+00,0.000000000000000000e+00,1.687873603084881102e+00
2.666666666666666630e-01,1.644187279891171217e+09,0.000000000000000000e+00,1.732292091155289260e+00,0.000000000000000000e+00,1.732292091155289260e+00
2.833333333333333259e-01,1.644187279910111189e+09,0.000000000000000000e+00,1.837493773427307131e+00,0.000000000000000000e+00,1.837493773427307131e+00
2.999999999999999889e-01,1.644187279926073551e+09,0.000000000000000000e+00,1.645792930176073865e+00,0.000000000000000000e+00,1.645792930176073865e+00
3.166666666666666519e-01,1.644187279943025112e+09,0.000000000000000000e+00,1.421362674662435044e+00,0.000000000000000000e+00,1.421362674662435044e+00
3.333333333333333148e-01,1.644187279960143089e+09,0.000000000000000000e+00,1.479808053702445170e+00,0.000000000000000000e+00,1.479808053702445170e+00
3.499999999999999778e-01,1.644187279976111650e+09,0.000000000000000000e+00,1.507861835641650217e+00,0.000000000000000000e+00,1.507861835641650217e+00
3.666666666666666408e-01,1.644187279994062424e+09,0.000000000000000000e+00,1.577996290489662501e+00,0.000000000000000000e+00,1.577996290489662501e+00
3.833333333333333037e-01,1.644187280010040283e+09,0.000000000000000000e+00,1.437727380793637932e+00,0.000000000000000000e+00,1.437727380793637932e+00
4.000000000000000222e-01,1.644187280028980255e+09,0.000000000000000000e+00,1.311485362067216220e+00,0.000000000000000000e+00,1.311485362067216220e+00
4.166666666666666852e-01,1.644187280044924736e+09,0.000000000000000000e+00,1.281093764966410919e+00,0.000000000000000000e+00,1.281093764966410919e+00
4.333333333333333481e-01,1.644187280061467171e+09,0.000000000000000000e+00,1.395646707884830695e+00,0.000000000000000000e+00,1.395646707884830695e+00
4.500000000000000111e-01,1.644187280077398062e+09,0.000000000000000000e+00,1.297458471097613586e+00,0.000000000000000000e+00,1.297458471097613586e+00
4.666666666666666741e-01,1.644187280093517303e+09,0.000000000000000000e+00,1.437727380793637932e+00,0.000000000000000000e+00,1.437727380793637932e+00
4.833333333333333370e-01,1.644187280111339569e+09,0.000000000000000000e+00,1.311485362067216220e+00,0.000000000000000000e+00,1.311485362067216220e+00
5.000000000000000000e-01,1.644187280129283190e+09,0.000000000000000000e+00,1.397984523046430949e+00,0.000000000000000000e+00,1.397984523046430949e+00
5.166666666666666075e-01,1.644187280147671461e+09,0.000000000000000000e+00,1.185243343340794286e+00,0.000000000000000000e+00,1.185243343340794286e+00
5.333333333333333259e-01,1.644187280162177086e+09,0.000000000000000000e+00,1.257715613350406825e+00,0.000000000000000000e+00,1.257715613350406825e+00
5.500000000000000444e-01,1.644187280180106640e+09,0.000000000000000000e+00,1.423700489824035298e+00,0.000000000000000000e+00,1.423700489824035298e+00
5.666666666666666519e-01,1.644187280198059320e+09,0.000000000000000000e+00,1.533577802419254565e+00,0.000000000000000000e+00,1.533577802419254565e+00
5.833333333333333703e-01,1.644187280215016365e+09,0.000000000000000000e+00,1.437727380793637932e+00,0.000000000000000000e+00,1.437727380793637932e+00
5.999999999999999778e-01,1.644187280232381821e+09,0.000000000000000000e+00,1.400322338208031425e+00,0.000000000000000000e+00,1.400322338208031425e+00
6.166666666666666963e-01,1.644187280247776270e+09,0.000000000000000000e+00,1.309147546905615522e+00,0.000000000000000000e+00,1.309147546905615522e+00
6.333333333333333037e-01,1.644187280266882658e+09,0.000000000000000000e+00,1.353566034976023458e+00,0.000000000000000000e+00,1.353566034976023458e+00
6.500000000000000222e-01,1.644187280282569647e+09,0.000000000000000000e+00,1.339539144006420823e+00,0.000000000000000000e+00,1.339539144006420823e+00
6.666666666666666297e-01,1.644187280299983978e+09,0.000000000000000000e+00,1.409673598854433330e+00,0.000000000000000000e+00,1.409673598854433330e+00
6.833333333333333481e-01,1.644187280316941500e+09,0.000000000000000000e+00,1.267066873996808285e+00,0.000000000000000000e+00,1.267066873996808285e+00
6.999999999999999556e-01,1.644187280333870411e+09,0.000000000000000000e+00,1.220310570764800318e+00,0.000000000000000000e+00,1.220310570764800318e+00
7.166666666666666741e-01,1.644187280350847960e+09,0.000000000000000000e+00,1.262391243673607555e+00,0.000000000000000000e+00,1.262391243673607555e+00
7.333333333333332815e-01,1.644187280369145870e+09,0.000000000000000000e+00,9.725021636351575127e-01,0.000000000000000000e+00,9.725021636351575127e-01
7.500000000000000000e-01,1.644187280386140823e+09,0.000000000000000000e+00,8.228819932927313729e-01,0.000000000000000000e+00,8.228819932927313729e-01
7.666666666666666075e-01,1.644187280401109695e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.833333333333333259e-01,1.644187280420358181e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000444e-01,1.644187280435292721e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.166666666666666519e-01,1.644187280453523159e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.333333333333333703e-01,1.644187280468949080e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.499999999999999778e-01,1.644187280489892721e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.666666666666666963e-01,1.644187280505197287e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.833333333333333037e-01,1.644187280521890163e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000000222e-01,1.644187280541048050e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.166666666666666297e-01,1.644187280555518627e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.333333333333333481e-01,1.644187280574508905e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.499999999999999556e-01,1.644187280590783596e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.666666666666666741e-01,1.644187280606741190e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.833333333333332815e-01,1.644187280626023293e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,1.644187280642002106e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016666666666666607e+00,1.644187280656295538e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.033333333333333215e+00,1.644187280675295830e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000044e+00,1.644187280691256523e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
