# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.644453859967294216e+09,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.278784083958718121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.644453859970284224e+09,2.537716967436259765e-06,0.000000000000000000e+00,0.000000000000000000e+00,-1.246734357543712202e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333287e-02,1.644453859971283197e+09,1.002728298462691938e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.246734357543712202e+00,1.534360808770999588e-05,2.119266805092943252e-09,2.536075346567402795e-07
5.000000000000000278e-02,1.644453859988343716e+09,2.232416077884093970e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.278784083958718121e+00,6.051499343320659153e-05,1.466939173837529221e-08,1.249640633610234277e-06
6.666666666666666574e-02,1.644453860006506681e+09,3.934369752774784788e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.246734357543712202e+00,1.327691581124119458e-04,5.366227701050187842e-08,3.423467050211639687e-06
8.333333333333332871e-02,1.644453860023464203e+09,6.106724489134100092e-05,0.000000000000000000e+00,0.000000000000000000e+00,-1.246734357543712202e+00,2.274097886478464951e-04,1.416571636824833951e-07,7.125635307670432801e-06
1.000000000000000056e-01,1.644453860039734364e+09,8.754738564290822592e-05,-6.131765704348406398e-01,-6.131765704348406398e-01,-1.246734357543712202e+00,3.378177501246435203e-04,-8.438616075385730285e-05,-1.012232575818672146e-02
1.166666666666666685e-01,1.644453860056954384e+09,1.189121701541276881e-04,-7.028195794443475863e-01,-7.028195794443475863e-01,-1.278784083958718121e+00,4.555294262742111151e-04,-3.487043624204241572e-04,-2.156407505682137599e-02
1.333333333333333315e-01,1.644453860074353218e+09,1.553682777569048723e-04,-8.208859815544294891e-01,-8.208859815544294891e-01,-1.278784083958718121e+00,5.703645162415551086e-04,-8.184295748999235315e-04,-3.476627679497833884e-02
1.499999999999999944e-01,1.644453860090539694e+09,1.972030309646440320e-04,-9.127154054178270304e-01,-9.127154054178270304e-01,-1.278784083958718121e+00,6.706019737223388151e-04,-1.519037669320386433e-03,-4.926641542462628642e-02
1.666666666666666574e-01,1.644453860108694077e+09,2.447852045395989846e-04,-9.542572876417451111e-01,-9.542572876417451111e-01,-1.278784083958718121e+00,7.432018604293217333e-04,-2.465039732487362897e-03,-6.421231479114790364e-02
1.833333333333333204e-01,1.644453860125066519e+09,2.985645862790907283e-04,-9.345795539567314236e-01,-9.345795539567314236e-01,-1.278784083958718121e+00,7.740699980696812144e-04,-3.655353621433852802e-03,-7.858542563484577359e-02
2.000000000000000111e-01,1.644453860142139435e+09,3.590702619888348854e-04,-8.842920123172519631e-01,-8.842920123172519631e-01,-1.278784083958718121e+00,7.483614555323801678e-04,-5.076291947067251148e-03,-9.189021482357437320e-02
2.166666666666666741e-01,1.644453860155791521e+09,4.269076132342104518e-04,-9.061561608561555792e-01,-9.061561608561555792e-01,-1.278784083958718121e+00,6.508181146387358434e-04,-6.720172454898695052e-03,-1.053380900281015442e-01
2.333333333333333370e-01,1.644453860172594070e+09,5.027540329205627649e-04,-7.071924091521282207e-01,-7.071924091521282207e-01,-1.278784083958718121e+00,4.661348317298549034e-04,-8.558871324790219906e-03,-1.152781623968833213e-01
2.500000000000000000e-01,1.644453860187826157e+09,5.873533803569831995e-04,-6.284814744120736929e-01,-6.284814744120736929e-01,-1.246734357543712202e+00,1.793480657771368480e-04,-1.055103315728981445e-02,-1.237577026701553312e-01
2.666666666666666630e-01,1.644453860206073284e+09,6.815092140068418260e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.278784083958718121e+00,-2.237597122550572307e-04,-1.259659896528451256e-02,-1.217158661906982131e-01
2.833333333333333259e-01,1.644453860224966526e+09,7.860768564243343637e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.278784083958718121e+00,-7.562469695094666553e-04,-1.460848973216728741e-02,-1.197165795399739302e-01
2.999999999999999889e-01,1.644453860239961863e+09,9.019543617225884644e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.278784083958718121e+00,-1.429598907968711525e-03,-1.658742820104682977e-02,-1.177614677195605308e-01
