2022-02-09-16:46:02.357598,4.0,4.0,298.0
2022-02-09-16:46:02.357598,2.0,21.0,298.0
2022-02-09-16:46:02.358596,2.0,22.0,298.0
2022-02-09-16:46:02.359627,6.0,21.0,298.0
2022-02-09-16:46:02.360592,3.0,20.0,298.0
2022-02-09-16:46:02.361588,3.0,5.0,299.0
2022-02-09-16:46:02.362625,1.0,8.0,299.0
2022-02-09-16:46:02.363617,5.0,20.0,299.0
2022-02-09-16:46:02.365580,2.0,19.0,298.0
2022-02-09-16:46:02.365580,5.0,16.0,298.0
2022-02-09-16:46:02.366574,5.0,15.0,299.0
2022-02-09-16:46:02.367572,4.0,11.0,298.0
2022-02-09-16:46:02.368570,9.0,1.0,299.0
2022-02-09-16:46:02.370566,4.0,8.0,298.0
2022-02-09-16:46:02.371561,6.0,6.0,298.0
2022-02-09-16:46:02.371561,2.0,4.0,299.0
2022-02-09-16:46:02.372559,6.0,7.0,298.0
2022-02-09-16:46:02.373555,6.0,1.0,298.0
2022-02-09-16:46:02.374553,2.0,0.0,298.0
2022-02-09-16:46:02.375550,6.0,5.0,298.0
2022-02-09-16:46:02.376547,3.0,5.0,298.0
2022-02-09-16:46:02.377545,6.0,8.0,298.0
2022-02-09-16:46:02.378542,1.0,9.0,299.0
2022-02-09-16:46:02.379540,6.0,7.0,298.0
2022-02-09-16:46:02.380537,3.0,8.0,298.0
2022-02-09-16:46:02.381540,7.0,8.0,298.0
2022-02-09-16:46:02.382532,2.0,1.0,298.0
2022-02-09-16:46:02.383532,6.0,9.0,298.0
2022-02-09-16:46:02.384526,6.0,9.0,298.0
2022-02-09-16:46:02.385524,6.0,9.0,298.0
2022-02-09-16:46:02.386521,6.0,10.0,298.0
2022-02-09-16:46:02.387519,3.0,8.0,299.0
2022-02-09-16:46:02.388515,13.0,8.0,298.0
2022-02-09-16:46:02.389513,7.0,7.0,298.0
2022-02-09-16:46:02.390510,9.0,0.0,298.0
