# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.644183990204005241e+09,-0.000000000000000000e+00,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.644183990209017515e+09,-1.989867912377870993e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,0.000000000000000000e+00,2.434698312381975835e-06,2.913544604918395548e-04
3.333333333333333287e-02,1.644183990212030649e+09,-7.919757644119849289e-06,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.142399897115739989e-05,9.683484387729185172e-06,5.777044332378613407e-04
5.000000000000000278e-02,1.644183990230958462e+09,-1.774150828134864571e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-4.964693619178685242e-05,2.165993983656630252e-05,8.586896876567160115e-04
6.666666666666666574e-02,1.644183990245920897e+09,-3.142211321506751403e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.197429639344158416e-04,3.827099133717940351e-05,1.133872078894750720e-03
8.333333333333332871e-02,1.644183990264087915e+09,-4.894283042971107336e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-2.255844649751789386e-04,5.941578881497159323e-05,1.402756699138260534e-03
1.000000000000000056e-01,1.644183990280876398e+09,-7.029733303044807542e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-3.697820664146926248e-04,8.498494150758062330e-05,1.664813670809628127e-03
1.166666666666666685e-01,1.644183990298876524e+09,-9.548894126235435941e-05,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-5.536514604261689272e-04,1.148601188225799167e-04,1.919500127958414246e-03
1.333333333333333315e-01,1.644183990315156937e+09,-1.245269981336508114e-04,3.365221273575574185e-02,0.000000000000000000e+00,6.730442547151148369e-02,-7.772074323097265649e-04,1.511273774426305136e-04,2.431149624395797289e-03
1.499999999999999944e-01,1.644183990331114292e+09,-1.574224704600165367e-04,1.762734952825329576e-02,0.000000000000000000e+00,3.525469905650659153e-02,-1.039185079917799570e-03,1.936019118006522663e-04,2.665144497510033537e-03
