# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,dis,state...
0.000000000000000000e+00,1.644458019765172482e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.624872593388948072e+00
1.666666666666666644e-02,1.644458019765172482e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
3.333333333333333287e-02,1.644458019767165422e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
5.000000000000000278e-02,1.644458019784011364e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
6.666666666666666574e-02,1.644458019801511288e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
8.333333333333332871e-02,1.644458019817858934e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
1.000000000000000056e-01,1.644458019834813833e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
1.166666666666666685e-01,1.644458019850805044e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
1.333333333333333315e-01,1.644458019866711617e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
1.499999999999999944e-01,1.644458019882880926e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
1.666666666666666574e-01,1.644458019900137901e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
1.833333333333333204e-01,1.644458019918178082e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
2.000000000000000111e-01,1.644458019933927298e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
2.166666666666666741e-01,1.644458019952138424e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
2.333333333333333370e-01,1.644458019969808102e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
2.500000000000000000e-01,1.644458019986309528e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
2.666666666666666630e-01,1.644458020005292416e+09,0.000000000000000000e+00,-2.624872593388948072e+00,0.000000000000000000e+00,-2.624872593388948072e+00
2.833333333333333259e-01,1.644458020021271944e+09,0.000000000000000000e+00,-2.592822866973942819e+00,0.000000000000000000e+00,-2.592822866973942819e+00
