# 
# 
# 
# 
# 
# 
# 
# 
# 
# 
# time,realtime,ref,inp,inp0,inp1,dis,state...
0.000000000000000000e+00,1.643312565669163465e+09,0.000000000000000000e+00,-2.884475377350440711e-02,5.785075576648279760e-01,-2.884475377350440711e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.666666666666666644e-02,1.643312565674146414e+09,2.537716967436259765e-06,-6.089448018850930622e-02,0.000000000000000000e+00,-6.089448018850930622e-02,0.000000000000000000e+00,-8.410775988228356420e-06,-1.006497227153593322e-03
3.333333333333333287e-02,1.643312565677158833e+09,1.002728298462691938e-05,-2.884475377350440711e-02,6.088904991304958658e-01,-2.884475377350440711e-02,1.534360808770999588e-05,-2.902864439198654857e-05,-1.466369528173446738e-03
5.000000000000000278e-02,1.643312565695064545e+09,2.232416077884093970e-05,-2.884475377350440711e-02,6.891882730040460592e-01,-2.884475377350440711e-02,6.051499343320659153e-05,-5.724129426011260395e-05,-1.917894191306507377e-03
6.666666666666666574e-02,1.643312565710517883e+09,3.934369752774784788e-05,-2.884475377350440711e-02,7.108903740509520119e-01,-2.884475377350440711e-02,1.327691581124119458e-04,-9.290701058740834738e-05,-2.360761551902411642e-03
8.333333333333332871e-02,1.643312565730459213e+09,6.106724489134100092e-05,3.204972641501691987e-03,8.042094085526459990e-01,3.204972641501691987e-03,2.274097886478464951e-04,-1.314528845150355436e-04,-2.265009304138958929e-03
1.000000000000000056e-01,1.643312565746535063e+09,8.754738564290822592e-05,-2.884475377350440711e-02,8.758263420074342553e-01,-2.884475377350440711e-02,3.378177501246435203e-04,-1.728275875964452053e-04,-2.698750201447211970e-03
1.166666666666666685e-01,1.643312565761481285e+09,1.189121701541276881e-04,-2.884475377350440711e-02,8.324221399136231270e-01,-2.884475377350440711e-02,4.555294262742111151e-04,-2.213551387283874854e-04,-3.123376389435772883e-03
1.333333333333333315e-01,1.643312565778866768e+09,1.553682777569048723e-04,-2.884475377350440711e-02,8.042094085526459990e-01,-2.884475377350440711e-02,5.703645162415551086e-04,-2.768852823325855224e-04,-3.539086066785955553e-03
1.499999999999999944e-01,1.643312565797376633e+09,1.972030309646440320e-04,-2.884475377350440711e-02,6.631457517477599151e-01,-2.884475377350440711e-02,6.706019737223388151e-04,-3.392726576835810443e-04,-3.946267888097994281e-03
1.666666666666666574e-01,1.643312565814826488e+09,2.447852045395989846e-04,-2.884475377350440711e-02,5.806777677695180717e-01,-2.884475377350440711e-02,7.432018604293217333e-04,-4.083801290342016889e-04,-4.345519615298625363e-03
1.833333333333333204e-01,1.643312565831233025e+09,2.985645862790907283e-04,-2.884475377350440711e-02,5.741671374554468965e-01,-2.884475377350440711e-02,7.740699980696812144e-04,-4.840823874678168827e-04,-4.737662086455589339e-03
2.000000000000000111e-01,1.643312565847182274e+09,3.590702619888348854e-04,-2.884475377350440711e-02,5.611458768273031028e-01,-2.884475377350440711e-02,7.483614555323801678e-04,-5.662697417169871954e-04,-5.123747937505952754e-03
2.166666666666666741e-01,1.643312565863246202e+09,4.269076132342104518e-04,3.204972641501691987e-03,5.611458768273031028e-01,3.204972641501691987e-03,6.508181146387358434e-04,-6.504252823105221215e-04,-4.975329217643410795e-03
2.333333333333333370e-01,1.643312565882164478e+09,5.027540329205627649e-04,-2.884475377350440711e-02,5.719969273507560237e-01,-2.884475377350440711e-02,4.661348317298549034e-04,-7.365799099921766738e-04,-5.362151572324665855e-03
2.500000000000000000e-01,1.643312565898292542e+09,5.873533803569831995e-04,-2.884475377350440711e-02,5.633160869319939756e-01,-2.884475377350440711e-02,1.793480657771368480e-04,-8.291677599530887510e-04,-5.747320484159208591e-03
2.666666666666666630e-01,1.643312565915477514e+09,6.815092140068418260e-04,-2.884475377350440711e-02,5.719969273507560237e-01,-2.884475377350440711e-02,-2.237597122550572307e-04,-9.281775695030601353e-04,-6.132785899371894639e-03
2.833333333333333259e-01,1.643312565933429003e+09,7.860768564243343637e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-7.562469695094666553e-04,-1.033632109370092016e-03,-6.520681371888427565e-03
2.999999999999999889e-01,1.643312565949745417e+09,9.019543617225884644e-04,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.429598907968711525e-03,-1.145591001168576794e-03,-6.913295024781161355e-03
3.166666666666666519e-01,1.643312565966863155e+09,1.030072471122305813e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.253319825521561855e-03,-1.264152998599111979e-03,-7.313034254001059276e-03
3.333333333333333148e-01,1.643312565985003233e+09,1.171383656503239591e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.234539868385928954e-03,-1.389457630936768301e-03,-7.722384515694908323e-03
3.499999999999999778e-01,1.643312566000958681e+09,1.326850365244858958e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-4.377643986485462400e-03,-1.521686114084757442e-03,-8.143862661880083703e-03
3.666666666666666408e-01,1.643312566018928528e+09,1.497432591828334967e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-5.683930761467300037e-03,-1.661061443211802897e-03,-8.579965408335899976e-03
3.833333333333333037e-01,1.643312566034893036e+09,1.684074912522431130e-03,-2.884475377350440711e-02,5.676565071413749441e-01,-2.884475377350440711e-02,-7.151308508774559258e-03,-1.807847591664139570e-03,-9.033113631254878831e-03
4.000000000000000222e-01,1.643312566053808212e+09,1.887693128848101859e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-8.774035662530368582e-03,-1.962347753323972349e-03,-9.505593293528959500e-03
4.166666666666666852e-01,1.643312566069791317e+09,2.109160673283224860e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.054251193879190973e-02,-2.124901579720695714e-03,-9.999493895670508170e-03
4.333333333333333481e-01,1.643312566087741852e+09,2.349294936719678421e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.244312614465283885e-02,-2.295881378804633544e-03,-1.051664542855585728e-02
4.500000000000000111e-01,1.643312566104671001e+09,2.608843681428460112e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.445816576513400328e-02,-2.475687259153388706e-03,-1.105855487385107479e-02
4.666666666666666741e-01,1.643312566120628357e+09,2.888471705652703465e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.656579262590074375e-02,-2.664741221261070214e-03,-1.162634335173347820e-02
4.833333333333333370e-01,1.643312566140574694e+09,3.188747926382302488e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-1.874008800824337323e-02,-2.863480216202036587e-03,-1.222068505315497544e-02
5.000000000000000000e-01,1.643312566155534744e+09,3.510133045337464168e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.095116959555070810e-02,-3.072348211086439913e-03,-1.284174911442149090e-02
5.166666666666666075e-01,1.643312566171526432e+09,3.852967959694223073e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.316538157106997134e-02,-3.291787320043470036e-03,-1.348914559454070065e-02
5.333333333333333259e-01,1.643312566189444304e+09,4.217463073637281457e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.534555807956367923e-02,-3.522228078678152179e-03,-1.416187670012382036e-02
5.500000000000000444e-01,1.643312566205433369e+09,4.603688659460825235e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.745135912594803482e-02,-3.764078958741170350e-03,-1.485829436838500932e-02
5.666666666666666519e-01,1.643312566223354578e+09,5.011566407715730385e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.943967682824349258e-02,-4.017715237819197323e-03,-1.557606526600278062e-02
5.833333333333333703e-01,1.643312566240353823e+09,5.440862294901322414e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.126510878680632821e-02,-4.283467355889282457e-03,-1.631214419060453974e-02
5.999999999999999778e-01,1.643312566257032156e+09,5.891180884523656777e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.288049419372893190e-02,-4.561608906286150275e-03,-1.706275677299489563e-02
6.166666666666666963e-01,1.643312566273034811e+09,6.361961163111223491e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.423750720243225187e-02,-4.852344422718982836e-03,-1.782339227282767405e-02
6.333333333333333037e-01,1.643312566292299986e+09,6.852473997133331184e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.528730102457278833e-02,-5.155797136174119881e-03,-1.858880713934048939e-02
6.500000000000000222e-01,1.643312566309260607e+09,7.361821279864001061e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.598119523576344403e-02,-5.471996885602537289e-03,-1.935303987339986875e-02
6.666666666666666297e-01,1.643312566325219393e+09,7.888936819248812057e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.627139786892919632e-02,-5.800868373991215424e-03,-2.010943757905175183e-02
6.833333333333333481e-01,1.643312566343173027e+09,8.432588998951875622e-03,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.611175306916204059e-02,-6.142219966559497348e-03,-2.085069443386124502e-02
6.999999999999999556e-01,1.643312566359129190e+09,8.991385225185034857e-03,-2.884475377350440711e-02,5.502948263038500709e-01,-2.884475377350440711e-02,-3.545850439038798763e-02,-6.495733230241154330e-03,-2.156890213957779467e-02
7.166666666666666741e-01,1.643312566378082991e+09,9.563778151862437765e-03,-2.884475377350440711e-02,5.763373475601369922e-01,-2.884475377350440711e-02,-3.427106324438921464e-02,-6.860953413181157187e-03,-2.225561224026935056e-02
7.333333333333332815e-01,1.643312566394034147e+09,1.014807365629941290e-02,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.251277157762374331e-02,-7.237281059601912737e-03,-2.290191001636739804e-02
7.500000000000000000e-01,1.643312566411987543e+09,1.074244051730912676e-02,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-3.015164756007677332e-02,-7.623964949025547819e-03,-2.349849948250344947e-02
7.666666666666666075e-01,1.643312566429938793e+09,1.134492172737245133e-02,-2.884475377350440711e-02,0.000000000000000000e+00,-2.884475377350440711e-02,-2.716110293046297003e-02,-8.020096539466935529e-03,-2.403579883712818333e-02
7.833333333333333259e-01,1.643312566444865227e+09,1.195344735079392415e-02,-2.884475377350440711e-02,7.130605841556421076e-01,-2.884475377350440711e-02,-2.352062065894651791e-02,-8.424606081869272928e-03,-2.450404553526669416e-02
8.000000000000000444e-01,1.643312566461819410e+09,1.256584882063691705e-02,-2.884475377350440711e-02,7.043797437368801706e-01,-2.884475377350440711e-02,-1.921638176555604330e-02,-8.836260557816017630e-03,-2.489340998497095725e-02
8.166666666666666519e-01,1.643312566478774786e+09,1.317987454897840728e-02,-2.884475377350440711e-02,6.696563820618310903e-01,-2.884475377350440711e-02,-1.424183047093397457e-02,-9.253663574538786851e-03,-2.519411670565549488e-02
8.333333333333333703e-01,1.643312566495736361e+09,1.379320670785291574e-02,-2.884475377350440711e-02,6.219117597586389934e-01,-2.884475377350440711e-02,-8.598167355060240200e-03,-9.675257330611737247e-03,-2.539657163505862000e-02
8.499999999999999778e-01,1.643312566513681650e+09,1.440347902237621748e-02,-2.884475377350440711e-02,5.676565071413749441e-01,-2.884475377350440711e-02,-2.294760856031356332e-03,-1.009932674268134052e-02,-2.549149413348127807e-02
